,100,num_discovered_nodes
0,49766.29011161165,100
1,52552.10004411092,100
2,48806.36504474131,100
3,47866.562743879564,100
4,50364.38138667483,100
5,48040.673173417556,100
6,45909.61218761743,100
7,48204.10305946003,100
8,53064.21836679376,100
9,46968.67026296147,100
10,46283.7092037106,100
11,46205.69742136728,100
12,50563.06526711639,100
13,48522.081653193236,100
14,47212.957402721106,100
15,49333.20448542591,100
16,52690.32448895394,100
17,45648.675540520155,100
18,48712.877567245334,100
19,47914.43051180056,100
20,48222.14010458564,100
21,47856.235281467125,100
22,48269.653797925144,100
23,47785.45501769067,100
24,47712.94466747562,100
25,49236.44297644493,100
26,52353.32141252142,100
27,49338.36164215301,100
28,46074.89591090441,100
29,48735.44983176566,100
0,51127.76463188293,100
1,45669.4594658265,100
2,54203.258786801576,100
3,50537.295599510006,100
4,51946.04365946077,100
5,46376.87919069591,100
6,46440.91274221606,100
7,47202.925690729535,100
8,48110.69844643782,100
9,48400.143388686214,100
10,53365.58556076256,100
11,47994.78986180838,100
12,46626.49237758077,100
13,49964.602838895626,100
14,46315.00790924411,100
15,48596.728294863016,100
16,53277.01925646063,100
17,47027.67848982123,100
18,48656.47941427828,100
19,48093.34728985278,100
20,46265.58199513124,100
21,45009.9450801026,100
22,47928.69768751301,100
23,46643.65786189044,100
24,47354.13011638517,100
25,47201.61499019043,100
26,50797.225146868164,100
27,50741.67630820181,100
28,47946.46473459521,100
29,46928.88704498134,100
0,49351.25150668358,100
1,47654.11689988281,100
2,53218.100138516995,100
3,47050.89548829212,100
4,48393.041222404776,100
5,44106.49820351188,100
6,50195.15840314677,100
7,53619.49894064013,100
8,52944.87942195482,100
9,50431.44986589306,100
10,45964.03511703541,100
11,49437.80829939934,100
12,45608.35310298428,100
13,46589.528103463344,100
14,43694.39471724925,100
15,46893.87341141887,100
16,53149.94495117553,100
17,52460.31378369915,100
18,51417.78643433773,100
19,50470.951777493035,100
20,48028.651785188515,100
21,49248.67263548696,100
22,47054.605909726626,100
23,46594.9966483293,100
24,47513.51140666678,100
25,46282.16616387462,100
26,47019.32802652899,100
27,48970.42601969306,100
28,45085.81715589814,100
29,47788.023014650404,100
0,53541.30803627391,100
1,48966.50214795171,100
2,48778.97163366269,100
3,50759.31317778538,100
4,51211.062649025705,100
5,45711.8646850681,100
6,46090.58943414567,100
7,51053.62055600361,100
8,50946.67611378923,100
9,49317.1045335832,100
10,46822.56090758433,100
11,47652.59726684741,100
12,52447.318672496855,100
13,49738.583805887945,100
14,44796.604346586246,100
15,49799.34142027386,100
16,49103.619409348015,100
17,50187.581426966164,100
18,51370.780006970825,100
19,53101.04600932824,100
20,48168.336144297136,100
21,53608.09541674643,100
22,54195.02007375776,100
23,50600.2421561273,100
24,49261.76236157927,100
25,47781.58537777158,100
26,46819.70597039402,100
27,49665.57431828411,100
28,56343.63401663635,100
29,50557.4308611561,100
