,1,num_discovered_nodes
0,18269.61173064562,5
1,18436.22038297513,4
2,15861.420378094968,3
3,15452.013544419333,2
4,15632.774900605831,2
5,17914.191316895867,3
6,16905.58178604456,2
7,16260.671052539301,3
8,17479.014978837153,3
9,16464.915686151322,4
10,17066.634269157803,3
11,16147.966199578377,2
12,17095.960058413257,1
13,17111.72390362475,5
14,18597.719682453146,4
15,18468.796647982792,5
16,20509.053916264118,8
17,16623.405496274096,2
18,20306.068065336203,5
19,19086.706206572675,3
20,16856.429978762215,4
21,18804.787338431255,5
22,17946.7158620572,6
23,15690.74540063364,2
24,16897.442401994656,3
25,18944.88347252438,6
26,17932.373898953523,3
27,17811.564550834115,3
28,17764.072750836945,4
29,16044.585173768079,2
0,17745.736013084283,3
1,18623.692777979668,6
2,16985.782811594585,3
3,16927.445426189555,2
4,17733.155137761874,3
5,15839.64635006558,1
6,16965.83211886279,4
7,17189.95483197224,3
8,16874.870977152113,1
9,17206.117597345026,4
10,19221.239233212866,7
11,17920.38839857685,5
12,15883.58781469251,1
13,17242.328402784893,3
14,15690.776162131458,1
15,16215.753062898382,2
16,19283.36354580652,4
17,16535.31016514886,1
18,16192.188000010468,4
19,17651.921867124634,2
20,15361.334351266789,0
21,17874.56378937255,3
22,17681.80310109903,3
23,17405.329591095353,2
24,17659.520198677128,4
25,15713.043565271313,2
26,17974.09742321702,3
27,17300.60289039938,3
28,15477.25590742702,2
29,16242.644492546373,2
0,17928.705594674946,4
1,17579.872496863267,4
2,16317.14965119767,2
3,17396.676298913437,2
4,17197.712086750915,3
5,19639.178301003696,5
6,17484.963909519145,4
7,17167.96820292192,4
8,15813.377305339205,2
9,16668.554380803147,2
10,16418.143288705116,4
11,18735.584306251767,5
12,17045.445188350805,3
13,18480.73507691568,4
14,16498.614525927096,3
15,18505.32438396154,4
16,16884.86532955045,2
17,16369.131004505594,2
18,16399.791877419317,4
19,15844.681824371382,1
20,20099.486963172396,6
21,15986.241771843706,1
22,17177.222858048244,3
23,15812.004824792903,1
24,16880.8422782585,3
25,17427.43862358679,4
26,17445.452602477297,3
27,15180.62891596336,3
28,17199.429762572494,0
29,16021.352544581801,1
0,16461.412093173745,4
1,16936.212814170052,3
2,17131.051278578998,3
3,16334.564424027345,4
4,15086.04338626517,0
5,15155.394714106305,2
6,17497.90415370526,3
7,16403.844745277387,3
8,15101.150596287524,0
9,17711.238358360893,6
10,16467.059094369695,1
11,16643.755847515073,5
12,16889.413157514995,5
13,15625.397718562672,1
14,18724.66428352088,5
15,18590.443481121678,7
16,15643.224466916983,0
17,17583.701258040313,3
18,17455.012158711063,3
19,15953.70539776116,2
20,16527.74034112437,4
21,18926.14834293433,7
22,16300.727512168289,1
23,19523.34978377082,7
24,17698.4806079986,2
25,15875.259800168615,2
26,18068.464966717038,5
27,15825.33529271177,1
28,17604.223852117513,2
29,17141.667006259042,2
