,distance,num_discovered_nodes
0,42554.58515381672,150
1,42462.72356532893,150
2,42148.26994744625,150
3,43626.732463525,150
4,41752.1273343089,150
5,45406.11181261362,150
6,41198.4792864883,150
7,43186.26859860759,150
8,41462.97089121999,150
9,41587.25640328828,150
10,43670.01790616599,150
11,45541.8085243335,150
12,40110.82306792512,150
13,42503.797962586905,150
14,42824.26183346775,150
15,44641.6253639934,150
16,39470.22505318852,150
17,42471.55880928356,150
18,42698.99923155566,150
19,43800.35910565143,150
20,40148.61943995736,150
21,41425.10975053511,150
22,41946.62887184961,150
23,39357.27419307275,150
24,41127.65212276184,150
25,41177.690230519634,150
26,39821.44141991983,150
27,40845.763525654926,150
28,40499.834518827076,150
29,41452.98717598986,150
30,42217.331540970736,150
31,42859.61475919906,150
32,44158.67448157488,150
33,41682.56807932243,150
34,38660.484444058624,150
35,46705.74552431083,150
36,44591.60989285179,150
37,41441.77227830713,150
38,42554.0133998644,150
39,43405.07959398332,150
40,43302.31433172888,150
41,40053.09451487998,150
42,45446.4600912149,150
43,43483.26583787142,150
44,43170.06697506266,150
45,43585.67997954906,150
46,40840.32708161404,150
47,41050.543194058555,150
48,42933.93192678853,150
49,40765.032203129085,150
50,40859.350666348255,150
51,42703.648808170925,150
52,40767.43216274564,150
53,41044.60730629123,150
54,43026.09783877375,150
55,41125.66537405902,150
56,42582.923770156354,150
57,41664.76914336371,150
58,40554.45231530842,150
59,44170.775404103275,150
60,42387.53553475986,150
61,42215.928038275415,150
62,41153.52384174863,150
63,42921.15267141918,150
64,42179.58139549096,150
65,40491.199226506,150
66,41053.51995648974,150
67,44985.5014484563,150
68,42342.342281911,150
69,43516.99962755293,150
70,43256.37197176902,150
71,41013.95998769223,150
72,42180.835280685205,150
73,43067.6253124351,150
74,42122.038110247835,150
75,44220.69522858083,150
76,41658.08974746303,150
77,43840.557863080896,150
78,40568.90906502629,150
79,41545.618508720974,150
80,41295.83200839545,150
81,41739.569073641665,150
82,42363.47882862939,150
83,43877.84930348527,150
84,45601.37665574316,150
85,42856.57966048882,150
86,43246.69186876204,150
87,41351.4036008358,150
88,40531.560033428075,150
89,43262.993146585744,150
90,41208.88707402603,150
91,42684.06876593557,150
92,41357.7269459165,150
93,41870.47992708737,150
94,40330.02608509124,150
95,41811.52922502814,150
96,43839.697366745866,150
97,43906.22141227904,150
98,42078.22119479556,150
99,42127.8949464831,150
100,41661.61627913498,150
101,44404.72150684226,150
102,42061.98085476063,150
103,39783.522148904274,150
104,42160.27908422116,150
105,42641.01199340567,150
106,41367.017448834034,150
107,42620.284516097156,150
108,41296.37196503981,150
109,42032.91294340781,150
110,42471.574951802686,150
111,42977.34611506279,150
112,41857.04156829195,150
113,39733.52745089233,150
114,38904.54269418897,150
115,40583.82394434245,150
116,42352.13050815526,150
117,43876.13101107629,150
118,40527.79024911568,150
119,40676.40983463108,150
