,15,num_discovered_nodes
0,26483.041846130538,41
1,28307.161476937807,52
2,27813.76791006934,43
3,28401.146017363142,46
4,28582.30036084874,46
5,31543.66532978571,56
6,29958.30624693987,49
7,30122.579541974585,49
8,28445.961153986533,51
9,26185.710552581182,45
10,31816.08132924847,54
11,28524.781780777343,36
12,30300.304771590163,50
13,33094.01229601572,56
14,29597.372542983812,55
15,29503.474540693103,47
16,28394.50890441937,42
17,25641.54585663719,41
18,29352.079971236024,50
19,25442.254718102136,37
20,30718.401691705134,55
21,23336.28665131976,35
22,31067.942763395833,53
23,27507.460050350503,46
24,25541.85544820288,42
25,24751.1862529994,39
26,30632.322150720207,59
27,30951.803573641126,47
28,30608.37691401304,47
29,29133.181662841165,51
0,27906.713667957138,42
1,29560.13089066992,53
2,27882.47026037697,43
3,25093.410253481674,39
4,32140.161936502886,54
5,28806.90581548429,44
6,26765.36875940211,47
7,27557.781109096744,39
8,27504.00726250317,46
9,28723.964589479514,50
10,28256.000493709158,44
11,29298.146691558657,45
12,29255.94108142054,55
13,27698.601750876926,44
14,26893.33462622261,45
15,27654.45268673426,44
16,32222.623338341502,57
17,30001.67911925992,51
18,27563.04024172554,41
19,23885.25023466871,45
20,23636.274602476547,34
21,27882.323109620655,45
22,27659.102458633846,44
23,28422.13007971175,44
24,29224.20081949727,48
25,26715.303468857554,45
26,24374.434356869922,43
27,27903.09899481705,47
28,26067.917601221907,41
29,31522.158445655612,47
0,30307.01674413106,51
1,26702.81530970269,38
2,29962.641611087958,48
3,31136.385906443076,47
4,31450.71446969777,53
5,24006.244098360927,39
6,27805.338482283816,48
7,29699.13500212386,46
8,30091.92664787323,47
9,27502.339290898857,40
10,29703.930629428858,48
11,29149.07803552164,49
12,25366.734090991227,40
13,29182.534396537034,52
14,30966.540691822294,46
15,28839.96756800212,56
16,33014.92747595897,52
17,30485.311462054302,47
18,27751.956341527013,47
19,30208.778656411876,52
20,27979.46414266653,47
21,28007.858748158716,40
22,29778.62561738863,57
23,31575.071752723186,56
24,26099.729587395115,42
25,27663.69950695913,47
26,29126.79348355154,44
27,29313.462593316268,49
28,29249.530236573308,46
29,25060.3224579315,34
0,32766.96166569432,56
1,26952.47744412543,43
2,29400.365473259284,44
3,30080.473868690773,51
4,28629.037370995382,48
5,28928.782090953246,47
6,28629.323009847787,48
7,27048.806760682764,39
8,29071.85965800019,44
9,25724.11351717751,46
10,27633.808135183695,45
11,25254.887758795907,38
12,27103.60516306127,38
13,31767.197507888595,55
14,30047.830824860535,47
15,31127.62531514859,41
16,31209.169565089836,60
17,30287.044372041943,48
18,30097.498439152376,45
19,28824.369304306718,48
20,30947.843492205564,57
21,25919.12345362233,43
22,26576.090875997805,46
23,23743.249063239065,33
24,27846.905541731798,45
25,26742.734761327592,42
26,27387.306338639948,50
27,30627.80265224198,56
28,27358.91771945109,38
29,29966.19845468719,47
