,1,num_discovered_nodes
0,16481.69121246364,3
1,16655.761480614423,2
2,17158.08642198598,4
3,16907.47898601479,3
4,15786.008616096227,4
5,17688.161381734637,5
6,16511.98882952761,2
7,15689.344909722146,3
8,17089.855445166813,7
9,16553.73021043229,2
10,16424.85178512257,4
11,16644.002666127053,3
12,17708.12851249038,4
13,16234.296157125404,2
14,17581.358157330033,6
15,17734.712894437675,6
16,17412.99180966846,5
17,17151.73055601841,5
18,16030.639863302826,3
19,17169.35912977813,7
20,16342.241605785815,2
21,17473.828008319557,6
22,17412.92830942976,4
23,16448.576326937782,5
24,16386.483333179647,3
25,16086.6401813277,2
26,17901.248167046113,5
27,16323.26465681145,2
28,18064.428439479503,6
29,16332.871540981469,4
0,16156.613540511775,3
1,15395.133533156415,3
2,16659.765602867305,4
3,16593.843312990604,5
4,15893.317793421795,3
5,16910.832510548786,2
6,16835.417656137182,5
7,15021.327929746732,1
8,15657.51577702822,3
9,17405.256217959046,5
10,16135.633583133422,1
11,15298.669713336485,4
12,17253.42876537764,5
13,16553.853973658635,2
14,17074.109699251683,5
15,15811.383761877514,3
16,17665.010944734233,3
17,15644.512351706411,1
18,15912.255694868782,2
19,17182.33741907453,5
20,16244.279304282263,3
21,17401.411854288555,4
22,16318.148067880198,2
23,15416.409328710719,3
24,14894.643879607785,2
25,15092.859897146447,2
26,16747.563846304045,1
27,15504.028444582582,2
28,17141.747080080313,3
29,16141.928242797167,1
0,16394.44348717013,2
1,16358.607037275231,4
2,16628.660477254518,3
3,16777.861199348783,2
4,15534.462478997842,1
5,16745.796722328156,5
6,17470.52608744966,5
7,14699.358217204863,0
8,16699.86793842367,2
9,15584.711120966113,1
10,16825.98573817106,3
11,17459.502326732985,6
12,15755.676570824293,3
13,16212.50776229004,4
14,17814.859492214913,5
15,16100.795790157263,2
16,17977.163780193165,5
17,16220.37220411843,3
18,15126.96757379407,1
19,15414.487709754598,5
20,15354.96969339448,3
21,17511.285092416212,4
22,18742.58254353817,6
23,15865.1906164628,2
24,16410.05048090688,2
25,18079.791969014837,5
26,19140.900950204028,6
27,16717.531730249135,3
28,16762.77390481335,3
29,15471.560569415848,2
0,16511.332260388113,3
1,16376.223353923162,2
2,17089.345439108416,5
3,17260.232992721954,5
4,16587.752129802924,6
5,15316.145306096352,0
6,18576.706444899603,3
7,17107.5064486758,6
8,15307.986760830876,1
9,16064.783470731798,2
10,18838.707889449866,7
11,15322.746839112424,1
12,16439.617450131875,3
13,17061.23634390292,6
14,15388.494209546641,3
15,15785.89817246174,3
16,15509.137533818632,1
17,15815.200934706707,0
18,15824.970498794124,1
19,18189.401903447757,6
20,15830.329387268413,2
21,16267.850048160859,3
22,15803.917319698887,3
23,16206.76147063634,2
24,15975.984204833954,1
25,15749.346372488873,4
26,16436.062631897654,3
27,15113.673165258537,1
28,16674.39950256158,2
29,17411.700702476595,4
