,5,num_discovered_nodes
0,26411.817059343182,22
1,35195.67968916912,23
2,28899.350785148876,17
3,22932.297065286326,16
4,25855.4852439315,16
5,24526.173732333475,16
6,25692.732937300065,16
7,29132.525497647337,25
8,23969.107079099384,13
9,24478.205741637583,18
10,28623.636376835624,21
11,27141.69882675975,18
12,27733.89455482305,16
13,25400.40652730974,14
14,25267.255960425762,14
15,23085.413679587928,10
16,28573.460520735323,19
17,29814.25110547946,24
18,27411.165854704475,20
19,27255.246482738963,22
20,25258.112127397508,15
21,27069.365474504582,20
22,28611.09577016084,20
23,27901.550715941015,19
24,25549.93376105039,19
25,25007.920608036075,15
26,27174.467125186628,19
27,25342.61817173517,19
28,24935.355810971912,19
29,24605.20441932096,15
0,27574.55455904714,21
1,25470.225331620804,17
2,28913.126587435705,18
3,23790.671882011626,15
4,23400.640297284466,13
5,31648.16060039629,28
6,28620.41066353502,20
7,26781.57075249193,15
8,26147.232698074327,16
9,23244.641364103998,15
10,26383.275088372404,18
11,26299.909091244488,14
12,27810.360200313713,22
13,27150.37119896951,21
14,26464.653289375976,20
15,24626.702959453516,16
16,26193.797212818983,15
17,25009.342440417495,15
18,29065.570395857605,25
19,25660.455903065795,17
20,28528.97646534167,21
21,28713.96301522224,19
22,27234.8710782798,20
23,21611.20697304681,10
24,30892.992623675553,23
25,28890.280339893656,19
26,21755.496783010767,9
27,27211.61306572705,20
28,24496.45457165123,16
29,30205.47055462118,16
0,26303.91172141645,15
1,28361.16178353807,22
2,30192.816821216144,23
3,24508.50235663215,14
4,29136.888544201516,22
5,28260.91069347721,28
6,27996.338540762114,22
7,27501.68588311147,23
8,26970.058968424826,16
9,26296.516567292878,15
10,28293.420233815254,19
11,25659.659852361823,14
12,25862.380998448596,18
13,27892.516241677822,20
14,24779.444039337315,13
15,29091.981809779823,23
16,27941.422743609135,21
17,30127.769208747017,23
18,33387.576610474855,24
19,24849.184115136617,14
20,33374.09955891612,30
21,24471.08946871208,20
22,22725.284036210913,15
23,24990.027497565003,17
24,27817.10293336847,23
25,27489.66546113142,19
26,29213.545983737364,24
27,27486.13049838388,17
28,26891.176779123914,18
29,31460.983971372152,25
0,28335.49011585425,25
1,29018.540636225407,22
2,25342.749459522063,17
3,24070.440482400845,13
4,26788.9161163515,20
5,24904.521395618398,16
6,23323.67729135176,17
7,23253.035835033632,17
8,32499.971103691096,24
9,29092.385965900143,29
10,27584.57124478779,20
11,29727.037903367287,21
12,26569.60480097068,17
13,27118.99194205903,16
14,26541.470414681524,22
15,31633.777935302518,25
16,33436.53566135665,26
17,31046.595485413534,19
18,33510.549272881435,33
19,29719.804409237557,24
20,20385.688793970254,11
21,25699.051398156527,17
22,29397.65763007952,19
23,27358.196239005832,17
24,26861.521228530517,16
25,26986.236910798187,17
26,26214.22670073295,20
27,22393.192387390896,10
28,27487.173915531614,21
29,27247.026698286114,18
