,distance,num_discovered_nodes
0,44911.89269449744,150
1,46171.61976177906,150
2,43845.349952305856,150
3,44097.70836392852,150
4,46112.61131666055,150
5,43359.182909201845,150
6,45204.42043760379,150
7,41266.86986575033,150
8,43483.43929689427,150
9,45960.20057930628,150
10,49014.927792319075,150
11,44030.51172992907,150
12,48797.87833574385,150
13,45638.41508469618,150
14,44820.74162017499,150
15,43593.604568600436,150
16,43818.4133104967,150
17,48520.01663529985,150
18,47560.68348005187,150
19,43084.85662162436,150
20,44261.57123751563,150
21,45788.29248210738,150
22,45832.796044124974,150
23,40543.1558391448,150
24,43924.54682584933,150
25,41795.477841113294,150
26,43961.40334331393,150
27,41800.80065513452,150
28,46359.28200283857,150
29,45413.33396958618,150
30,45162.29670683866,150
31,44729.727618544355,150
32,44353.282111069624,150
33,43671.98947223614,150
34,45072.89043857923,150
35,43737.000772184605,150
36,45251.27421445722,150
37,44291.23749090241,150
38,46990.22856704643,150
39,45383.6417571608,150
40,45112.89268707811,150
41,46054.25305759131,150
42,42802.063797633535,150
43,46501.997925549644,150
44,45961.5547795236,150
45,45603.7764887938,150
46,45722.350463584764,150
47,44597.304030294625,150
48,40530.95377564368,150
49,42347.619772749335,150
50,48760.204193221914,150
51,43251.580456094765,150
52,45273.304001077864,150
53,46844.1280104134,150
54,49646.17492598706,150
55,42028.46232212393,150
56,44131.220935812344,150
57,42627.679304897654,150
58,46095.4895970673,150
59,46219.508513662484,150
60,44293.4457576633,150
61,44272.671322503506,150
62,45631.737159528566,150
63,43731.996054457886,150
64,45884.458799305095,150
65,47397.49667026544,150
66,46557.39945721936,150
67,44128.26174422468,150
68,42663.11012154542,150
69,43865.24543537347,150
70,43130.31180367221,150
71,45714.90816991174,150
72,44567.70499853964,150
73,44059.85439293681,150
74,43623.17289659999,150
75,43597.412289788146,150
76,45951.95757060959,150
77,44102.28452504647,150
78,40461.612887225376,150
79,45380.872879037786,150
80,44228.19668784757,150
81,46765.3151903582,150
82,48274.45193671293,150
83,47497.08417855567,150
84,43886.048889960395,150
85,44009.03101177778,150
86,43590.82935204557,150
87,41616.56166782485,150
88,43950.73947818553,150
89,47478.538768263716,150
90,44247.695928468675,150
91,42111.154368424184,150
92,45358.48885105241,150
93,44480.00877791484,150
94,46096.52746089746,150
95,43247.15332294579,150
96,42197.67136250373,150
97,44679.733136314535,150
98,46345.756181064506,150
99,47560.038987309206,150
100,42974.714508437864,150
101,46266.24385747352,150
102,44274.76055389768,150
103,46721.06091141314,150
104,42820.22738176986,150
105,46854.90434114713,150
106,42568.49733573741,150
107,46483.042109309965,150
108,42215.231942630926,150
109,47218.32321808425,150
110,44951.857353132975,150
111,45000.914586489955,150
112,45664.80813348273,150
113,43726.9144616008,150
114,47391.37809496425,150
115,45138.517825666946,150
116,43740.92110006747,150
117,44732.32712844903,150
118,45997.77789404521,150
119,45046.09334404126,150
