,100,num_discovered_nodes
0,36493.130668489845,100
1,37117.58412260865,100
2,38125.45318519226,100
3,40599.497292429936,100
4,40141.646214377746,100
5,39705.20467880437,100
6,38126.42461506773,100
7,37386.60517834866,100
8,38787.83611296184,100
9,35501.3355784278,100
10,37172.912861015175,100
11,36339.983291609475,100
12,37844.736071803854,100
13,36744.56078578081,100
14,40331.92979885095,100
15,36888.77359730424,100
16,36372.02731765951,100
17,36573.127269656994,100
18,42258.503319421674,100
19,38860.20975985442,100
20,36861.69318138375,100
21,38034.49732858642,100
22,40142.8016201154,100
23,40197.94119639555,100
24,39196.05199313648,100
25,40768.18296495498,100
26,37608.76412511319,100
27,37127.91061668342,100
28,40180.31905790584,100
29,36065.359218301135,100
0,38805.21841358507,100
1,37995.08255785463,100
2,35891.604328804904,100
3,42765.184064816545,100
4,39982.310851830596,100
5,43624.24333732971,100
6,38019.28046045126,100
7,37389.9866174421,100
8,39784.14020336193,100
9,39043.91889581558,100
10,41641.79489987466,100
11,37172.339061269726,100
12,35540.4305796981,100
13,41375.071270876084,100
14,40048.94888318841,100
15,38470.64443333529,100
16,35626.019065738896,100
17,37086.85313593903,100
18,40564.611508095804,100
19,40157.86241820851,100
20,38127.17850438594,100
21,35796.15732800872,100
22,37894.085866231166,100
23,38279.65166020097,100
24,42170.46275548375,100
25,38800.03922568061,100
26,40916.341001523506,100
27,42067.40132399637,100
28,40397.60970866532,100
29,38411.020664856245,100
0,38585.90117927388,100
1,41273.81326893121,100
2,41254.39520552935,100
3,38210.441346036845,100
4,38447.27174581796,100
5,37285.202862325415,100
6,39235.94186693163,100
7,38685.35640141816,100
8,41564.833612758724,100
9,39515.3943151621,100
10,36602.17235818864,100
11,38325.00825813756,100
12,41352.89756886888,100
13,38619.82817003512,100
14,36683.89138091081,100
15,40052.01894214677,100
16,39658.93033094415,100
17,37087.35648288548,100
18,40120.80266021236,100
19,39607.72707576978,100
20,36025.59541271109,100
21,37205.4109666067,100
22,38437.6821595535,100
23,36394.7687076769,100
24,39627.96847627861,100
25,38368.67615660325,100
26,39787.52507603984,100
27,40042.623541270535,100
28,36844.80319252221,100
29,39620.74822759807,100
0,36369.12451959919,100
1,37893.83009088923,100
2,38747.90844756086,100
3,38231.07951812877,100
4,38009.39805795913,100
5,38185.61979364021,100
6,38408.83654689725,100
7,41092.52943629144,100
8,38361.71497871318,100
9,39464.3674481152,100
10,37362.90809565187,100
11,38492.54173457467,100
12,37414.094693022686,100
13,39992.17462655796,100
14,40068.56317641522,100
15,38199.13207343974,100
16,39685.953515820016,100
17,38847.88204945758,100
18,39844.31428603667,100
19,39148.848089659696,100
20,37735.07306120749,100
21,38363.18412975686,100
22,38347.54771230166,100
23,39388.636531400574,100
24,39209.92534279462,100
25,40036.07470730024,100
26,37502.21855425834,100
27,40068.544634981416,100
28,37344.171675768535,100
29,46456.64224066551,100
