,distance,num_discovered_nodes
0,39492.99340943436,150
1,39436.36564843508,150
2,38482.164856927746,150
3,39383.569380968176,150
4,40002.2646711975,150
5,39349.54891104481,150
6,38478.227826749964,150
7,40151.825761387154,150
8,40039.780263238375,150
9,40554.92913511505,150
10,40861.46154999839,150
11,40089.32158003648,150
12,39505.624650129015,150
13,42239.95093011686,150
14,39256.56297872672,150
15,40494.78305616725,150
16,38289.2568284678,150
17,40023.648823703006,150
18,40561.54326018536,150
19,41398.86229090684,150
20,38080.23566951393,150
21,37863.21250948031,150
22,39242.48001862513,150
23,39097.75100066241,150
24,41943.04315470803,150
25,41512.13450376606,150
26,41616.02249273832,150
27,39224.70847729816,150
28,38700.42969857411,150
29,38391.336145685214,150
30,39720.94114347176,150
31,37894.76613031558,150
32,40303.38025065937,150
33,39246.61507468712,150
34,37534.53099224519,150
35,39469.037120824076,150
36,38402.37045560207,150
37,38161.1809645404,150
38,37326.489235534784,150
39,39728.3122247543,150
40,38862.34964300666,150
41,39079.707235403155,150
42,39432.499974037826,150
43,39513.90684972603,150
44,40376.74147850027,150
45,40042.519277605155,150
46,41359.043024423416,150
47,39364.94229243207,150
48,39455.262477921424,150
49,40084.81322026502,150
50,37295.6472929673,150
51,39530.20646286573,150
52,39410.18354334971,150
53,38551.20009645553,150
54,38544.14754355956,150
55,40238.77078465328,150
56,39519.97947815221,150
57,39039.961837691866,150
58,40233.15183475446,150
59,38145.985164686164,150
60,38454.072751599044,150
61,39342.70264866564,150
62,39706.93324745576,150
63,38773.114141653874,150
64,38710.93938038921,150
65,38688.04287335673,150
66,39118.23949927399,150
67,40330.879783648124,150
68,39168.06403361857,150
69,40059.14735240279,150
70,39659.14575756817,150
71,37785.06466773915,150
72,38002.18319772727,150
73,39194.72372014519,150
74,38078.1394516945,150
75,38459.42019525431,150
76,38202.472288412886,150
77,39204.693218730055,150
78,37054.33901539972,150
79,39081.06854128202,150
80,38532.09226508197,150
81,39146.63876652728,150
82,40006.33632580985,150
83,38960.559861306596,150
84,39357.82840395758,150
85,39358.582598420486,150
86,39343.52223458019,150
87,40869.259731080354,150
88,38980.6450773212,150
89,41339.19347330235,150
90,38452.82275452238,150
91,40128.54294121226,150
92,37748.00312129163,150
93,40534.423101227265,150
94,40253.13386241314,150
95,40404.55205808656,150
96,39049.37886301441,150
97,39847.9878789162,150
98,39189.623233452934,150
99,39601.92669145071,150
100,38185.76409145896,150
101,37995.89522904499,150
102,38651.48810228059,150
103,40814.119689251755,150
104,39956.15937746928,150
105,39937.21656319226,150
106,39057.287446207454,150
107,37861.1728133091,150
108,39185.4191134478,150
109,40015.15546091808,150
110,39321.673588434234,150
111,40030.00049700986,150
112,38472.38564240523,150
113,40388.74413488662,150
114,39484.23909142968,150
115,40240.95155194011,150
116,38997.65881699679,150
117,37225.21906599563,150
118,38490.19644332823,150
119,39547.24782181568,150
