,20,num_discovered_nodes
0,30537.851589756025,56
1,29195.443365612824,48
2,33662.82595114889,55
3,32638.913574591166,52
4,33830.14820535834,51
5,32083.346929112664,51
6,33059.710049833215,57
7,31623.85172002112,54
8,32170.39850806868,51
9,28784.708346898267,43
10,31592.60657320224,49
11,30554.85787828829,47
12,27922.5897567149,47
13,27349.30010163466,47
14,27931.446539445467,46
15,32217.253498157024,54
16,31389.65840685156,55
17,32963.9412747997,52
18,31024.941674499216,49
19,31349.49457271877,52
20,32123.743094221394,54
21,27293.82123405335,41
22,31624.606275421436,57
23,31679.40585107919,49
24,36070.03901676873,55
25,31511.660235953506,47
26,32233.04755995783,58
27,30083.339309034658,49
28,33657.25739320456,50
29,30820.462416055096,57
0,33517.1458757713,56
1,32160.307258773544,49
2,30264.20757807922,51
3,29359.615952552613,54
4,31397.990300797177,53
5,33564.75932597834,58
6,30101.89168886356,46
7,33529.78149581696,53
8,34988.725892739894,63
9,35350.276031608,54
10,29906.808121108475,47
11,29737.145763546145,50
12,27443.74881115681,39
13,29090.80570610937,45
14,26654.476872858402,43
15,28904.363778805808,49
16,30095.825546725697,53
17,30061.1378813561,53
18,29798.293399981725,46
19,34607.21445851193,61
20,34540.61150753374,51
21,33943.24277860276,62
22,32579.063915139017,54
23,33638.73031815807,58
24,34158.37173973072,56
25,30456.972084510646,51
26,31770.529029772035,53
27,30854.68066223035,47
28,29491.53173091796,51
29,30163.085802000965,51
0,39727.820237125045,73
1,30319.184482715107,55
2,27538.710882867443,45
3,31985.830745625277,57
4,32806.44658686084,55
5,33922.854468721656,50
6,31791.934086830122,50
7,29522.317903738207,49
8,34717.774723115464,61
9,29784.124184772354,49
10,30391.387686545517,54
11,30123.099085743677,46
12,31309.128337199523,54
13,28774.203743290887,53
14,31299.648458901578,51
15,32413.083853121138,48
16,33564.26268499272,62
17,28925.065298302943,44
18,28463.27730458258,42
19,27677.52183428065,35
20,31561.547167602752,52
21,29989.221436583102,49
22,28475.545466676056,44
23,32409.461136337468,46
24,29043.992475980565,56
25,27739.389974584104,48
26,34635.40053736055,59
27,31568.86794701569,55
28,28456.443220148223,45
29,31006.762373544545,46
0,28487.398847693854,47
1,30488.549972707882,52
2,34633.06166353098,60
3,33778.08803520038,52
4,31410.134824873894,50
5,28033.758721628987,45
6,33454.179409018914,56
7,29847.841422160953,43
8,32558.952196946393,50
9,29274.521280414043,51
10,30616.585208025714,51
11,34632.17332902569,58
12,30962.728817516618,51
13,33565.164181105785,52
14,28898.90216226585,50
15,31693.049509882425,53
16,32489.732394349405,53
17,33305.39407085441,56
18,33494.58867991663,57
19,30716.212850877906,49
20,29880.21850677981,48
21,32023.43716053391,50
22,32139.698173606484,55
23,30391.896765791465,49
24,29297.0982290779,47
25,33161.821208397145,51
26,30133.872161975036,44
27,26539.451572385922,40
28,30251.56081042439,49
29,36254.90440712306,58
