,distance,num_discovered_nodes
0,43686.86042847112,129
1,42778.91141631157,135
2,39012.066438078604,128
3,39834.456843147964,130
4,45442.39444938301,133
5,37300.73551806672,119
6,50320.26767737191,141
7,44937.48420093376,140
8,42726.11310356524,134
9,47113.58446449434,138
10,35622.32670836718,115
11,41944.761048711836,136
12,44479.698687471355,131
13,42041.30781770273,129
14,45081.99226067293,137
15,39169.27860082712,127
16,41064.725677265356,133
17,42895.304311205175,136
18,45928.81958679113,129
19,43639.45832079587,127
20,39995.9342668244,119
21,47731.910641532464,132
22,45454.64670600727,137
23,39069.5462341422,130
24,41742.99639115389,130
25,46142.75136071974,138
26,46176.257740969566,140
27,42395.82592573854,128
28,43339.460154011584,127
29,48921.09969911824,140
30,42354.45688575921,127
31,44410.773943109205,130
32,48047.137743106076,133
33,44126.41509421994,133
34,44883.45240133168,137
35,46955.79264267556,138
36,42449.47187304139,134
37,48143.097592169834,138
38,46371.46680680015,141
39,39009.994844509725,127
40,37072.72482966913,115
41,47390.211564578465,136
42,46069.44367665571,140
43,45238.60996666509,139
44,44405.69425279878,134
45,41731.48818922401,133
46,50618.115091025546,143
47,45970.505246804896,136
48,42964.19174653965,132
49,51807.414660439754,134
50,40845.9824451759,122
51,42261.495887019046,135
52,45100.967969928344,138
53,52948.846651132924,145
54,48942.506907615665,146
55,45264.279756011354,137
56,49121.001727390896,141
57,43975.18015107582,138
58,46493.58732650015,138
59,50214.644803492585,140
60,45797.12737967488,136
61,48632.81431071852,132
62,52440.900030527155,144
63,47706.20221267238,139
64,41436.70079146008,123
65,47396.88626287911,141
66,42627.34591941116,133
67,46569.48951892855,142
68,42882.07545369363,126
69,50473.845169541186,143
70,40768.815750864975,126
71,47895.14156817686,133
72,41785.47414999414,129
73,47859.74594356981,145
74,43068.85346265908,134
75,47942.622988851595,142
76,45231.52372127073,139
77,43887.77267480082,137
78,43679.21376122858,134
79,44293.11241910783,134
80,48416.8053715384,141
81,49248.32587315451,140
82,46611.09188875759,133
83,46719.42186561506,131
84,49894.88601611562,143
85,50483.98973846969,144
86,41505.3222630569,131
87,49602.50524065683,141
88,41864.57595825082,134
89,45549.62594795889,136
90,42943.48198685443,131
91,42270.28101315135,127
92,46247.95557422916,130
93,46377.199582687776,140
94,49102.763137544796,136
95,39881.76792163925,120
96,47783.78398720709,143
97,40668.51445847761,127
98,44153.04408471141,136
99,42763.583344443556,132
100,48041.46867429069,142
101,44823.202076812195,138
102,41528.013214942235,136
103,43174.17398945746,138
104,46587.214538336135,131
105,44647.24425504832,136
106,48388.921707765585,136
107,47580.749118951695,137
108,44308.632416086046,134
109,43799.053917011144,136
110,44758.17731493667,131
111,42832.57801626216,135
112,45352.235987906504,134
113,48495.491614959574,143
114,46054.00046035074,142
115,53370.41152223126,139
116,47497.573418895234,135
117,49293.23059647277,146
118,45010.1818647195,128
119,43426.58980655108,127
