,100,num_discovered_nodes
0,36142.58615777351,50
1,35990.067494388255,50
2,38894.50836434651,50
3,38790.48211365756,50
4,38934.843780915646,50
5,37349.72832179235,50
6,38201.972708848996,50
7,38528.75902864109,50
8,36835.86681108649,50
9,37527.54320535877,50
10,38900.215659715155,50
11,38506.45459051251,50
12,36258.5650764866,49
13,38341.744359992044,50
14,41353.93840919492,50
15,37617.998756080706,50
16,35944.87798856494,50
17,38981.863558232064,50
18,39328.29407338661,50
19,36538.07557709738,50
20,35667.74872178307,50
21,37688.233869872725,50
22,37602.95198661807,50
23,36025.10175393871,50
24,37820.01432201049,50
25,36533.516445258734,50
26,37127.224833062945,50
27,37545.77967636543,50
28,38405.69500407933,50
29,38679.713279858865,50
0,36093.148083110034,50
1,39303.64141710689,50
2,36010.031077452724,50
3,36582.963041776515,50
4,37368.993976452555,49
5,39515.94385241545,50
6,36644.22583619595,50
7,38109.60841872863,50
8,37255.5460311913,49
9,37062.71562833015,50
10,37310.467875779126,49
11,35839.37801477598,50
12,34525.63351975145,50
13,35963.2968022866,50
14,36475.614679918246,50
15,37067.98851394008,50
16,37700.52130701417,50
17,35876.80669412827,50
18,37827.21938442545,50
19,35715.52985159059,50
20,36936.26638103976,50
21,35312.4558474524,50
22,37684.93236044236,50
23,37348.519567336516,50
24,37567.34344595026,50
25,37316.242630692075,50
26,37124.411271201054,50
27,36272.9209902953,50
28,34864.21348270101,50
29,35334.749341230956,50
0,37703.022758525265,50
1,34774.45135872818,50
2,37118.64597650661,50
3,36982.69271779349,50
4,36987.77963211186,50
5,36963.6246968162,50
6,36155.416270273636,50
7,38685.942828173014,50
8,36346.23684973461,50
9,35242.88546333164,50
10,37530.551622291976,49
11,35906.16590144206,50
12,36042.585465028424,50
13,39915.87638694389,50
14,36076.68709938944,50
15,36523.82241804451,50
16,38325.065905517135,50
17,36614.97440832485,50
18,37249.95899304913,50
19,36446.72439688878,50
20,35843.158400717984,50
21,37509.44316708846,50
22,40267.890638852565,50
23,37708.89810621375,49
24,36032.340379203364,50
25,37163.075354113695,50
26,35759.57674963048,50
27,37833.052541739446,50
28,36351.93356735447,49
29,34931.013356239266,50
0,35497.16122502369,50
1,36273.08354711012,50
2,38809.38837086233,50
3,37372.30969660077,49
4,37972.72262981006,50
5,38541.15370887518,49
6,35510.654734934054,50
7,35706.25305574672,50
8,36913.55210236206,50
9,34898.81963754101,50
10,38860.81550560325,50
11,38224.74900657909,50
12,39571.97132695344,49
13,38010.24996189184,50
14,39832.44825175466,50
15,36522.420319621204,50
16,37787.681538464094,50
17,37348.89846089473,50
18,35167.74297940299,50
19,36951.193914328265,50
20,36631.313968979666,50
21,39289.030728878526,50
22,34069.16050219919,50
23,35890.14417852256,49
24,39911.97550165161,50
25,37424.74096330178,50
26,40378.82171535398,50
27,34846.29304856013,50
28,37946.78503438209,50
29,38389.58534688615,50
