,30,num_discovered_nodes
0,29885.492368141036,72
1,34161.24668283224,86
2,30053.16628308344,72
3,30453.107811168633,76
4,30237.00911624249,75
5,28061.057930986426,63
6,33116.79374054841,79
7,37215.77498391583,83
8,29655.19299814821,73
9,27604.87220260264,70
10,30482.501167855437,72
11,31265.676230416262,76
12,30106.708339624336,75
13,30734.850962357723,77
14,32792.640363021455,77
15,29930.440563720866,74
16,27256.523050955344,63
17,30715.037253975122,75
18,31580.1784459343,77
19,26858.881879740045,72
20,26931.658732185686,64
21,30003.141224569725,79
22,30976.7601748061,75
23,32458.180187729038,77
24,29503.85340758615,65
25,31280.363247139605,72
26,32278.917760336943,66
27,29546.182526109074,72
28,29081.254655504432,71
29,32741.024742219583,77
0,31685.651208791347,71
1,31409.4763889557,79
2,33398.97389586936,73
3,29174.12306746914,70
4,30915.15378704233,74
5,32052.076481104345,75
6,27896.610009308737,70
7,30510.653602367387,76
8,34170.2742199949,85
9,38063.054062288415,90
10,31747.13034279482,79
11,30310.033261829714,70
12,27538.390297425645,66
13,30857.884404579436,70
14,29226.73100802982,76
15,26902.41424244484,62
16,31451.195122266727,78
17,29842.222625845792,73
18,30757.027975672987,84
19,30960.279034489413,80
20,30492.0159179806,78
21,32941.04426422784,75
22,33946.02131385599,78
23,30522.990191674453,75
24,32429.92842995742,78
25,32185.49321745926,80
26,33304.09389673383,82
27,32092.046114914803,71
28,30361.51988584146,74
29,33429.909586510614,78
0,31486.375673211765,80
1,29512.541354084584,69
2,30881.380149852233,74
3,32358.113819538063,75
4,33031.25321523126,77
5,31561.40761072555,72
6,28180.193177685615,73
7,28530.626392788407,76
8,29796.816998254482,74
9,31149.492741672235,74
10,31728.044541799725,72
11,29408.209838482675,69
12,32975.37603655323,84
13,31377.090202196698,72
14,29369.65730581234,70
15,31681.24957644009,71
16,32139.605813722745,78
17,30857.341841976155,76
18,32680.495088568463,83
19,33614.677784428735,84
20,30837.764422090633,80
21,29350.698822540307,66
22,30036.547350332698,67
23,32989.26608171532,80
24,29964.606806357388,78
25,33873.389839159616,84
26,29836.41592029671,67
27,32735.4686079091,77
28,29462.493740785645,74
29,28589.51446917373,75
0,31316.685854843312,79
1,30595.31888693214,72
2,30789.0771389337,68
3,29634.041244332264,72
4,28240.50995089508,71
5,33999.69541971197,81
6,31093.34621713799,73
7,29389.831688289036,72
8,35217.53429063518,82
9,28212.404144534466,65
10,30148.148233219254,71
11,32695.396872443565,77
12,30466.290158839096,71
13,30127.299809642842,75
14,29756.566450190352,75
15,32697.325271739788,82
16,29171.124607335616,81
17,26915.294061386427,72
18,30219.28332472775,65
19,28977.311201452972,71
20,26806.06169361503,65
21,30581.264222991118,71
22,29875.38378560602,70
23,31199.87784133395,76
24,30357.061830819155,74
25,28424.655416095447,73
26,29129.818895056,67
27,29290.625773145206,71
28,31023.30507100976,79
29,31379.96017304581,76
