,distance,num_discovered_nodes
0,48172.94903967015,150
1,50311.91848633808,150
2,49038.068940364596,150
3,54996.16349343643,150
4,52141.36329413022,150
5,50118.731852828765,150
6,52952.30044245722,150
7,51774.72566285847,150
8,51830.9651016741,150
9,55768.34130708394,150
10,47814.60838016937,150
11,50624.76684992942,150
12,51736.22327691125,150
13,49492.357872661516,150
14,55250.15411538267,150
15,52640.71084095414,150
16,53581.607739689185,150
17,52159.4502992408,150
18,52448.48849915383,150
19,51246.233558303364,150
20,54577.157017825695,150
21,50546.461441593936,150
22,53375.16456220183,150
23,51473.92899938758,150
24,51510.64689352912,150
25,52289.024462064874,150
26,51519.71359812005,150
27,51018.17842884789,150
28,52665.852510317316,150
29,51240.33906320757,150
30,49343.28760526301,150
31,49779.521432550784,150
32,48523.51448602993,150
33,49842.07642013144,150
34,52355.14701952672,150
35,53097.138443148564,150
36,49895.53050559792,150
37,49658.17271335164,150
38,51627.812131099294,150
39,52034.76209665518,150
40,48113.09036643724,150
41,49204.75233594081,150
42,51828.08411552814,150
43,49163.23104157638,150
44,50336.87604613003,150
45,48259.672813921665,150
46,53643.96191434069,150
47,52002.85832015847,150
48,50435.93466835208,150
49,50936.412165046924,150
50,49650.49586693911,150
51,48971.456805738904,150
52,52195.30088083204,150
53,51530.88711450992,150
54,53199.362232774794,150
55,51707.32203988664,150
56,51366.93060001669,150
57,51902.5272649739,150
58,49761.29734942216,150
59,55221.753739535365,150
60,49723.64308955449,150
61,48753.68983543162,150
62,52453.410787198925,150
63,53163.15100289606,150
64,48990.01143851457,150
65,51318.98761835174,150
66,55426.31351160433,150
67,46817.73644600289,150
68,50699.76755904006,150
69,49878.623216546715,150
70,50243.01778900872,150
71,48027.102163888034,150
72,51181.42266229791,150
73,47727.55949514235,150
74,49274.0989287321,150
75,51662.97009889616,150
76,51585.31027877743,150
77,58069.856285321344,150
78,52000.96831265281,150
79,50749.5107075254,150
80,51714.39386597903,150
81,57404.40671346646,150
82,47775.54096597205,150
83,51629.84836836307,150
84,53453.695542107205,150
85,51030.74995274917,150
86,52578.5333987077,150
87,49861.10588010455,150
88,47734.24159656662,150
89,55544.98932900834,150
90,52784.98136781168,150
91,48881.88360738026,150
92,50838.67582879232,150
93,49281.48057186572,150
94,46759.979514980114,150
95,51462.72125929953,150
96,53534.6591911174,150
97,47129.35330246123,150
98,54755.993861984156,150
99,49593.131089357,150
100,53117.666914433066,150
101,53025.098721870294,150
102,53470.00807183803,150
103,53003.95011519536,150
104,51231.40194166486,150
105,49802.507477606094,150
106,51829.98594431434,150
107,56266.00552753849,150
108,51998.24434302044,150
109,50510.304638263486,150
110,51624.71083006253,150
111,49667.341328971306,150
112,51503.21003285057,150
113,50061.108613920995,150
114,52763.0104700583,150
115,48589.480342989074,150
116,50608.52146637023,150
117,52582.15474376857,150
118,54829.55468963538,150
119,51876.560974176486,150
