,50,num_discovered_nodes
0,36041.31274050729,47
1,37410.16758970285,47
2,36114.33934581454,49
3,34291.33872242611,48
4,36002.06130113996,47
5,38084.515020057894,48
6,38836.87362199538,47
7,33474.61537826331,44
8,34594.279987454785,45
9,38217.705813977846,48
10,37546.258554003995,48
11,35274.52434935431,45
12,38277.97927543186,46
13,34621.793813430544,46
14,36860.09802653545,49
15,39138.08679915379,47
16,37337.60820482714,47
17,38292.44595014755,48
18,36610.186294164785,45
19,35965.17118529054,45
20,34168.98809557662,47
21,36035.32071567581,45
22,35638.38020103534,48
23,36018.09166572434,48
24,36787.06491435906,48
25,37158.191470756865,47
26,38176.66395696866,49
27,35008.56909064864,48
28,36264.009033847644,50
29,38305.43341834157,48
0,35266.66842058541,45
1,34657.37191158152,49
2,33938.547256515885,43
3,36604.066413265675,49
4,36960.277652703226,47
5,36288.59186076308,48
6,36779.82900223722,47
7,35527.6728576781,48
8,35735.353101350214,48
9,32921.707111191914,47
10,35897.91461472401,48
11,37119.17646727941,48
12,36686.16958868969,48
13,37442.600333769784,47
14,37066.704501526416,48
15,38817.767163398596,49
16,36648.8276843728,50
17,36893.72960699363,45
18,36214.53804630388,49
19,38343.09203250502,48
20,35641.829162976566,48
21,37862.99742565864,46
22,38411.12284245049,49
23,36185.16003543669,46
24,37094.959359702174,49
25,37414.546610075064,48
26,34320.04804462482,46
27,34773.80361439153,45
28,35155.89314474456,48
29,36000.00935867333,48
0,37951.10953732044,47
1,38508.81602307963,49
2,35592.22251406402,46
3,37479.90991184974,48
4,35177.92327608165,46
5,37369.65360412471,49
6,36168.58646445387,46
7,33743.33975460127,41
8,36023.86045625614,47
9,36203.91133096291,48
10,35695.73431270161,47
11,34719.1476024905,47
12,37573.16379024837,47
13,38056.70750841556,48
14,41554.64523127211,48
15,36650.19221463589,50
16,38032.5977238141,49
17,34503.61330511513,47
18,39299.55744214772,50
19,37520.0883593373,46
20,37149.514354518746,46
21,36212.53861475394,46
22,38804.07400139837,49
23,36864.52802453244,46
24,38918.52941750533,50
25,36897.97626560935,50
26,36997.58011976457,50
27,38042.46965877128,48
28,35458.11458583821,50
29,39934.36172766787,48
0,37291.608997043164,46
1,36441.40472251764,48
2,37709.55014487083,49
3,38071.7578722514,46
4,36485.6965065694,47
5,38523.665844277275,48
6,37051.17277824453,48
7,36534.95076081132,42
8,36110.0644345003,47
9,32827.019163451616,43
10,35012.903577114754,50
11,38565.84637711234,50
12,35486.342497064215,49
13,34930.793902036035,44
14,37876.80028074616,47
15,35354.51008059447,47
16,35472.408523337974,43
17,34940.260448317356,45
18,37436.44273380671,45
19,37843.36784832088,45
20,38353.60680935844,49
21,35386.757045161445,46
22,35983.02509673001,46
23,38551.80586116761,48
24,35406.515124776386,49
25,36598.63498069128,46
26,36228.391747215086,45
27,37009.730187075045,48
28,36075.799790371886,49
29,35173.27762353445,49
