,50,num_discovered_nodes
0,33870.250620361505,45
1,33408.29912049448,48
2,31811.437124206834,47
3,32216.97966516434,46
4,30738.63548071538,49
5,32713.078957621095,45
6,32612.328903164635,45
7,32855.82010995572,45
8,31566.1227502741,45
9,30776.785807436816,44
10,31541.53316619335,46
11,30101.955912123063,44
12,30750.320920413662,42
13,31175.515996131984,46
14,31193.61751860272,46
15,31704.42511417884,45
16,31454.349194286293,43
17,29483.048537838866,41
18,32087.48742882129,48
19,31989.39106207463,44
20,32342.636498879507,46
21,30133.79067367132,43
22,30802.675313584466,45
23,35160.80043352883,48
24,34063.256540190596,47
25,32172.811713527033,47
26,35719.92865861066,48
27,32220.051053050927,47
28,34888.873050580994,45
29,32297.41262559683,49
0,32094.78080227103,46
1,31655.372081721132,44
2,31308.3121365392,45
3,31555.370600284194,46
4,34484.75665162126,49
5,33223.986817396755,49
6,30605.810720675323,43
7,31924.71810281075,47
8,30636.044943369863,49
9,33218.75411156197,46
10,32108.191944630667,47
11,31644.847414816097,43
12,30258.054185345496,45
13,32758.585777968954,46
14,31912.06716182629,47
15,30870.876130191897,43
16,31104.344776943766,45
17,31970.16841236391,50
18,33518.88135772705,49
19,33151.66911230277,47
20,32158.81668920478,45
21,31993.783277975548,45
22,34135.199277997046,47
23,31877.60022781438,42
24,32647.70163830104,47
25,31275.108385326446,46
26,31744.084690323507,46
27,29971.10235586902,46
28,28926.905425217104,42
29,33232.68243128164,44
0,34413.87980393587,47
1,30866.815820479413,43
2,31101.032055582702,44
3,34785.933686354234,45
4,33473.57399906078,47
5,33984.56021565942,42
6,34077.29614747576,45
7,37192.73955497036,45
8,32628.934730249573,46
9,35623.70738939786,47
10,34797.787412569945,48
11,29261.075258105237,37
12,31038.825130921952,47
13,33441.90116279699,49
14,34616.607674611805,48
15,34099.3366927866,45
16,33708.05197351723,46
17,33119.65795446433,44
18,31858.887901215123,38
19,33651.24503556603,47
20,36520.89996861445,46
21,33917.7481155165,44
22,33811.62024268184,46
23,30938.523111250248,47
24,29796.670629906726,40
25,30336.186527490914,46
26,31587.821901619012,47
27,34708.15686532029,48
28,32112.616331768466,50
29,30948.89891946823,45
0,32758.87798986319,46
1,31080.01198833486,42
2,31912.865997448036,43
3,31490.03432815093,45
4,31284.591162029577,48
5,29114.370255634112,43
6,29275.966200114955,41
7,33103.31470232254,45
8,30848.1187519947,47
9,32719.815830740412,44
10,31205.196817604003,41
11,32423.53668457528,48
12,31420.747702693825,46
13,34904.21420300962,47
14,31676.069072312806,45
15,30695.39668544707,46
16,30559.611948301554,46
17,35392.76795580435,48
18,30833.464427659925,44
19,31771.521846965534,39
20,33164.678255114886,47
21,32475.575217038608,47
22,32458.899506941376,46
23,30813.676701115677,43
24,30565.356841188903,44
25,31178.413745289097,45
26,34132.18448348743,49
27,30819.02033596304,48
28,30228.72829367035,44
29,32421.756033850445,45
