,distance,num_discovered_nodes
0,50523.920478001695,150
1,48822.432912739794,150
2,50279.59071199467,150
3,49047.69552432844,150
4,52848.403991190986,150
5,51589.46773045005,150
6,48523.25299546161,150
7,47089.9112405755,150
8,49653.3692792302,150
9,49382.36188058968,150
10,51620.458092815206,150
11,53238.45284400329,150
12,49133.125406147556,150
13,50068.66717082584,150
14,52853.343011778124,150
15,47250.75906558017,150
16,52511.51211634081,150
17,51979.27752393543,150
18,47076.441713592576,150
19,50239.622203387116,150
20,52092.58622403607,150
21,51933.03714246501,150
22,53692.38110000936,150
23,54977.227207403936,150
24,52482.83391550877,150
25,49676.77847445299,150
26,52371.49554167801,150
27,49597.17289818252,150
28,53965.51568148574,150
29,50692.88233334584,150
30,48663.723204179274,150
31,51673.910906938996,150
32,55195.59246484426,150
33,50792.81199129287,150
34,50505.92536453116,150
35,52422.934667655056,150
36,48420.23467826455,150
37,53198.02673239515,150
38,51391.59141276928,150
39,45124.61210901489,150
40,48342.26766885502,150
41,48975.99550459956,150
42,50883.56863342722,150
43,47370.179003761754,150
44,55846.059881582994,150
45,49088.47926263404,150
46,48833.825640076335,150
47,49674.47505261869,150
48,52129.30309111838,150
49,47795.163277837404,150
50,51764.0461190319,150
51,48872.69511485197,150
52,50691.424079878685,150
53,47941.11290392436,150
54,53110.08987151784,150
55,50085.262016087,150
56,51822.45745261868,150
57,53023.432060129395,150
58,46588.659050526076,150
59,53280.8841127016,150
60,50621.46242519348,150
61,48713.568814147686,150
62,50744.97060738174,150
63,49551.79127812831,150
64,52493.361523764506,150
65,49621.1633459967,150
66,51864.03695011819,150
67,52044.528252236494,150
68,55699.770142387424,150
69,54953.58309397003,150
70,52429.851631011086,150
71,50700.38364712163,150
72,50661.18672807041,150
73,53422.1224632243,150
74,49277.57480075519,150
75,51341.32183086314,150
76,51816.71367001762,150
77,47618.65752010067,150
78,51460.43911375672,150
79,52472.647387906574,150
80,50142.535300417105,150
81,49487.91261799864,150
82,50701.07961509996,150
83,52128.319097903346,150
84,50730.84466530146,150
85,50315.585203309885,150
86,55961.11988005287,150
87,50493.512567952544,150
88,51206.55216855613,150
89,49377.30220345037,150
90,47680.14178511635,150
91,48174.72370749884,150
92,52880.553369828114,150
93,53000.8969580445,150
94,51229.97802744792,150
95,50498.23370454941,150
96,50096.302457770216,150
97,51994.88893398698,150
98,48795.84503902321,150
99,49880.637345356394,150
100,49578.21532731927,150
101,48852.09478490639,150
102,53898.70258955836,150
103,54199.36669286944,150
104,47196.94916164622,150
105,53380.2304968614,150
106,52875.18436091567,150
107,53197.717932673324,150
108,51134.72462673504,150
109,50381.730201364895,150
110,51900.59605177937,150
111,51481.08467607232,150
112,51255.872326293436,150
113,48248.36911179089,150
114,53180.029013329346,150
115,51614.10638297305,150
116,51293.44762702619,150
117,48168.501464313755,150
118,51880.54262898772,150
119,51696.758158222685,150
