,5,num_discovered_nodes
0,14672.290115581767,15
1,14989.331813442002,13
2,17456.29257254127,19
3,12480.590134015983,11
4,16732.58556652079,18
5,14897.242571965247,14
6,17492.429341150717,20
7,15933.037364221918,17
8,14724.418724817328,14
9,14344.708147976655,10
10,13740.421704296106,12
11,13561.281449497255,12
12,18026.645909643306,25
13,16863.746368767705,15
14,14039.997676682438,14
15,15690.071130074388,14
16,16549.30348861682,20
17,17162.598156530927,22
18,15324.145539835687,16
19,19859.580057005343,23
20,18216.234952670933,24
21,17234.400717386176,17
22,15661.683717327935,20
23,15005.365286418815,21
24,13468.757935030004,15
25,15184.792303311799,16
26,17749.122796978445,21
27,22910.799327589924,29
28,13579.398798472568,9
29,17445.887658086987,23
0,13167.84501430251,11
1,12206.682146576768,8
2,20849.19848289111,25
3,15699.403453172405,17
4,15569.139438146753,18
5,18017.170223298628,22
6,12208.104243655238,10
7,14007.586722101041,12
8,19956.658232943173,21
9,13399.609436391363,14
10,13073.789659082831,16
11,15173.99750732597,15
12,14002.88035300482,13
13,16504.85432674524,19
14,16762.283097590756,17
15,17786.272350707903,20
16,14442.320419068583,18
17,16375.562574179823,21
18,17038.27181653575,22
19,18132.09803736529,20
20,16329.179896201398,17
21,17776.79094385929,20
22,18700.72916626366,21
23,19204.78346943734,22
24,12724.449762523089,12
25,19014.89391964677,21
26,18145.644637052912,19
27,17151.163871731347,16
28,15220.341747837922,17
29,16430.53104608294,25
0,15670.296683590328,15
1,15194.663986683485,14
2,16778.28389849995,20
3,13191.240756854135,12
4,18776.237723161503,20
5,15263.60625093911,17
6,14247.492935134986,13
7,13545.247269491852,10
8,17113.79747012937,21
9,14001.464189320912,15
10,17420.290862594476,19
11,15366.534345017286,15
12,18468.509110003677,15
13,15283.793852326002,15
14,15416.070682118714,14
15,18339.317736674093,22
16,17758.710950302295,19
17,16020.956638562417,18
18,16216.564882587907,13
19,20437.40092074732,26
20,19982.718856453073,20
21,14528.635023318158,13
22,20844.219780146817,27
23,19404.767939948364,24
24,17970.02808320829,17
25,19255.876761781277,23
26,12401.102099011714,14
27,17874.522036540446,19
28,16481.613929877076,15
29,14572.119643502676,12
0,21092.906850775824,31
1,14121.120813456639,12
2,14072.20203535719,10
3,15676.357189030916,16
4,15429.773890821314,18
5,15679.877362326262,14
6,15754.11625384943,16
7,17609.70429673553,25
8,15282.291699677282,19
9,16914.45038790126,19
10,15304.940635600127,20
11,17442.91547165114,23
12,15351.938484457296,14
13,16342.476884327734,14
14,16512.069127643783,22
15,17698.690526272676,21
16,13663.690311505557,13
17,16266.595075119058,18
18,14371.221962275193,15
19,15403.300655718873,15
20,17771.761495360523,21
21,11584.855973921623,12
22,22157.11010775552,22
23,19519.722853965894,27
24,15527.512493897933,13
25,13358.87999409483,15
26,18070.431158379495,19
27,16589.320570587366,20
28,17700.9211377337,17
29,14350.01201638062,10
