,40,num_discovered_nodes
0,45707.208573019016,45
1,42114.85950095433,40
2,42142.43688441417,45
3,43374.01572250856,46
4,42568.99808616985,43
5,40663.107219096215,38
6,42647.08417971783,44
7,40090.990671037835,36
8,44072.09853641475,45
9,42517.25947070941,45
10,43272.041043418256,40
11,44849.087703598336,40
12,45281.21070691328,44
13,44399.63348986521,45
14,41515.53310908034,42
15,42912.04268204124,40
16,45936.64470300495,44
17,46865.53522082195,43
18,39761.567816825984,36
19,44430.81308137625,44
20,41287.08198057787,43
21,44084.27487586646,45
22,44779.22339699778,41
23,42577.813776927556,39
24,40558.789293350885,40
25,47112.93938127063,45
26,45094.67250180309,47
27,46180.12892820726,40
28,44015.58610434442,41
29,47117.03258625331,49
0,41565.08189932752,45
1,46026.738448682925,45
2,39814.0268294085,44
3,42625.04404589072,42
4,42012.50454638267,40
5,42760.69448569185,41
6,39755.07521780358,40
7,44097.87104962944,41
8,44680.37061906152,43
9,46644.52028530454,43
10,43622.230694167774,44
11,43697.57221549246,44
12,46880.971319113,48
13,44786.316736864814,43
14,44422.58753702739,44
15,44646.14377631098,43
16,44289.10277196875,43
17,42979.14142803168,41
18,43913.09068061975,40
19,43090.375034605444,42
20,41609.48027355039,41
21,44705.57523084712,42
22,41086.80727840827,38
23,45519.96134475884,44
24,43709.29262703942,47
25,44925.084223768376,42
26,41051.89479366672,40
27,45855.10485064329,45
28,40518.82657677725,38
29,47714.44243304061,46
0,43756.472360207525,40
1,46614.04499224519,42
2,44981.69579798328,46
3,44582.226493009766,44
4,48781.31419848302,43
5,44661.67027303423,42
6,45558.883653128745,44
7,45134.241244146324,38
8,42462.712284893496,40
9,45235.52215529296,44
10,44144.662467529386,45
11,44428.95845781998,45
12,49650.40911768023,44
13,47595.04443616651,45
14,50424.32534505693,47
15,44275.54003112151,41
16,42012.01039543674,37
17,44539.08437332294,46
18,45213.11414074414,42
19,49717.48952321071,41
20,40146.48612264616,39
21,43616.82083121534,35
22,49559.317523424616,47
23,42183.60246049284,44
24,46134.23324218925,40
25,44886.485921665284,43
26,44773.73918695827,43
27,43968.662373531624,39
28,40954.690652616286,41
29,43560.62752666939,42
0,47059.74058415922,46
1,44766.7783250759,46
2,46466.89559715347,49
3,45640.56307103836,39
4,47015.854351580994,40
5,45548.62290774965,45
6,43385.51266902278,46
7,44663.06987226625,42
8,42219.593393973126,43
9,40278.32876356397,40
10,45672.537188047965,46
11,38635.64817458705,39
12,43931.34144712633,42
13,42766.49863216763,44
14,46756.25280540807,45
15,45638.87952672477,44
16,46885.765878188286,42
17,42258.14983335068,46
18,42813.90392517372,40
19,47202.41842084448,43
20,43437.19507733247,42
21,45409.3953495778,47
22,45183.37581667452,44
23,45343.186040818815,45
24,44120.347516778136,44
25,44080.01408591367,45
26,42465.8310885117,39
27,47633.33369108959,46
28,41667.32477359032,43
29,40406.60295956985,38
