,200,num_discovered_nodes
0,41967.04738231293,100
1,40309.664796033445,100
2,40421.27608162013,100
3,43187.60092384732,100
4,39365.81252166263,100
5,40165.47979135568,100
6,41780.85147434887,100
7,40713.211976958555,100
8,36779.818229722514,100
9,39468.20591685611,100
10,39299.48377201978,100
11,40225.86230072376,100
12,38451.020168341805,100
13,40781.159254816994,100
14,40177.31963913198,100
15,40595.35195419638,100
16,39835.245042143106,100
17,42607.41806000898,100
18,39946.25329965108,100
19,39050.470420507176,100
20,37352.22850906465,100
21,38261.59680122336,100
22,37247.24281013349,100
23,40916.528232281555,100
24,43173.301202986564,100
25,40350.10447647789,100
26,41044.94834820547,100
27,39500.65340052587,100
28,38406.229383132115,100
29,40682.69825888062,100
0,36387.31516773152,100
1,40902.94555328535,100
2,41824.63260608148,100
3,36985.02817408232,100
4,38231.853084974784,100
5,38403.256159223296,100
6,40829.973444616386,100
7,40398.28008559022,100
8,40441.250684969855,100
9,40094.57436197201,100
10,40615.253413236256,100
11,38654.27910753434,100
12,39025.22386424064,100
13,39906.775316383275,100
14,37330.927542117985,100
15,39315.1660478166,100
16,41136.63209724283,100
17,39008.16155032736,100
18,37527.97242520057,100
19,38104.632487244024,100
20,39123.347869155186,100
21,44776.859139849475,100
22,41356.950007861255,100
23,40233.25697069543,100
24,42161.859048678,100
25,41320.491885794545,100
26,39932.173574916356,100
27,39183.84620017092,100
28,40391.14892248464,100
29,37928.53822584785,100
0,40493.067122900124,100
1,37727.737519015216,100
2,40567.52776690735,100
3,39308.533063647286,100
4,36659.88037110457,100
5,39135.47071009115,100
6,39166.01960921748,100
7,37887.97651864646,100
8,39940.55041102031,100
9,38686.19023807729,100
10,41417.918070464206,100
11,41354.21831330055,100
12,40654.57321246691,100
13,40388.64389546664,100
14,40424.048148997426,100
15,40470.54006066494,100
16,41262.30752823625,100
17,39489.83665153566,100
18,39428.40274782719,100
19,42625.40636294101,100
20,39429.93132355595,100
21,39571.256265564494,100
22,39280.955643280555,100
23,36913.8208193909,100
24,39082.78264713402,100
25,43233.03442355496,100
26,38640.54029285053,100
27,36782.04828798297,100
28,37079.96565975175,100
29,36862.3324138344,100
0,44305.03738625964,100
1,41878.10809775164,100
2,40729.386797416024,100
3,42136.650791111875,100
4,39518.04288879832,100
5,41098.55348916431,100
6,42129.803195379296,100
7,41266.43253174733,100
8,43796.40174741263,100
9,39970.325861598976,100
10,43613.56050764048,100
11,38879.765940306796,100
12,39336.77017661495,100
13,40005.01626251671,100
14,40458.71961874153,100
15,40704.82049331664,100
16,40722.41573626673,100
17,39347.59384323356,100
18,39634.613098075206,100
19,39905.28464130701,100
20,41064.268577409515,100
21,39924.529036485845,100
22,40179.04298712392,100
23,38534.55596351238,100
24,39766.20028393384,100
25,38904.42088225444,100
26,42188.87525839452,100
27,39359.06444387873,100
28,39780.54755641671,100
29,40168.21706360128,100
