,1,num_discovered_nodes
0,29959.111182347926,4
1,28081.466944802418,2
2,28371.31904349001,3
3,31154.21078385022,5
4,28649.069343996656,3
5,29505.32122270147,4
6,27444.609435655017,2
7,29429.77504245864,6
8,27326.444061404465,1
9,29458.259558788304,2
10,29280.08992833004,3
11,28036.96577725891,3
12,29211.206522899964,3
13,30140.086941082158,4
14,28419.256296003547,2
15,29826.673003458352,3
16,29451.024714105162,4
17,26797.32492685607,2
18,28577.921131240273,2
19,26073.149952119424,0
20,28024.424491548893,3
21,31199.37660048681,8
22,31601.83353784772,6
23,30247.826897161493,6
24,27430.888003608103,5
25,28303.099633451093,4
26,28756.001603800592,3
27,26325.382058180923,1
28,26935.211429603463,1
29,28796.102315728225,4
0,30120.782552299428,7
1,27373.86612108621,3
2,26265.995593905544,0
3,31000.24405509898,5
4,27705.055422726422,3
5,29804.350399368184,3
6,26738.277771307698,1
7,28459.642243420527,3
8,27449.01484176937,4
9,29617.198839993674,6
10,27973.427902173065,2
11,29679.574879185227,4
12,29078.865247508347,3
13,27818.310990803715,3
14,28336.97480125463,3
15,26818.885470431294,2
16,30141.911185915418,2
17,29072.460400258424,3
18,27154.637471350685,2
19,28892.71305800268,3
20,30782.467711365873,5
21,29700.41535439821,6
22,31677.8382953594,7
23,26498.21481667652,1
24,28933.00889649432,4
25,27931.935677597114,3
26,29513.64578430366,6
27,26640.32694984636,4
28,28174.430498898997,3
29,27914.08457869401,5
0,29247.05332977877,3
1,28483.244859272865,3
2,27083.66300713271,2
3,29235.061551874882,3
4,27354.85791068237,2
5,29195.04949484352,3
6,28536.264781173642,2
7,28663.46551184533,3
8,29535.577985116037,4
9,28245.418519523948,4
10,27502.933774889523,3
11,29503.91632712889,5
12,28731.86459607677,2
13,30101.84166538451,5
14,28776.554464428147,5
15,30470.71437774338,4
16,27690.838516499778,1
17,30108.387841697226,5
18,28480.98324767638,4
19,27449.313010843747,2
20,27096.660255715902,2
21,28187.319368700977,1
22,29572.18636768411,5
23,28259.29401478874,5
24,26624.0149352419,3
25,29525.273839546455,3
26,31144.172769694644,3
27,28845.13859103669,3
28,29147.384930035223,3
29,29842.088861683063,5
0,27116.222616163555,2
1,30314.898867437754,4
2,27332.433782387616,2
3,30050.90627661674,5
4,28915.836545616992,2
5,30774.15660991264,4
6,29842.561424861786,5
7,28997.69281119886,4
8,28805.773790859643,4
9,30368.771283604572,3
10,28842.771998008284,3
11,27881.181374852356,2
12,29191.776912521924,6
13,27581.933310602835,2
14,27540.16557959056,2
15,29473.067986002046,5
16,28871.916967090598,3
17,30499.10795928275,4
18,26643.785937555753,0
19,30347.106010110692,5
20,29661.13684627749,3
21,29154.140187908044,3
22,27544.72184702853,4
23,27885.662694449686,3
24,28955.040401113845,4
25,31473.21902781153,6
26,28135.896440812383,2
27,27967.727443322634,4
28,28889.363951988118,5
29,32481.688865973232,6
