,10,num_discovered_nodes
0,38053.580642392284,26
1,32080.716622982276,15
2,32843.0997166195,20
3,32905.31408760333,21
4,34744.61582641536,20
5,32229.605930962232,16
6,33555.5495005852,19
7,29523.517872308355,12
8,34165.916640519004,22
9,32826.84346227551,16
10,30510.54378151027,15
11,30077.179377179196,12
12,29419.3998206714,10
13,36735.85778442104,20
14,33159.03451572696,24
15,35077.629816052235,17
16,36530.85913827401,24
17,36421.727604118554,23
18,34869.76253638016,20
19,35078.91230201342,24
20,29712.41087983392,13
21,34368.1841468401,22
22,30031.803178451315,13
23,40715.56075796113,25
24,30898.53165726926,17
25,30585.91936572679,15
26,33768.611548514324,18
27,34412.94381150383,22
28,31180.970412504445,18
29,32111.725030451038,19
0,37765.23006322738,29
1,34029.18484162217,19
2,32086.125537278982,16
3,35921.687803552486,30
4,33174.96768113682,18
5,32691.01392263218,13
6,37957.34058478674,22
7,34706.45651739532,24
8,34948.94664001655,23
9,38249.13543944755,27
10,37049.201717389726,22
11,34807.63402454745,20
12,39956.44718806985,23
13,31030.260619938897,15
14,32940.31728613837,19
15,30294.433745242175,11
16,34602.88978487503,24
17,36892.77096104882,23
18,33350.2422563978,21
19,31647.54606005487,16
20,38504.761257437895,27
21,31801.283772955445,16
22,34143.011899540004,19
23,35207.81149065725,20
24,35897.23182446815,21
25,33523.50430624892,24
26,38503.14951239516,24
27,31107.37634265155,19
28,28877.398825979388,14
29,33713.35783958941,21
0,32868.581906432795,18
1,31394.116273608623,14
2,34863.58160452567,22
3,34960.288879718384,22
4,33822.410988732554,19
5,34383.62933934539,21
6,33576.59288058972,21
7,33549.529618517794,22
8,32271.549656621824,20
9,33986.77976571974,24
10,36444.893643628384,20
11,32964.314082850884,18
12,29908.25300241146,16
13,36771.69658943737,22
14,35544.48121801523,23
15,36072.87819139972,22
16,29999.879305766513,15
17,34063.74556854509,19
18,32684.01319591571,20
19,32740.33187024688,17
20,37061.77840749242,25
21,38566.25152737277,24
22,38472.00313842897,25
23,33312.67019133376,20
24,35022.48383385459,22
25,30969.94534962469,17
26,35901.63041402834,24
27,28630.88657542046,13
28,34827.10639132685,18
29,37821.826684981774,21
0,30954.550420719726,18
1,30913.022274345927,13
2,33147.12580095592,21
3,30417.188264747972,18
4,31944.45806520663,18
5,32173.288516102242,19
6,34448.15634419254,26
7,36548.07611504813,22
8,40860.95598973704,27
9,34708.2260479692,21
10,34595.1727258257,18
11,34808.145385878954,17
12,34811.483801562485,19
13,31691.073962924223,21
14,31134.702347641258,15
15,35943.08811500915,20
16,35805.47450909395,21
17,30561.95506410094,12
18,34992.738923470155,15
19,32154.54356613162,17
20,30954.2726082844,16
21,32264.062436881813,16
22,33190.1134060035,21
23,34060.03926293363,20
24,34982.505253739146,20
25,35485.510164344385,24
26,33681.06502501879,19
27,32092.15864808316,20
28,32890.605986121685,16
29,30727.273316517374,14
