,distance,num_discovered_nodes
0,41162.58960974311,150
1,36621.77927428086,150
2,39846.20517226242,150
3,42526.523691424714,150
4,44181.84886103692,150
5,38256.37653811141,150
6,39239.90867523539,150
7,42943.49805377871,150
8,42288.73727030399,150
9,44406.85895797651,150
10,42725.42516564106,150
11,41229.53686151449,150
12,41993.195672112815,150
13,43685.25808336184,150
14,40889.295342402016,150
15,44722.88254169184,150
16,39583.587388469,150
17,40980.76852148056,150
18,43472.30863647599,150
19,43720.00658889674,150
20,40765.2888188851,150
21,37830.33848174562,150
22,39230.50181096413,150
23,39882.79147122353,150
24,43041.40399453206,150
25,42007.833706817655,150
26,41363.248577563616,150
27,44275.99787415278,150
28,41727.32348367367,150
29,41396.5998402671,150
30,40003.83523341425,150
31,41970.111824652384,150
32,42506.93569563206,150
33,40808.65131272839,150
34,45402.76775823249,150
35,40714.20009982598,150
36,39281.286561778885,150
37,40338.93259407244,150
38,43283.48340854372,150
39,39315.91884283664,150
40,42230.669353558005,150
41,43107.57209010744,150
42,43418.75000647788,150
43,43402.19969819807,150
44,41432.5801703112,150
45,45442.1275463219,150
46,41637.83530351231,150
47,43940.25140699048,150
48,40046.798404935544,150
49,42329.65058400135,150
50,43901.26285566007,150
51,43911.32670916598,150
52,41177.88815853846,150
53,42261.62705351093,150
54,43030.91380687115,150
55,39276.39757913058,150
56,37181.480455410136,150
57,46915.764332991974,150
58,41364.773665323184,150
59,45241.44102817751,150
60,42663.3373127404,150
61,44319.86748495921,150
62,41772.94883170272,150
63,37914.52455319729,150
64,41096.57102302264,150
65,41397.36342892982,150
66,42160.99220101604,150
67,45209.427456929254,150
68,41312.30572916299,150
69,41574.17336196185,150
70,41185.66919735057,150
71,39016.26440728203,150
72,41663.22781528318,150
73,42692.47817959602,150
74,42314.75338828774,150
75,44712.48055919959,150
76,43332.04408996352,150
77,42400.64835076287,150
78,43860.62725817067,150
79,39547.422665596285,150
80,42789.503718181695,150
81,42642.84746140463,150
82,39435.81665116595,150
83,41070.59801027031,150
84,40528.706115459056,150
85,40594.34251426692,150
86,41765.104688917236,150
87,38720.25166890221,150
88,45375.14617020875,150
89,43079.25990907001,150
90,42839.56034193448,150
91,41999.18973383919,150
92,43407.260255359135,150
93,38593.84773432268,150
94,42612.239369433344,150
95,43247.637599186644,150
96,45907.62289859447,150
97,43217.41217777896,150
98,40495.39741642825,150
99,42553.42863775791,150
100,41370.7720904383,150
101,45040.62450515281,150
102,38620.062069649415,150
103,39963.228158587786,150
104,39772.82027366171,150
105,41900.83847094088,150
106,39225.44626508412,150
107,43233.493786021194,150
108,36853.93092531512,150
109,40895.631452847076,150
110,40129.1406463824,150
111,39380.503292129106,150
112,41799.77849518326,150
113,39971.11464510035,150
114,40715.928773498425,150
115,44370.27190216975,150
116,40816.683694949366,150
117,41797.59365907681,150
118,42371.55696909342,150
119,40741.14835274722,150
