,20,num_discovered_nodes
0,37665.09782230523,35
1,37735.70683037824,33
2,36567.65175467003,29
3,31632.053384407052,24
4,35218.19476431715,33
5,37579.391356269996,33
6,37053.77188336057,33
7,34858.180283133865,31
8,35465.50063999741,29
9,39851.58785538611,35
10,32994.766377788226,27
11,32553.595671791234,28
12,35387.82914107773,26
13,32735.48909650776,25
14,35621.20000993598,25
15,36853.27125481805,30
16,36971.20132104869,36
17,36712.47717838231,34
18,39140.02641099151,31
19,36432.40586502905,26
20,31723.287806178025,28
21,35630.009186856296,28
22,39143.238168110765,35
23,37719.791323665595,31
24,36882.56980392329,37
25,33889.91145742933,29
26,37055.45940709476,34
27,36832.09001353278,30
28,38292.05634830233,34
29,33136.22819408526,31
0,35475.01198343307,28
1,32123.132147619468,25
2,38415.27548726394,32
3,36217.88878703968,32
4,33943.28668546508,27
5,34864.347711934985,33
6,33595.6516650563,30
7,29418.532607941146,25
8,39381.38363239138,34
9,34244.690515233386,30
10,35242.5033867236,31
11,36379.388527925126,30
12,32186.71605125415,27
13,35059.27481972264,32
14,33798.349320263944,28
15,35272.81010588257,30
16,33385.94979436524,28
17,36615.919067760595,28
18,33034.93235049646,23
19,36955.214933849886,34
20,35338.123524889386,30
21,33893.15287376504,30
22,32800.85435907586,30
23,33295.00622327591,30
24,37459.81528781123,31
25,33990.78810427618,31
26,32438.086632306513,26
27,36015.14369022247,31
28,35670.90854989477,36
29,37318.37380683097,36
0,33162.07698879673,25
1,34081.62748538006,28
2,35309.33683229595,28
3,31544.84777128465,26
4,33156.71614221757,31
5,36379.31516042272,28
6,33397.84640479353,24
7,33945.80780466111,29
8,39974.36128272692,39
9,40080.8622126972,35
10,37717.338481479936,30
11,34007.86292191031,28
12,36208.1535364998,30
13,34178.92771902322,30
14,37896.620287446785,36
15,34733.16387520785,28
16,32947.74829732879,25
17,35420.351225218794,37
18,36933.97129579231,32
19,40516.118852640866,33
20,32921.2357805689,28
21,34572.555116808915,28
22,37239.94519935025,32
23,35746.86631690231,30
24,37341.73312977215,33
25,32049.43326379235,27
26,38754.13008917625,31
27,38727.52430378295,31
28,36284.58030380413,30
29,33443.34325407039,27
0,34295.2795356006,28
1,39507.22210666804,37
2,43495.906149722025,43
3,30250.30370887207,19
4,38166.28488810696,35
5,34142.91979034597,25
6,38527.45914449536,32
7,32737.68338521836,27
8,38193.834947227806,32
9,38315.65720747223,32
10,36601.176817753374,34
11,35862.77533371586,24
12,38902.22440238883,32
13,34951.780708881415,34
14,32351.254589454285,26
15,35739.039811417024,30
16,35176.714324815104,33
17,39073.44707929935,33
18,34350.077688986334,31
19,32269.501667943357,27
20,35127.41157004545,31
21,35507.88017348991,32
22,35324.13369683073,33
23,36981.45314864145,30
24,34821.11445543563,28
25,36056.40274757729,28
26,32142.698026978833,25
27,36556.44679535248,36
28,39859.30250387103,37
29,31942.358314416262,27
