,20,num_discovered_nodes
0,29725.81581464705,27
1,30685.124069719288,31
2,30385.595621044253,29
3,32231.228696727136,28
4,27954.513384541184,20
5,29125.22045802728,30
6,32380.14962110293,33
7,28842.446679994293,26
8,29432.981788083678,28
9,26916.426064820946,24
10,33037.49318384712,34
11,30784.659619548518,32
12,30994.240071707813,32
13,31207.09596161864,32
14,30572.921164116877,31
15,29218.81189263716,27
16,32272.05580621592,36
17,30746.543455419393,27
18,31561.826137542335,34
19,30574.88619850921,33
20,31031.609272819667,30
21,31082.885934972655,34
22,31349.248827517524,33
23,30140.014613362124,29
24,29835.535017418882,30
25,33910.772165422066,39
26,33072.15243157025,33
27,29773.303651350114,28
28,28278.10930213095,24
29,28881.737950721817,25
0,31966.83648708349,32
1,29975.27230183573,27
2,28822.025321059635,27
3,32493.205378739058,35
4,32558.838409568812,30
5,33420.10328877535,33
6,28566.09914601404,25
7,30923.743590916652,29
8,29992.512576582936,29
9,30069.80486557329,28
10,28906.574234896732,26
11,30392.127420134617,31
12,34093.9567286722,29
13,30313.733007136692,32
14,31252.746542037272,31
15,32940.929293359346,39
16,30760.322185532095,27
17,30651.978583948836,34
18,32094.226631729198,33
19,31189.71625380145,31
20,29954.975711209634,29
21,28742.29466215346,25
22,31087.39336211655,32
23,29720.996307556125,29
24,29495.956807645114,27
25,29419.32882065204,28
26,32528.868480363624,31
27,31072.857881200096,32
28,31851.04605680267,36
29,31122.172520001193,32
0,31929.242449647805,30
1,32760.241604168816,38
2,32689.031273266497,34
3,28907.37510961319,27
4,30387.32939271164,32
5,32888.72232594922,35
6,27757.589142010893,26
7,32248.38853678565,33
8,30704.747963288457,29
9,34318.1349164058,37
10,30627.612603763824,25
11,29416.98993721266,25
12,31846.662779784205,34
13,28446.10236614179,25
14,31144.15532550571,32
15,34376.639866668964,30
16,28104.30905622388,27
17,28949.439092500397,22
18,31179.88818789282,25
19,30259.503642150754,28
20,29493.92741938278,33
21,31773.60206986373,31
22,29522.476300060498,31
23,32465.54370479244,28
24,32425.75827643793,34
25,29668.363114515338,30
26,34961.27238896576,36
27,31616.677503078703,32
28,27337.284269121432,19
29,30904.0875602499,28
0,30416.607555429,24
1,36521.88250102621,32
2,30956.38312996906,29
3,30344.21911732062,27
4,33115.805867321076,33
5,33765.948183611436,40
6,26520.81324980771,23
7,34549.303233906925,33
8,31929.60918224559,30
9,30436.435698007583,29
10,31852.503597900828,35
11,30686.301842590372,31
12,32397.01367116137,31
13,31379.618417738628,34
14,33061.60265063246,33
15,29471.666814618697,30
16,29356.289383464067,21
17,26871.44758518182,24
18,34369.8785149623,33
19,32851.76614787537,32
20,32150.482155071666,34
21,34672.87418931177,35
22,31744.01897673602,29
23,32908.99082454262,38
24,30085.734167550527,31
25,30925.648260549984,29
26,28983.800718944,26
27,29581.95433529015,33
28,29860.719801789448,25
29,30023.67964242503,26
