,50,num_discovered_nodes
0,42013.159109902044,48
1,40574.310344381316,47
2,41820.26827604384,45
3,39706.04464904511,47
4,40145.55673128665,44
5,41254.82610154188,47
6,40635.92461652655,47
7,40878.91696179532,50
8,38380.60481157714,45
9,42388.79156288234,48
10,45475.965513466406,50
11,44981.31824957478,49
12,45824.10228584104,50
13,41280.93341424116,47
14,40188.57502652396,46
15,37839.51115287627,48
16,43614.33031942275,47
17,47878.087879314684,48
18,39388.47712086927,47
19,39383.89217180247,46
20,40839.85765435449,46
21,42299.8609128633,49
22,44688.45858633065,46
23,42812.5403523131,48
24,41094.65866146134,46
25,40378.36484695086,48
26,42242.161868768344,47
27,43989.307965129876,47
28,40442.45416278847,47
29,40078.40023362444,46
0,45096.17059330047,47
1,40334.9180175342,45
2,47373.00502350515,47
3,42308.68487046842,48
4,40668.34665609016,48
5,42576.91065131117,48
6,40272.000447753475,45
7,38276.48824074319,45
8,39921.269950971,48
9,43783.735705676896,48
10,45708.14605257286,49
11,42945.42612183168,49
12,43773.695335523706,46
13,39504.421950033364,48
14,45375.022333330715,49
15,45404.14024753855,49
16,46248.8941670403,50
17,42510.982879566036,48
18,41932.0568162416,47
19,40893.346128715944,47
20,41380.57019528224,48
21,43623.95263862854,45
22,42909.711456100544,47
23,37275.4777524907,45
24,42704.2782017434,49
25,39267.22402536105,48
26,44343.99278838002,48
27,40626.117324796134,45
28,42780.14020256084,47
29,43729.07671415616,47
0,46225.84830067376,45
1,43904.887170604634,47
2,44546.14633728276,47
3,41683.83118083326,45
4,42243.27253040421,46
5,47918.32129013429,46
6,46568.0069256195,48
7,42894.039855719515,46
8,44673.436352464414,46
9,43220.358949151625,50
10,44108.812146645716,46
11,45455.053436427654,48
12,42552.189473184124,48
13,52261.903545034846,48
14,41192.44224050659,47
15,41539.99800101359,45
16,42220.96075358191,47
17,44799.59844268681,49
18,44646.460094745715,47
19,48315.518843802405,47
20,44577.54712680763,48
21,42565.071464110195,46
22,43273.5181625494,49
23,43498.42314137189,46
24,43021.74842773567,46
25,44790.11983564458,48
26,42982.66270555543,45
27,40974.2874040284,46
28,39391.53337590089,46
29,42993.13101835648,48
0,40736.8596647876,46
1,40771.96422353835,48
2,41823.6748158499,48
3,41473.167354958365,48
4,39557.051359193996,44
5,44314.7760223276,48
6,44946.798603519084,47
7,42061.52050231686,47
8,45535.42662178292,48
9,41048.40614253948,50
10,41589.68801136124,46
11,44567.55732370712,43
12,41931.88311028893,47
13,39407.032100000535,44
14,44370.31336771942,48
15,42321.98641960732,47
16,43352.47326268439,47
17,42746.08543031211,48
18,42407.732152287084,46
19,45722.18974428203,49
20,42399.4327222564,47
21,43965.577810897106,48
22,43601.83891784417,48
23,41883.9840465082,49
24,39438.45773271725,45
25,42199.13284407091,46
26,46186.07920921901,47
27,47679.15583065108,47
28,42752.94413398091,49
29,42401.90185199974,47
