,5,num_discovered_nodes
0,24263.421062802954,22
1,26810.173212077865,22
2,23261.825170883993,20
3,24533.438759570636,24
4,20542.31994401954,9
5,22904.08812291715,19
6,23814.64001984795,21
7,24456.166623249625,23
8,24222.701210639618,25
9,22502.196180396364,15
10,22473.404920380395,23
11,20392.03458942592,12
12,21765.7884136691,16
13,20736.14858526734,16
14,21718.91500863422,17
15,21965.731599134997,13
16,21273.04708211794,10
17,23943.739696589044,21
18,22400.92602076566,19
19,26489.85430215533,23
20,27078.28045384491,24
21,23543.280911255806,20
22,22687.645765253874,18
23,24286.27190269505,21
24,25974.536235585583,29
25,22566.47376068762,19
26,24204.410885372003,23
27,20191.009331446894,9
28,24092.082316427674,21
29,22595.387078780954,19
0,21978.23986378802,15
1,24457.48712238217,16
2,22245.393933423406,13
3,25487.887607398912,18
4,25284.84644170606,23
5,23780.837173834345,20
6,22436.611795012286,17
7,23125.41715910425,21
8,22010.56649687816,15
9,21060.86371315987,15
10,25098.42924726173,21
11,21075.516967018324,10
12,22718.786672979135,15
13,22256.693144094334,16
14,24670.37190254442,20
15,27628.37514107432,27
16,24762.5255080927,22
17,21753.736774795463,14
18,21452.61721031083,20
19,21868.02991582538,14
20,24900.877933447824,20
21,23023.513029681213,14
22,23480.12815861781,17
23,22197.46997896422,18
24,26826.365750427925,29
25,21000.470858084194,16
26,21460.31783904029,15
27,26781.776366784343,24
28,24388.976122271528,25
29,22350.004438049404,12
0,21442.4854602383,10
1,20814.977739653485,10
2,25646.352160248516,20
3,22782.48174646568,19
4,23326.85183772875,17
5,25342.63485921112,16
6,22462.692088704884,13
7,19083.901947724647,12
8,21158.361670633236,10
9,23719.19175293459,21
10,22751.350150712507,17
11,24559.248667541757,21
12,26535.97071922582,19
13,22677.283963740047,18
14,24713.600419048118,16
15,24011.068533357495,26
16,24053.555712656038,17
17,22088.94618107587,23
18,21352.97958530592,15
19,24083.622278270792,22
20,24588.67486254928,23
21,18126.591949266247,9
22,22311.086353469636,16
23,22577.056365804532,11
24,22556.140744845776,22
25,24675.760299249145,19
26,26096.022223268075,27
27,23815.474262389354,20
28,23627.757257539037,18
29,18589.94290428512,10
0,25399.120008228292,28
1,22844.899499026735,24
2,22859.26768896902,15
3,20448.077127426925,14
4,21309.831288744233,21
5,24066.673781990023,24
6,23973.46358230688,21
7,22459.505489931864,18
8,22675.005940918843,20
9,21988.748736135876,20
10,23743.259524674326,21
11,21073.902269000915,10
12,21616.565855473225,15
13,25684.88237508821,24
14,21151.39394878948,17
15,24568.74359473656,21
16,22817.401872868613,15
17,22406.803843925405,14
18,24135.96162757613,16
19,25232.39956204248,20
20,23663.405671288678,20
21,21716.698864742368,14
22,19787.11747630764,11
23,22533.90444119234,26
24,24895.099804084148,21
25,25865.4606982546,25
26,24446.10171951862,18
27,23402.1741992571,15
28,22439.783130233307,12
29,21336.924355388568,15
