,distance,num_discovered_nodes
0,37307.82174906413,150
1,35854.95193509609,150
2,37243.9349164228,150
3,36433.2600046579,150
4,38273.48614797159,150
5,38640.18856442931,150
6,36962.95215466799,150
7,35176.98002659561,150
8,37549.014590024235,150
9,36643.466367309506,150
10,36909.30381078577,150
11,38936.18535258518,150
12,36891.67183947593,150
13,36419.581672571774,150
14,37769.65502141598,150
15,36594.45975034331,150
16,35189.727393443834,150
17,36547.73994844972,150
18,36727.65281503508,150
19,37391.030361047764,150
20,35061.572244579686,150
21,36340.59010798355,150
22,36344.30692612271,150
23,36472.252854604325,150
24,35651.50399397278,150
25,36040.011560564744,150
26,36207.89860100504,150
27,37315.67641902811,150
28,35550.328081317246,150
29,37220.60554880956,150
30,39390.85029302536,150
31,35750.95346664723,150
32,36642.978225900304,150
33,36103.282016513906,150
34,36596.45382701661,150
35,35872.84417994575,150
36,38128.60241879597,150
37,35776.04309489465,150
38,36619.467711229205,150
39,35897.80304579798,150
40,36767.77726619519,150
41,38133.34616626719,150
42,37482.805746667764,150
43,37202.34389985213,150
44,35640.65876007961,150
45,35858.436150116715,150
46,37239.56460855779,150
47,37842.0231865851,150
48,39536.99408562489,150
49,35338.30527452845,150
50,37127.80758076959,150
51,38202.48653576538,150
52,37598.692732658514,150
53,36798.46403310197,150
54,37647.81634228646,150
55,36129.747623858035,150
56,37349.44521994186,150
57,36891.689040624326,150
58,37738.58627259435,150
59,37152.489023905546,150
60,37347.65219532006,150
61,35284.27016505981,150
62,37846.34481215987,150
63,37722.60443081203,150
64,37976.88932936308,150
65,37819.09713365984,150
66,36111.91261878983,150
67,36707.71219666419,150
68,37866.93834284518,150
69,37181.029880692484,150
70,38765.37240195067,150
71,36601.67321915651,150
72,37212.56003167701,150
73,36621.88102137863,150
74,36983.76525855718,150
75,35692.64897311941,150
76,36086.23535693706,150
77,37579.25230174783,150
78,36734.272905170124,150
79,36092.30344145232,150
80,36774.40332140727,150
81,35461.80165473652,150
82,37391.382112458254,150
83,36992.88931336996,150
84,36494.56328908586,150
85,38406.330139553356,150
86,36180.56653228449,150
87,36970.67038611497,150
88,37226.8361551694,150
89,36461.80802996606,150
90,38239.07644013704,150
91,36317.96705215388,150
92,35970.11256214416,150
93,36105.81680115856,150
94,37358.69569930779,150
95,36979.331760448855,150
96,36789.486325511025,150
97,38071.527058430096,150
98,36180.87539092986,150
99,36288.57979632816,150
100,36435.892718894735,150
101,36895.84855594083,150
102,37498.80637089104,150
103,35796.89558386116,150
104,37966.16132500916,150
105,37719.56034068092,150
106,36068.441399673444,150
107,36129.304767991096,150
108,37234.69789869347,150
109,39342.93439529967,150
110,37204.58215334326,150
111,36111.83060180601,150
112,36801.67177172543,150
113,36704.19171486392,150
114,37704.13024172646,150
115,35575.848064851074,150
116,37264.266107639625,150
117,35330.04436621162,150
118,36309.190336460066,150
119,37563.907114096466,150
