,5,num_discovered_nodes
0,26717.03531295103,9
1,24437.71951572494,5
2,27369.665758402207,14
3,28297.742742132294,10
4,25974.731885359048,10
5,29785.87703558365,14
6,28909.010509108364,12
7,27775.354914529875,10
8,27859.137890057093,7
9,28925.265604564618,13
10,27169.914831291077,10
11,27265.951300018187,5
12,29536.521021537024,11
13,27957.155074922666,14
14,28004.506328709824,12
15,27481.201026329603,13
16,27757.210881667816,10
17,26991.730100317724,14
18,26923.26479946293,8
19,29107.716897711485,17
20,26009.971936458398,9
21,27866.962526658055,8
22,27806.756331805318,10
23,29201.098198564887,11
24,28864.71264519329,13
25,30610.372378657707,13
26,28400.328564046256,13
27,24567.337654650422,7
28,29823.359054918692,14
29,25931.680798020487,9
0,24796.38672695415,7
1,24893.225697995866,7
2,29647.82423201574,16
3,27549.60100119075,11
4,25209.429767716018,7
5,28495.129940916144,11
6,26992.76185441918,6
7,27078.58168737934,8
8,27232.26679269218,11
9,28608.16968234345,13
10,27561.976499448825,12
11,26072.5311949169,6
12,26259.64125654896,9
13,28906.696188538193,12
14,24808.020279537024,3
15,29988.61222942928,18
16,27582.004127342796,11
17,27471.029240802734,7
18,30609.55947935124,14
19,30312.83695258971,14
20,28650.824188556282,16
21,29258.664017551364,12
22,26258.452154452578,6
23,27727.158940711142,11
24,26953.855445465357,5
25,27784.549253516267,12
26,26766.72295671588,7
27,26622.870305805456,9
28,27548.53515870286,10
29,24235.572751191336,6
0,27007.30060386355,10
1,25808.43303848896,12
2,29003.06899294887,10
3,28911.771149538603,16
4,27619.1529540778,12
5,28387.56133783753,11
6,26762.527055400682,8
7,26979.197058750113,10
8,28135.534151953638,14
9,25402.049818382984,5
10,30765.933672362356,19
11,27447.69474459858,10
12,26069.94297024101,10
13,28705.0100471165,16
14,27947.344552554696,7
15,27921.549360717174,12
16,28871.303114330978,14
17,28830.937437102413,13
18,29643.07291790994,16
19,28353.18022174181,8
20,27625.271950630417,10
21,30076.32565917663,17
22,28432.63407261353,9
23,28942.24032949506,12
24,29303.565725049957,15
25,27732.332264146582,9
26,27414.987730024022,11
27,29320.643858560117,13
28,26808.19418255485,7
29,29101.600764584797,14
0,25171.232622246825,6
1,28068.59893681981,13
2,27091.86641358495,15
3,26464.100951703116,10
4,26395.958998166247,10
5,28731.753760998465,12
6,28941.83969153826,12
7,27834.754751503984,7
8,26411.827507635746,14
9,25996.0119936959,7
10,27324.316838589377,8
11,28892.548067091884,11
12,29733.064363329508,15
13,28225.016905933884,15
14,27429.33908158655,12
15,27916.58212386725,13
16,29203.700384950476,14
17,28950.552603439068,9
18,26471.65091477447,13
19,27201.51485439653,10
20,26724.942296450667,8
21,30461.18643448493,13
22,27864.40327807739,13
23,25529.939908090964,8
24,29135.246205715466,13
25,27452.591437690568,13
26,29644.36178963429,13
27,29966.69490895003,13
28,25826.541206355116,4
29,25463.96113140497,7
