,40,num_discovered_nodes
0,46048.89664639167,81
1,44661.61417607004,82
2,43991.44569730345,85
3,40911.03520041568,82
4,40987.82742643266,81
5,45031.09388799749,82
6,40072.146368531874,80
7,43237.0342820738,84
8,40985.65052196909,90
9,48010.766574506095,87
10,44929.419202898214,92
11,48234.375683261525,83
12,40635.649362164404,80
13,46616.81386977185,88
14,41822.90046439885,83
15,49268.244468131736,89
16,43417.86937692973,78
17,45441.07837085523,87
18,38025.683049562394,81
19,42727.722870736136,90
20,40661.06773660316,87
21,40930.836369214514,82
22,43284.840460919404,86
23,40199.63259588459,81
24,47499.40785654107,84
25,44745.518695033614,83
26,48205.172139268914,83
27,41599.29942982449,81
28,41377.03910751239,83
29,40834.360055137644,83
0,38631.566809029835,74
1,44657.28162113737,83
2,41345.134650142674,84
3,44361.71955414575,88
4,41356.440679247164,72
5,40896.68306911977,84
6,41865.98074563259,89
7,40105.59609928407,82
8,44408.287206948095,87
9,40977.11713909775,84
10,39973.60348402912,77
11,43986.488790604664,85
12,44521.08762110576,87
13,43331.42183415544,89
14,44614.2139263813,87
15,44859.33147376185,86
16,42524.37774440368,79
17,45286.93431598334,89
18,44240.83174029455,87
19,46482.88473341892,90
20,37638.26379922752,77
21,42016.29057076946,83
22,39297.70124586313,79
23,43475.77211451392,83
24,44044.17927206834,84
25,47109.64271514609,95
26,42460.17149801788,82
27,36788.76838182337,73
28,37309.588104962095,78
29,48290.888476277025,87
0,38399.48820573853,73
1,41115.52985827924,89
2,44111.160608595885,86
3,43269.03827655062,76
4,41324.47664999086,81
5,41978.325253409785,83
6,40847.802861574346,80
7,45384.63413397042,82
8,45972.75673272344,89
9,36903.77476887093,78
10,39214.47963246075,74
11,42654.81238568764,74
12,39710.24207178161,78
13,42808.84828797431,80
14,43361.5854343095,82
15,37577.20282628747,83
16,39795.8271316179,78
17,41757.97580070913,83
18,44530.564447292854,83
19,43045.61392743336,78
20,41762.7256320504,88
21,42001.92084664507,79
22,44274.61047032683,93
23,42650.27928972637,81
24,40428.96056105778,78
25,41518.48856655077,84
26,42600.42083449031,87
27,43038.04555686502,85
28,47187.26530696461,81
29,45778.79037641617,83
0,41500.16014245497,83
1,42090.6930829397,85
2,45581.82039795531,84
3,43980.160492447605,80
4,39098.9845344852,81
5,41659.434355812264,87
6,42558.786100214194,81
7,41331.226450794136,88
8,42138.773976078686,82
9,50964.51707148482,89
10,41009.303011356395,85
11,44949.4761767712,84
12,42534.936794883804,83
13,44661.43137783934,92
14,41986.43850336949,81
15,45413.8588605046,85
16,43977.27827072123,83
17,42843.56802740443,79
18,44542.944748019356,82
19,40610.06966665499,79
20,46264.23104213773,84
21,42975.304151051045,84
22,41996.59142303799,86
23,38741.28704942032,83
24,38383.166469539836,76
25,42822.38999376333,71
26,42986.78840025094,77
27,38109.91065143855,72
28,45188.02280350013,89
29,40032.11154794774,80
