,100,num_discovered_nodes
0,32228.215614233977,100
1,31483.672874810003,100
2,32990.66811549458,100
3,33321.91020906503,99
4,31412.588350990558,99
5,30740.530134276003,94
6,31995.824427104322,98
7,30459.322643333482,98
8,32529.185693842534,99
9,32454.030166751338,96
10,33945.42447024305,100
11,32965.14389801522,98
12,32998.855088548524,98
13,34761.160923792,100
14,31986.08348078998,100
15,33398.73079205758,100
16,31372.83517006896,100
17,32526.10347126849,100
18,34048.68736046594,100
19,31959.511318953697,100
20,33872.28844408358,98
21,35013.375768439044,99
22,31840.445259674405,96
23,31963.7723898139,98
24,32784.00026220374,100
25,32618.337646328648,99
26,33741.14949461973,98
27,32716.929961761653,99
28,32646.19106679473,96
29,33819.51858094621,100
0,32534.78993238568,98
1,33357.76509904323,96
2,33204.78364698074,100
3,31978.0483320008,99
4,32839.254910724034,99
5,35323.39139346774,98
6,31428.522274405244,98
7,32494.4184667946,100
8,32973.27697980001,98
9,31639.276726080756,99
10,34515.26348905309,100
11,30888.41924986788,99
12,33639.98428361544,98
13,34206.99717059676,96
14,34388.28817196651,99
15,31557.82931894307,98
16,31910.39075160637,98
17,32913.98684558332,98
18,34218.926633509,99
19,31076.669095264908,99
20,35142.8197231307,99
21,34596.53137109247,100
22,32028.270824650437,98
23,34198.04860446273,98
24,30908.628253269373,99
25,31653.560260369883,98
26,33128.6748204846,97
27,31532.136818417366,98
28,31048.274565809716,99
29,31910.972086935235,98
0,31539.631495242673,99
1,30774.981800030408,94
2,34620.21108238508,98
3,32852.35881886716,98
4,31118.542699573318,97
5,32220.564198671233,99
6,31689.40893862396,98
7,33342.235259505076,99
8,31977.246053115177,99
9,31125.418676065165,98
10,32308.868535979014,99
11,31746.02716257743,98
12,31809.118404210334,97
13,30593.1221613206,100
14,33431.36867695409,95
15,31473.51445030967,98
16,31367.973783933016,97
17,31016.313847967627,97
18,31377.61431182867,94
19,33958.67583981335,100
20,32099.980637581848,95
21,32756.564916069456,100
22,34102.5423096684,99
23,32873.52079583372,100
24,34821.97881852963,99
25,33213.57321132764,100
26,32116.362835348933,97
27,33143.374287547485,100
28,34321.836368944285,99
29,33584.69942979546,99
0,32512.506430070425,100
1,31963.648666617788,97
2,33016.403526178365,99
3,31682.29894079429,100
4,31667.802000579264,97
5,32823.04806791654,98
6,32398.107600211508,100
7,31928.220388562502,99
8,33877.41686499594,96
9,32765.8139351348,100
10,33432.2130248945,100
11,30334.23353165519,98
12,33007.1016787168,100
13,31434.47851896189,97
14,32984.048667970244,98
15,31552.32220608497,99
16,34331.72004689169,99
17,33967.623514847655,100
18,33809.09069974271,99
19,35036.7014042142,100
20,31846.51576039013,100
21,31494.579047600935,97
22,34036.067220476674,100
23,31986.58136283872,100
24,32008.721041592642,96
25,30450.357181415275,94
26,32196.782607100522,96
27,32251.29806397473,97
28,31581.98712886324,99
29,31451.877410566987,95
