,distance,num_discovered_nodes
0,54888.947949599344,146
1,54079.63942595167,148
2,56875.233877576306,148
3,53444.582920934714,149
4,54970.34427521607,146
5,52507.712266860435,147
6,54306.75558095614,147
7,53479.10715758011,148
8,55390.903871395,148
9,59199.906975469516,149
10,54664.21132440401,146
11,55483.068473622414,148
12,53162.143079221,147
13,53778.785355000335,148
14,57132.830876283995,149
15,54739.9629875029,146
16,51977.75760251153,149
17,53829.864582699214,146
18,55836.654306166616,146
19,57519.92410152545,146
20,54422.342404248615,147
21,56277.6118901876,149
22,53724.14509294665,147
23,55536.34103557803,146
24,56052.507890577384,146
25,55226.10468432695,146
26,54199.43452922261,146
27,56551.16856728285,149
28,55368.15438196885,147
29,52620.65144481564,146
30,52539.80082111553,147
31,62388.94952191867,147
32,57388.608237182634,149
33,55897.75032383425,149
34,54927.031470456895,146
35,53513.305353051284,149
36,51145.070416765135,150
37,61531.17217731048,150
38,54987.75069962417,150
39,58726.90342617124,148
40,52667.62301230078,147
41,56568.74813949233,148
42,53497.848997287,146
43,61308.594937653426,146
44,51838.978318963156,146
45,54227.92038063658,149
46,58841.3235418872,147
47,53060.67224618694,148
48,55914.70216050982,147
49,55548.95921172485,149
50,53636.61685005306,146
51,51499.45349071333,146
52,53355.839603866996,147
53,51542.279606454074,146
54,55271.87952556444,148
55,56311.32538459744,148
56,54493.819837505864,146
57,54544.75513916248,146
58,59157.53540279742,149
59,55741.32485096524,147
60,58947.8454970887,149
61,56962.97184126399,148
62,55404.87265125355,147
63,55672.744658438,147
64,55903.84502532332,146
65,56462.96265195771,146
66,51675.764453369884,147
67,54050.22282106413,149
68,55463.739829758786,148
69,55230.43145757342,147
70,56050.78674642577,148
71,57753.17852935351,146
72,49987.527398254766,147
73,58442.06551779594,148
74,56725.56989681642,149
75,55663.129504784454,148
76,53087.06214753165,147
77,56308.650363558016,147
78,54877.936535037676,148
79,50390.225836385514,146
80,53024.75820888543,147
81,58028.84430873509,149
82,52063.69070643325,147
83,54169.58284898748,146
84,56595.53123966641,148
85,52513.93071503809,147
86,55654.26949524338,149
87,51945.43577482729,147
88,55475.34268527807,147
89,59677.49391538146,149
90,52356.90057569378,147
91,52877.044719550155,149
92,56207.55105909473,148
93,54915.69425481,148
94,53194.47192381863,148
95,61157.68955550922,146
96,56192.03143505034,149
97,58437.077659952934,148
98,50727.320590289244,147
99,54042.63012207752,148
100,57424.83194459384,148
101,53035.14714459542,147
102,57552.85360759158,148
103,55282.743448596244,148
104,62004.24214590212,149
105,57891.52816375305,148
106,52234.39205072325,147
107,58181.830291950595,146
108,54405.125389386674,149
109,56124.691465531476,148
110,55980.29849861795,146
111,54325.7312795781,149
112,56328.071580143565,149
113,57144.26323423643,146
114,56069.13344374364,147
115,52678.3808709332,147
116,54545.00973896751,146
117,54288.153012754476,147
118,55051.4070624165,150
119,56909.93765035904,149
