,distance,num_discovered_nodes
0,49771.74183893616,150
1,55323.284274908416,150
2,55302.22325831423,150
3,50135.850226056245,150
4,53396.15582479943,150
5,52303.960432682754,150
6,53287.00224009346,150
7,56909.849861039256,150
8,51893.911452420645,150
9,50202.53292847597,150
10,52166.92345886635,150
11,53416.83953511333,150
12,50924.23291254504,150
13,52160.077780870786,150
14,50423.23549864437,150
15,51920.933010536966,150
16,51619.667068767885,150
17,48363.23548842694,150
18,50983.85035345856,150
19,52881.686247773396,150
20,48891.27116072113,150
21,53633.74515124401,150
22,54609.97134415214,150
23,56196.518338812864,150
24,55149.61576346526,150
25,56414.98836909777,150
26,52594.38950099586,150
27,51469.64947309869,150
28,52453.784617225465,150
29,51631.6012876357,150
30,51337.53608931424,150
31,44971.50203270154,150
32,53097.92143252793,150
33,48427.624868856234,150
34,51946.090630520725,150
35,51687.51636542254,150
36,54156.69996779065,150
37,53748.61331995183,150
38,55536.24855957458,150
39,53982.43332682317,150
40,49046.14871180698,150
41,50715.02340182499,150
42,51180.19378374969,150
43,52258.03151626783,150
44,57723.16003565843,150
45,53841.986075617235,150
46,54627.47663863399,150
47,50349.56137468598,150
48,52090.12015463085,150
49,51177.419001851995,150
50,50707.92826088015,150
51,51849.159025757275,150
52,50479.073477597354,150
53,54026.02009138525,150
54,52556.25835492909,150
55,51390.92495379506,150
56,47401.489405441775,150
57,51207.28837388577,150
58,56538.88948602669,150
59,51871.72623280264,150
60,55812.34059805917,150
61,52172.90459990797,150
62,54057.66737301425,150
63,58133.78798719563,150
64,54496.19865973988,150
65,47748.78623993146,150
66,53946.88806571602,150
67,51455.38038153775,150
68,53199.967193956814,150
69,51979.41888211636,150
70,56699.02145703176,150
71,50595.69248357519,150
72,49317.01161312875,150
73,52950.28001139266,150
74,54096.00568226349,150
75,52296.74161681573,150
76,51345.68751374094,150
77,55092.39587123008,150
78,49127.812863288134,150
79,50366.76650771945,150
80,50363.20375638906,150
81,53267.05990826607,150
82,48601.34701492701,150
83,51721.34500323392,150
84,51220.174965003825,150
85,47379.71727031004,150
86,53405.591164187776,150
87,50111.34284516202,150
88,59099.56989890118,150
89,48270.082009964724,150
90,55406.553851731165,150
91,59262.98506217755,150
92,54099.047592841605,150
93,54320.74570091231,150
94,49857.0672556369,150
95,50514.02958723413,150
96,53997.83113458438,150
97,53954.34872629402,150
98,52207.28179208685,150
99,54770.60464026813,150
100,49993.86115509109,150
101,56212.630973746316,150
102,48478.4225243786,150
103,50096.33289404399,150
104,53226.880134051724,150
105,55814.05805468422,150
106,56238.402156531796,150
107,49576.29629982122,150
108,52089.69239606284,150
109,53124.704720151436,150
110,53971.86227165706,150
111,57764.93317137569,150
112,56474.72365313253,150
113,54605.750931999086,150
114,53957.47152166928,150
115,54992.44765424719,150
116,55828.83015885164,150
117,52035.50959512661,150
118,51773.60171726151,150
119,50796.83264696706,150
