,10,num_discovered_nodes
0,27176.067658973203,18
1,26168.112190572552,16
2,29951.24260323429,21
3,25899.235255030246,17
4,28239.25465321941,18
5,26034.753622027347,14
6,26702.895465045516,18
7,27803.72909308173,16
8,24818.573022989593,12
9,26503.794397569225,21
10,30421.715040197214,21
11,28733.6857705372,17
12,28146.663399154182,16
13,31025.86448549399,22
14,27164.120080750356,16
15,27284.176857588303,15
16,29097.16978280225,19
17,28669.043421642826,21
18,25846.610586682225,18
19,28561.375373519637,18
20,28867.980168676047,18
21,25444.602952701607,18
22,24697.038887227587,13
23,25971.658612885498,15
24,26547.781852368844,15
25,23904.000956686614,11
26,28202.660398068183,22
27,26036.514791642778,12
28,26609.62206595484,19
29,26114.603281943495,19
0,29137.424817667146,17
1,26804.846534693897,15
2,25154.189316510277,16
3,27977.322434661528,20
4,25408.884201123386,11
5,25857.05292717884,14
6,26836.074003936134,17
7,27993.182325611622,18
8,25280.896116737604,12
9,26537.86110704649,16
10,25557.701485286656,15
11,26287.707494685146,14
12,28723.410251857735,17
13,26859.561739789715,20
14,28611.791121823822,19
15,27001.309360149637,19
16,25910.67700195753,13
17,27987.868557412083,20
18,26338.609418755615,15
19,29937.81323874404,21
20,25756.316700550837,12
21,27011.66165636582,12
22,24027.796757048007,13
23,28101.423972837973,18
24,26755.195187242098,15
25,28206.204064585643,23
26,24659.09845646706,16
27,25866.64404125325,17
28,26138.45628218484,13
29,26813.64899274245,15
0,25947.451699627403,15
1,28124.165632990997,16
2,28986.08718558539,22
3,27657.41035252901,19
4,27246.021767258364,20
5,26665.981477095374,18
6,28301.353493959934,21
7,27609.17542260549,19
8,27822.656808735428,19
9,25704.355413962123,17
10,29206.97014399574,18
11,27083.950210202976,18
12,26752.53290176663,17
13,25507.99006050947,15
14,24813.92644633186,13
15,25214.00250875339,13
16,27552.085188095185,16
17,30188.142301694712,24
18,26128.599181977854,17
19,27592.058050306645,14
20,26494.66505574315,16
21,29469.353635117594,23
22,26262.23196875809,16
23,29792.727132821157,20
24,26619.33016493883,15
25,27326.292767796574,18
26,24515.390029663227,15
27,28617.423283687232,21
28,24665.04184598009,13
29,27908.472155057912,17
0,27878.9153056346,16
1,26355.34615268766,16
2,29019.354396582403,17
3,31099.611362350395,20
4,27694.28318236278,18
5,28332.094617746723,17
6,24818.601049610224,17
7,26411.759068318996,19
8,27103.664097844354,15
9,27658.068889217197,18
10,26269.6225233142,18
11,28324.718261868566,17
12,27007.664151441364,19
13,26142.43720069529,17
14,29910.013364260874,19
15,29072.674683296485,19
16,27018.09909491802,18
17,27573.11788305774,16
18,26059.79084916583,16
19,26223.97111751088,15
20,25192.88993145278,15
21,28053.573847774624,15
22,28554.891620309467,22
23,26393.97548735048,13
24,25313.037692621572,11
25,22827.60403630537,7
26,28632.01109153378,18
27,27756.13680148442,20
28,26578.038138568514,15
29,25755.9001559584,11
