,1,num_discovered_nodes
0,18531.609873233465,1
1,20232.20708011827,3
2,19385.119054719293,4
3,19587.174255338476,2
4,18781.42067047479,2
5,18562.265414453188,1
6,18249.824454131016,1
7,19372.588544476977,3
8,18894.290804606873,2
9,18498.70358592164,2
10,17957.431568248805,0
11,18420.740474439655,2
12,20477.689036033753,3
13,18302.375061111597,0
14,19738.476872781168,4
15,18741.944825710572,1
16,18333.75088324073,1
17,19361.549661052682,4
18,18281.018360778675,2
19,19877.31488857623,2
20,18312.588952960767,1
21,19481.74393186137,3
22,19251.068240665933,3
23,18136.150574695414,0
24,19128.838067920286,2
25,19592.122795343257,4
26,18519.2139888481,2
27,18967.36518457669,1
28,18834.239431449576,1
29,18318.716607642247,1
0,18908.95429836272,1
1,18449.99033857311,0
2,19892.43472303757,2
3,18460.90640876777,1
4,18530.25463461503,1
5,17964.350486161624,1
6,19566.631645460246,4
7,19241.782536824365,2
8,20663.436518593007,4
9,19049.681920396226,2
10,19044.373825023205,1
11,18144.658455400488,0
12,18363.281635667354,1
13,18389.706308338544,0
14,19307.85814951708,1
15,19429.52115147497,3
16,19522.205710665312,4
17,19758.967229623577,3
18,18421.55054228624,1
19,17911.399178072686,1
20,18169.607811847363,1
21,18445.12143168998,0
22,18941.70277928622,2
23,18900.816099979766,1
24,18058.8484183868,0
25,18275.661016053597,1
26,19429.60898684379,3
27,19408.454588298027,2
28,19119.7215713948,2
29,18173.566332106166,0
0,18386.07871082392,1
1,19431.4228934537,2
2,18335.714837479158,1
3,17508.94151121551,0
4,20065.309983778152,3
5,19156.208308035708,4
6,18556.533949841218,0
7,18885.433910855958,2
8,17756.64679529809,0
9,18417.353478087,0
10,18606.772817013672,1
11,18436.49048420766,1
12,19134.321187298072,3
13,18325.41778995009,0
14,19619.840364175812,4
15,18921.264619735484,2
16,17892.107637522666,0
17,19161.211129893003,3
18,18783.045161490598,0
19,17947.140730179828,0
20,18029.833739357982,2
21,18483.00269216586,0
22,19791.458745217657,3
23,19372.907086145075,2
24,18163.39059127354,1
25,17923.879564626423,0
26,18785.41856837961,2
27,18057.66663495753,0
28,18602.432120273712,2
29,19144.071171198164,2
0,18055.83520666403,1
1,19925.635271950272,2
2,18793.312696970548,1
3,18725.463838511463,1
4,18888.604969147884,1
5,18651.89431899815,2
6,17709.474360912605,0
7,18386.64313136605,2
8,18784.572395512187,2
9,18679.465207780846,1
10,18689.159450890318,0
11,18458.41803238372,0
12,18543.096645824477,0
13,20595.388674875918,5
14,17662.10118970301,0
15,18223.50324965098,0
16,18444.280951945755,1
17,19628.047132917047,2
18,18243.587967356798,2
19,18064.57590944183,0
20,18464.731139383148,2
21,18505.42661775293,0
22,18742.983126719613,2
23,18901.774682286465,3
24,19285.578669699484,3
25,18580.34576660791,2
26,18764.06169926309,1
27,18418.142499347297,1
28,18241.305366096145,1
29,18226.607932799026,2
