,30,num_discovered_nodes
0,41628.90639827269,41
1,43567.750381817146,42
2,40990.793191292745,36
3,40085.54738284698,43
4,42830.600372921486,41
5,41211.55899045589,35
6,46525.807644450746,42
7,41435.32724059809,40
8,38741.70950563145,34
9,45618.62085621124,43
10,41891.71342582682,41
11,43665.880548960355,42
12,41726.56699169027,42
13,39387.613086145284,37
14,46333.98896770504,44
15,47617.83376353515,43
16,43399.34101697908,40
17,40049.24189842526,34
18,43267.6140351222,40
19,43019.99351323901,41
20,41115.72792285783,39
21,42043.77620551473,37
22,43117.37755817423,42
23,42900.80690365906,38
24,43696.47282653949,39
25,40085.514731981086,39
26,42654.91849321171,40
27,45986.45213634313,39
28,38520.04392855932,38
29,44169.370620832226,41
0,39365.7113953448,36
1,39748.36496124659,38
2,39207.0184379499,39
3,44514.84034593974,43
4,42817.01747359992,41
5,42609.61487218171,44
6,38553.19254615822,38
7,40923.65420417105,38
8,39436.36869330001,34
9,39217.101879116846,37
10,42197.90960820247,37
11,41880.38571501014,41
12,43690.98782903796,40
13,42435.915720863224,43
14,40051.895839426405,35
15,42723.72624235351,40
16,38736.39686455608,40
17,45184.56779540791,40
18,41212.55521940633,46
19,45698.38932256921,38
20,42460.049031974806,41
21,40792.64918112511,41
22,38450.125456862566,36
23,43726.39120784327,40
24,41299.295064290425,35
25,38586.19768448321,39
26,43324.2622664466,43
27,42668.70946016254,44
28,42593.27835988974,40
29,40191.44834770599,41
0,39244.62348233138,35
1,41145.72476386562,37
2,43656.379586227624,38
3,38325.795066206054,32
4,43509.88549636255,41
5,47684.978442229905,42
6,39423.45200318897,38
7,42237.462120421595,39
8,45024.812126505465,42
9,44722.65273635131,41
10,41147.65128319849,42
11,43511.65126295412,40
12,40521.39652747657,43
13,41761.06708954395,39
14,40056.403326342384,38
15,40931.66172543536,35
16,46216.56165253601,49
17,40081.50107064019,40
18,39632.95916111594,38
19,41085.85214489684,39
20,41277.46660546788,38
21,35991.93999114268,31
22,41949.12260111185,41
23,38945.17717938257,38
24,42163.41255244448,42
25,37599.20783141194,36
26,40382.89431213402,38
27,42965.0223737953,37
28,40383.64540130813,38
29,46882.72769054325,44
0,39727.12075441399,37
1,42740.05423966339,37
2,45731.21086372146,46
3,39704.604766248936,38
4,42706.237819557406,41
5,43769.0524916175,40
6,44155.93573652643,42
7,41448.7625241038,35
8,45601.771347275935,42
9,43308.165180041906,35
10,42696.41452456926,42
11,41749.848384252036,37
12,42180.04180937853,42
13,39541.02143968759,34
14,37970.956901261445,38
15,39458.83016703924,38
16,39320.9466504313,39
17,46846.74197123082,44
18,40494.250341685656,37
19,42486.64316191563,40
20,41914.28689953807,41
21,43943.049727993515,47
22,41166.201083101216,38
23,42992.835776765896,35
24,39309.22255385884,37
25,43867.09255431591,37
26,41349.85015105961,38
27,44356.78590656349,41
28,45197.95563041847,42
29,42395.6916840079,33
