,100,num_discovered_nodes
0,41298.54185420286,50
1,44703.8366368509,50
2,44196.23883404891,50
3,42278.442097660714,50
4,44263.514445735185,50
5,44789.47064308499,50
6,47155.39335667405,50
7,44043.861563718114,50
8,44671.302459036306,50
9,46725.798492175694,50
10,41942.545204547016,50
11,41898.74029593962,50
12,45967.89189253028,50
13,45022.197687259555,50
14,40345.69647449149,50
15,46458.828745230596,50
16,47026.83542007271,50
17,46445.339516876986,50
18,41132.15642908965,50
19,46512.32350971988,50
20,44955.77595868008,50
21,43360.869378293064,50
22,45941.663148150976,50
23,45234.82092615029,50
24,44545.90181020535,50
25,45127.959765724976,50
26,43596.834013458116,50
27,42254.94024639524,50
28,45621.392847698444,50
29,42021.86919222483,50
0,42461.44137442861,50
1,44107.91289368291,50
2,45959.06950506205,50
3,46007.466564393406,50
4,41250.920217857376,50
5,40626.54673836902,50
6,47107.9572439667,50
7,43829.05418301447,50
8,43345.11220827835,50
9,41895.1829963066,50
10,42590.86436937059,50
11,46976.67128925651,50
12,40384.24126445105,50
13,44970.23462503,50
14,46584.335494443585,50
15,46939.27631867099,50
16,41967.63056647864,50
17,44099.194673794445,50
18,46615.67290730396,50
19,42360.26820586225,50
20,43754.66356078179,50
21,44693.462404701415,50
22,44558.423795887815,50
23,45926.945531890466,50
24,44964.44373804127,50
25,41665.17955346352,50
26,41364.482945765616,50
27,46886.99336690232,50
28,48658.622013954846,50
29,44146.78551976181,50
0,54116.551292086195,50
1,45055.501273246045,50
2,53239.27031657574,50
3,43999.84523930993,50
4,47393.838083067785,50
5,49431.659634056065,50
6,51853.6120942699,50
7,52673.118312850886,50
8,47238.77681619892,50
9,46001.72112121427,50
10,42307.44891403077,50
11,52701.34697778497,50
12,46779.69641995031,50
13,46592.54638914642,50
14,47733.12793854265,50
15,45529.27862554718,50
16,55444.10611978436,50
17,51623.45483724365,50
18,45077.560866590866,50
19,47732.12801295969,50
20,48402.84867510436,50
21,41398.430267917414,50
22,41828.26162743644,50
23,40943.58333826575,50
24,46314.74739739716,50
25,40956.54639322859,50
26,40160.76975416485,50
27,43320.159067339635,50
28,43860.901688402715,50
29,44961.900187768544,50
0,46333.92034743443,50
1,48489.61821795366,50
2,46928.89391476945,50
3,48874.82240045681,50
4,49803.25975364089,50
5,44432.98474904537,50
6,43623.95132689208,50
7,47590.405853456,50
8,48896.12334454044,50
9,49600.38116942317,50
10,47065.93168499532,50
11,41552.55194292392,50
12,47924.86365467545,50
13,45490.00695945022,50
14,45421.96646203526,50
15,49898.95006587638,50
16,51330.77549161435,50
17,44642.0048269391,50
18,45636.6163622225,50
19,43126.29155290475,50
20,44909.46391242378,50
21,52023.15653373502,50
22,44908.74550739641,50
23,45157.19923320347,50
24,42147.81481656755,50
25,42800.98588183488,50
26,42648.122579576666,50
27,43032.8452003259,50
28,45202.950064931494,50
29,44809.33104787302,50
