,30,num_discovered_nodes
0,30587.356836440562,87
1,34812.41395409863,87
2,33757.17913091373,90
3,36474.6743590501,97
4,35151.30021252934,89
5,33756.03236176447,82
6,28477.136556242724,71
7,41762.337144079655,103
8,34260.56719478369,92
9,32116.388476402513,84
10,31212.250162418568,84
11,31651.940145192755,78
12,38242.707906593045,94
13,36687.796636498766,88
14,28254.277853572432,67
15,29312.33070665221,78
16,25757.623156373935,73
17,32176.42561999344,85
18,26741.319143277455,73
19,32752.309829566486,90
20,29671.778905325406,71
21,34649.35430886223,88
22,32414.088383535443,91
23,29038.87034065677,74
24,36238.33532532812,91
25,31796.457116241825,85
26,29555.860371937863,77
27,29764.614663251035,76
28,38266.08776114929,93
29,28995.951789190538,84
0,43100.72494794585,99
1,33084.90984921291,88
2,36468.10459701577,93
3,28636.432175350285,77
4,36856.04228405958,93
5,22959.487028961707,69
6,27407.499956322503,80
7,36273.87671876419,87
8,32246.51066027225,82
9,30961.85309616515,79
10,35437.370927785596,95
11,35144.70868555882,86
12,28027.804969246976,75
13,32621.90377368139,86
14,34690.61987831712,85
15,34311.94796524474,95
16,26212.228380069075,68
17,26267.001181256896,69
18,34141.60302631275,88
19,30364.17153312909,78
20,32703.078757412124,85
21,33764.342345034645,87
22,34836.81376998084,91
23,32882.935052822024,88
24,33480.264284931676,87
25,31369.024899105505,86
26,35873.048106153365,89
27,32702.400743664282,87
28,35798.30487844239,89
29,42211.16070418736,95
0,34569.55435368936,82
1,35929.34647693981,92
2,30279.583938172924,79
3,37615.4393034379,94
4,35680.11939590591,89
5,38676.95566972987,95
6,37601.07094648415,98
7,37071.53911301864,96
8,36631.71330588518,94
9,31161.43045895044,81
10,34535.82213694654,85
11,28005.908387759497,78
12,35186.004705920146,89
13,39962.94280706963,100
14,36574.59979327484,93
15,26875.650922369743,77
16,38273.67899097831,99
17,31620.01470276276,81
18,38079.804538310054,93
19,36196.932865516785,91
20,27617.591144012797,68
21,31683.893401535875,85
22,28978.103590028553,80
23,31321.17284737303,82
24,37352.63098229186,94
25,34002.12121814737,85
26,35636.06182934763,91
27,35404.75409064875,88
28,30023.110723122765,77
29,33021.93927948217,93
0,30333.141045531065,67
1,31924.493848980088,78
2,25189.724674909317,65
3,32383.735556133357,86
4,28637.69599748083,67
5,28631.202600181994,71
6,36913.59242608642,99
7,35058.09693257202,90
8,30651.517778576646,71
9,36331.64046286537,89
10,28622.415700789985,75
11,33555.570410324464,86
12,39975.977399773576,98
13,38057.88603882406,93
14,36540.98174077413,90
15,32705.901281803668,82
16,35489.12137789258,94
17,33386.09041390324,87
18,28655.317188229736,73
19,36442.02089273127,96
20,38405.500973049115,100
21,31362.80002563189,78
22,32193.771570325218,84
23,36275.877505893564,86
24,30915.540669604063,85
25,38446.78740541727,96
26,35705.06552765825,96
27,31850.715097510467,84
28,40323.63862247332,101
29,30756.019691769805,78
