,30,num_discovered_nodes
0,34958.16769597535,86
1,42449.368484474624,96
2,40046.18499516331,104
3,39853.454861984894,103
4,36171.80183064836,85
5,33551.841771272295,86
6,35162.72597231024,91
7,32751.038522455565,85
8,31572.62784110966,72
9,34064.38944104971,80
10,38588.06111895133,107
11,47504.884166181844,105
12,31727.834270061143,79
13,38942.652168149056,82
14,35389.31537995865,94
15,35618.179824068124,85
16,45153.27813035036,109
17,38735.85778861414,91
18,31109.450743123958,82
19,43669.9317950795,107
20,33209.46815133624,88
21,34288.3106259359,85
22,42442.26371937884,100
23,38682.9631840245,96
24,32315.989827028847,82
25,42680.04467215529,110
26,38542.705598188586,100
27,34535.915772360546,86
28,30864.649758899894,77
29,40139.16825472543,92
0,40390.030079483506,94
1,38527.3887173974,92
2,50293.13547073359,117
3,35882.52901443081,85
4,37227.653080259755,96
5,38190.697748324914,98
6,32016.089768965903,79
7,38420.89917390844,86
8,38708.01589773047,84
9,41757.28319743024,104
10,37613.16837647649,88
11,39199.66002992849,93
12,41090.89915224279,89
13,33321.06960384669,90
14,30273.05396824794,84
15,38721.322291543125,91
16,41971.033901794086,102
17,36301.13144010191,90
18,43360.57157850913,96
19,32047.52352423925,89
20,40840.07288731596,96
21,41292.24502536516,103
22,38391.5323452558,81
23,34090.02179992259,85
24,34462.42274438536,91
25,37454.46210339392,92
26,35851.47901968017,83
27,33866.72485916303,92
28,31703.96923274042,81
29,32118.235367531906,84
0,39121.52178811773,97
1,40583.915261280854,86
2,31769.757012415474,69
3,35668.577453740916,82
4,43010.611295412265,95
5,36445.927510550675,88
6,42855.355979707914,99
7,37837.59577467583,95
8,28693.4886168151,83
9,34779.88813754162,83
10,43773.09802212147,93
11,30295.582374087568,80
12,32990.92236475806,70
13,44291.94111104863,108
14,29829.073501250048,80
15,42391.706774836195,98
16,36460.54496333382,89
17,43809.56991333985,95
18,42834.14964494848,96
19,38092.74896331349,100
20,39432.80314439522,95
21,46078.58400834048,112
22,35775.25758251319,92
23,31768.737680814353,79
24,40163.76379309185,93
25,33896.43025745369,80
26,38263.22549403767,90
27,35916.30537326263,91
28,31383.58590703603,86
29,38612.735254781204,81
0,39642.33675162841,99
1,36246.74207677706,92
2,35311.597188977525,92
3,29611.69718594376,80
4,34011.74688924512,87
5,38824.015172093765,93
6,31114.30029433391,82
7,34411.96929828558,87
8,33538.48178626926,88
9,31688.183924932717,84
10,38936.254464594225,95
11,40882.69073601684,103
12,32467.67706515832,76
13,33738.39581110271,87
14,33287.059319424414,82
15,47311.722425194,114
16,37091.155787323536,90
17,43989.49384757723,99
18,32394.183257938792,84
19,32323.49180391324,85
20,37405.19337778653,86
21,38732.776863164734,94
22,39807.87323490619,83
23,35717.49383346556,83
24,31916.980159454306,88
25,38794.39529846155,96
26,34431.33064386309,86
27,39151.113954942426,89
28,31820.618849283986,82
29,34803.52363259304,86
