,40,num_discovered_nodes
0,43281.341657750425,108
1,41259.94594870251,97
2,37886.8833191154,98
3,54406.88082935393,121
4,36564.595242498,97
5,40201.44496719191,100
6,44400.84994944122,113
7,44274.87468454336,117
8,47803.63081856276,110
9,42853.11815048847,105
10,38229.25961582482,91
11,38823.257302153914,92
12,48604.788899840176,118
13,46091.257647082064,117
14,36294.82476799186,96
15,46477.80301527045,126
16,39789.35681511267,108
17,44588.73531122995,107
18,30961.45185699877,88
19,41119.934048028896,105
20,40485.014795541865,106
21,47258.41712859966,121
22,47234.13797090077,118
23,36368.38520952881,99
24,38951.69735852771,103
25,42456.52627026401,100
26,47805.24759012619,115
27,40250.933931974854,110
28,49286.35272355925,119
29,34648.59506338485,97
0,43425.766743895634,105
1,36838.38460189134,101
2,38782.17908581017,95
3,40952.50530981115,105
4,50384.01692012408,118
5,47988.824896887396,115
6,52124.21496851568,115
7,41874.83450910353,107
8,39498.57508971069,108
9,34711.36948862749,78
10,46121.69654409041,107
11,45958.13642689365,112
12,45854.58988026894,107
13,35378.98097620131,93
14,40379.32728768899,103
15,41153.153090259904,109
16,39009.7927583376,98
17,52639.445139097275,124
18,39744.47796930721,102
19,40997.6100332919,107
20,39511.254899595544,97
21,44092.56398121948,100
22,42318.14494590818,98
23,36870.30581578579,95
24,42049.287367651465,108
25,46797.23657871835,118
26,37360.89919905116,98
27,42219.27376710443,100
28,42421.42946595603,110
29,48824.6209315584,118
0,38201.4734549736,102
1,45656.65265550305,111
2,39341.76315691185,112
3,41567.62174727388,108
4,37957.84664011568,102
5,27769.794585587675,70
6,42109.58132128468,105
7,37587.83879301587,102
8,36794.485742262,98
9,46691.534692652414,105
10,47500.87241281266,111
11,38118.02476234959,92
12,43862.92094546414,114
13,44598.64579664289,105
14,43833.849832677035,108
15,42898.78224662312,103
16,45621.54296670555,104
17,46904.39446708594,112
18,48170.76810756005,119
19,49127.43577352806,117
20,41845.521813998865,110
21,45235.72589421085,113
22,38409.53669344761,110
23,41518.193152586704,110
24,44381.43884484185,112
25,37826.838823831,105
26,48914.631362115826,109
27,37606.10038245942,108
28,47793.1771093605,114
29,38392.20203856629,108
0,43739.82503278761,112
1,46003.9995448455,118
2,48324.55895263527,113
3,34732.90556144815,84
4,44514.1889929864,115
5,46272.75583687238,107
6,44110.51481220843,106
7,39876.025989717746,98
8,50311.74882682075,121
9,43627.16785172472,111
10,37790.67290382264,96
11,42837.62801854834,106
12,40634.35084307545,91
13,40320.04533490088,104
14,45582.242770904006,118
15,46612.725717303496,117
16,40991.65290377125,103
17,39550.95653269604,104
18,50447.998747604215,113
19,40578.01168126442,104
20,36953.93978192206,90
21,43438.391173413096,105
22,44067.50629874114,103
23,54218.86373144786,117
24,36494.44706337828,99
25,42055.61005624602,91
26,40939.10927345598,100
27,44557.84723764492,122
28,40341.9490061811,100
29,41699.85155127742,110
