,15,num_discovered_nodes
0,38680.670466146505,56
1,25999.621170563307,35
2,39664.41469333212,57
3,31709.183534647145,51
4,37934.97988696982,53
5,27483.74937666305,45
6,29853.151926729617,48
7,37936.11532107096,59
8,36693.21763040381,61
9,34032.417879578206,60
10,45935.282943857856,71
11,31780.293528771675,50
12,33013.5802440044,46
13,31547.24617443308,58
14,31204.59888371136,48
15,36755.670172246966,68
16,40065.59010655098,61
17,27361.15123300984,39
18,39448.56442012222,59
19,30307.102853645945,47
20,30734.051932060225,49
21,29643.891908821526,55
22,31733.348695784593,52
23,39284.161013156954,55
24,34310.28016206369,56
25,50336.01676608193,75
26,38988.85909255771,64
27,34937.13288131509,56
28,41836.17812190946,64
29,35583.37019545231,61
0,29417.81356733985,49
1,36133.8965616729,61
2,32561.56075303355,49
3,30722.714212624185,53
4,32647.733774872748,60
5,34717.21168263696,57
6,26904.759178766915,54
7,34388.00472667674,50
8,32033.149421120535,60
9,43643.55015055303,67
10,28520.515463583026,48
11,43883.03685370664,66
12,37803.89903953438,65
13,24369.844316937546,41
14,21347.253269419456,37
15,27353.679308183408,41
16,31567.54987679973,56
17,37191.5293395127,63
18,37847.42341752866,57
19,37693.86356150624,63
20,39027.370951404686,62
21,31331.493571551182,48
22,34838.6276250178,59
23,29018.191701425167,49
24,44522.641588544604,68
25,34734.424720627656,54
26,40811.15083820624,63
27,38866.70039108435,62
28,30307.483773338627,47
29,30032.858401779762,56
0,34429.24698019589,56
1,40072.23765966412,62
2,33929.818671857676,54
3,39982.280443271884,65
4,36804.285407911535,48
5,36144.489893609374,57
6,31219.469853922154,60
7,38525.84843396657,65
8,34292.345545128395,50
9,32362.134819925126,51
10,37853.00361576972,55
11,39257.327969691454,62
12,29596.690708260074,47
13,33366.4172881309,58
14,28393.919258370195,46
15,27724.16518899894,49
16,34913.04116850948,52
17,28377.950173173704,48
18,28997.16996846655,43
19,35982.72426972093,60
20,37745.11402062903,60
21,27298.391374748597,50
22,26707.982703068476,51
23,35390.27934143421,58
24,29512.344383923006,46
25,40845.74135097587,63
26,36939.79323628609,61
27,37653.62998138724,57
28,34958.24041037703,58
29,29249.24294613979,43
0,34935.8388234108,54
1,37833.93435135577,60
2,29198.436640190776,53
3,39356.059755872455,62
4,31825.75798621572,55
5,35413.24796578326,63
6,37009.45641074752,56
7,42429.046560054405,65
8,31914.236215247856,44
9,33616.95451570593,52
10,31791.477331860533,57
11,34304.16937653989,51
12,38187.13553033282,56
13,25284.600812553097,41
14,30462.768430610453,48
15,31786.939772821766,51
16,41638.86473213041,64
17,35001.59464008451,57
18,45652.567610905106,70
19,23870.082913363443,40
20,39533.37776246421,67
21,35930.276984050295,55
22,34614.1168429421,59
23,34686.79234308351,54
24,34460.44062753755,61
25,36573.924651963214,66
26,30819.851441817384,44
27,22260.16192180019,37
28,32176.333749646645,48
29,29502.02094325107,46
