,30,num_discovered_nodes
0,29542.08808161331,83
1,28714.16854472937,75
2,27785.24192249156,67
3,29306.765194812284,88
4,22995.70841212828,57
5,34334.25840058371,84
6,29729.3756107466,73
7,35434.34157910762,91
8,35988.62346473574,101
9,32849.77245648093,81
10,36755.55444671997,91
11,32268.458825893085,82
12,34772.47505499195,88
13,26049.174004380508,71
14,34542.73565523011,89
15,28565.83982917256,82
16,25937.286797670018,66
17,33235.36471221577,91
18,33642.56052563874,88
19,32359.128469253068,90
20,31499.29986129909,88
21,26247.96137800702,62
22,30947.202244273667,80
23,29617.831096322778,72
24,27023.864963883923,78
25,22797.110998750155,69
26,31656.680701426365,80
27,29325.560759506778,75
28,34603.932172508335,85
29,27139.064640320717,77
0,27168.446351723986,73
1,32962.30852134807,83
2,23199.698119924484,65
3,29634.520450147913,78
4,33834.175564386016,83
5,28179.968527953035,76
6,33936.35345050475,92
7,28961.363622855424,77
8,27055.258723063165,71
9,35490.44077469783,93
10,41342.78532048002,89
11,32465.55856017216,85
12,31351.898466017254,82
13,29706.326066123373,87
14,29314.574570939105,80
15,38769.084243622114,100
16,29627.823188112347,77
17,30008.31621264771,74
18,28251.190200553534,72
19,29446.8985839875,76
20,25859.157877277663,66
21,32403.250127008956,85
22,29759.697565187573,78
23,39609.65448742162,95
24,34728.46432171839,91
25,27659.708088928677,85
26,30555.909580664564,79
27,32285.81527009449,83
28,26466.080120746006,71
29,31371.221568377747,83
0,32278.45270650525,98
1,31647.182803866504,77
2,34157.86937739562,88
3,29539.45591477104,84
4,36707.126625881225,94
5,29887.21232552331,81
6,30201.062328970234,73
7,36181.76191550865,88
8,36371.226349024306,94
9,37861.892402800106,90
10,32006.395756317455,83
11,26358.328584532483,73
12,34497.39638556425,89
13,27970.127896071845,78
14,38632.41247060327,99
15,22701.708390798565,63
16,27413.310261992618,78
17,38004.503187878385,99
18,38022.210863859225,101
19,22700.093023995396,62
20,33157.4329368454,81
21,39935.9117420436,100
22,34217.98797251738,81
23,29468.34953572742,76
24,35664.24864867046,87
25,31649.136917678177,76
26,31359.64859057826,85
27,31435.336492013506,83
28,36131.97748521634,98
29,26556.20980343826,72
0,34505.66304969786,80
1,33821.10839673864,83
2,31744.661869280117,75
3,29364.25054517707,84
4,40513.40975303255,103
5,28755.851792180667,74
6,26279.172476445303,77
7,30149.166624243444,75
8,23859.353685142727,70
9,30553.311865492367,78
10,29635.182130393903,73
11,39628.50528360905,98
12,28379.793490906923,83
13,31357.226222794947,82
14,32242.320663872993,86
15,27765.014594760225,76
16,31592.751528376684,84
17,35125.85656639951,84
18,33852.35326390953,88
19,29573.06549680549,84
20,35595.79752039329,94
21,31400.63474978349,80
22,35037.65044562049,97
23,36504.59135873933,98
24,29551.212529541437,75
25,33191.41610209207,83
26,30211.980341594863,81
27,29542.06027642649,82
28,32538.473355414088,86
29,31114.342702781058,80
