,10,num_discovered_nodes
0,13646.974489036327,25
1,16636.737985888263,35
2,18966.84077075793,43
3,22786.141254735874,52
4,17648.33758737934,38
5,23046.22940490071,46
6,17661.2791049292,37
7,14797.229540495493,29
8,14489.384635186798,28
9,20618.779380963846,46
10,12067.583279251392,23
11,15331.214658962655,38
12,15050.427172416177,30
13,17849.844210709252,41
14,19441.926960063607,44
15,18762.10353950683,37
16,18211.175137055652,39
17,16520.48836087749,37
18,17729.758738265133,37
19,22016.251665693577,50
20,13873.626534247573,28
21,16993.691095279504,33
22,17181.81824116391,34
23,16911.476445101798,34
24,16251.089063410098,29
25,19393.18530292678,42
26,20397.187394713394,48
27,18006.355326923396,33
28,15306.084161055815,30
29,18315.062560783314,38
0,21615.227859499188,48
1,17960.850703033182,42
2,16850.817515362385,34
3,17085.621697830862,31
4,16695.31317340053,44
5,17656.948408017342,33
6,14964.48780251474,30
7,15639.808290206865,37
8,14116.634294868858,36
9,15699.025393071795,28
10,15760.014808086045,35
11,16116.297346042667,36
12,20624.412098604993,44
13,15640.088645387334,32
14,17785.510191548263,36
15,14386.182654206117,32
16,15871.075184983589,33
17,16726.86641269529,29
18,11926.61241695969,21
19,15905.135673829209,34
20,16945.717904855024,42
21,18082.24902123468,42
22,17215.22525360015,38
23,16106.191952254878,38
24,16001.522558848863,32
25,15229.327599755314,27
26,21793.78979104775,58
27,18856.79231009888,46
28,16847.846690014496,38
29,16277.110377799836,39
0,16402.272205312256,38
1,15101.114054972299,35
2,15569.65177420427,30
3,18143.838803590806,42
4,19164.184276834367,33
5,15592.945985734143,40
6,16586.81001065168,37
7,21389.41443329673,49
8,11671.499048581321,19
9,17286.814275965586,38
10,18775.897539636433,43
11,14742.047636996698,24
12,20215.68592211546,47
13,17525.60594942386,37
14,20265.73259731423,46
15,20157.111671033912,35
16,14994.080543743064,38
17,18294.350047240107,41
18,16043.921010780987,38
19,16085.079144605605,38
20,16399.311722956856,34
21,16037.868357916379,38
22,13629.663740939333,27
23,17293.057837721197,31
24,12292.27751335559,24
25,19555.768579599844,43
26,15575.864251839997,26
27,13524.202499566145,25
28,19349.074835259373,42
29,17208.447595037927,41
0,22304.25660442785,45
1,18905.15318119914,42
2,15637.003593154057,36
3,18421.634879490884,51
4,14414.566068612447,29
5,14086.304752769367,35
6,14294.286067981046,26
7,17340.89804027654,42
8,17745.671563645195,38
9,16585.89517999374,35
10,21961.84646019871,48
11,14727.85190572272,27
12,17713.00765308282,43
13,15799.5189233293,31
14,17360.02326109767,34
15,15288.367627976455,30
16,14665.0769132484,28
17,17584.39549369114,34
18,16001.960726539073,36
19,15477.724481347395,33
20,13906.23693331877,29
21,18751.653897655255,41
22,18297.32093455957,39
23,21020.035092709408,42
24,12941.368543278113,24
25,15022.058410380323,31
26,20225.330492719764,42
27,12669.232634838289,25
28,13067.49125035317,25
29,16901.905599522644,39
