,15,num_discovered_nodes
0,25918.785682571,24
1,27457.48674660302,23
2,29336.931167402618,31
3,27518.0561632283,26
4,26666.95550801556,28
5,27980.32060632017,23
6,28880.33385531528,35
7,29209.55371123637,32
8,27153.46456101592,26
9,27580.979737052658,32
10,28430.19249713955,29
11,26136.82044213678,24
12,25604.421752641007,23
13,24313.297089390802,19
14,27228.186597767264,26
15,26707.666536743414,33
16,26825.992508306997,28
17,27504.48308596262,23
18,27757.042080490304,26
19,23747.388494438106,16
20,28786.13474338665,32
21,25244.618762865834,25
22,28371.642539267817,33
23,29832.01021433343,33
24,27985.23017683319,28
25,26555.259745846113,25
26,25404.055226356446,22
27,26873.522265329437,24
28,30690.94343225548,34
29,28572.032665620736,31
0,26563.911895684512,23
1,26495.63359744136,28
2,29587.2443104152,34
3,25165.230781641556,21
4,26254.326820102662,29
5,29315.786531956725,32
6,27965.689676760772,27
7,29061.36766782948,28
8,25454.43284916762,21
9,28893.636121762203,28
10,26668.747503320195,27
11,27785.549138943992,27
12,30624.592511826668,26
13,31887.426001063814,35
14,28704.57227644008,25
15,26223.155208063494,25
16,27635.461919547033,32
17,26904.233657795416,25
18,28923.275494870442,31
19,28522.285599025014,29
20,26989.733825503874,24
21,28994.4558939329,32
22,29527.969063411238,33
23,28237.17417885447,34
24,26867.714433758232,24
25,26937.69644815621,33
26,27117.079040403718,26
27,29024.85109678008,33
28,27346.078512173237,29
29,27753.42171081909,26
0,27670.918906104675,26
1,28488.217891544988,25
2,28065.472445355997,27
3,27042.501847869593,30
4,27590.000161229364,26
5,28818.47017115829,27
6,25162.289581780155,23
7,26014.55502398729,28
8,26691.402250078834,27
9,30308.560199280088,32
10,25281.221316861436,20
11,26478.292525918787,23
12,27082.229992591332,21
13,30288.397993154827,31
14,26944.38319211619,28
15,28432.649791371026,28
16,27715.611094442873,26
17,26840.791658569047,27
18,28699.194660280507,30
19,28262.098827409314,32
20,30090.01050763721,32
21,26967.85841150499,21
22,25390.21811107978,22
23,27473.244518609576,25
24,26921.02919734979,27
25,29036.332254899837,28
26,27357.314967444883,22
27,27344.73495506657,23
28,27685.251792048282,26
29,26806.347284805677,23
0,27719.932996601918,29
1,25218.47560434719,25
2,26518.010769662847,26
3,24458.168858804525,19
4,27620.809844733885,24
5,28287.697892682078,28
6,26787.400532465752,22
7,28866.57229436081,28
8,28410.91509020598,32
9,26096.448512471736,24
10,25213.831997952573,23
11,28205.288774448214,32
12,28981.024073078774,26
13,24474.551048010282,21
14,28797.841196893543,31
15,24998.612219321425,19
16,27664.47844637629,25
17,26837.640273627152,20
18,26501.460334438172,27
19,27145.036948537112,24
20,30198.73201097168,32
21,27732.797175678854,25
22,26958.867711302006,21
23,26031.287348988175,24
24,26731.22626105445,23
25,28705.825159228167,22
26,25568.459324052335,23
27,31060.877756551494,30
28,27989.32331549068,30
29,28278.96210672429,28
