,10,num_discovered_nodes
0,37497.95450093142,22
1,30773.7351778694,23
2,32909.32094530867,17
3,35505.588144973815,24
4,31803.595940705098,20
5,30267.421363825626,15
6,31002.080858647783,20
7,32433.852489416648,23
8,35601.969010759574,20
9,33421.81215822487,23
10,31802.92893997192,19
11,35586.39227144597,23
12,35002.33711646267,24
13,30544.13311735389,15
14,33028.04002329175,19
15,33294.40653306506,22
16,28618.47573926426,17
17,32649.26681825048,23
18,32972.91713312891,20
19,33788.17603837799,19
20,34850.83693485035,20
21,33653.30837844158,22
22,35062.74862546159,30
23,29223.514212430695,16
24,29296.573372429244,14
25,33629.31018913916,24
26,31540.240362800036,15
27,35725.68280014654,23
28,34500.81927423043,25
29,30601.187664575264,17
0,31666.667230287057,22
1,31465.0042192641,19
2,32449.586499665387,20
3,32237.77083339362,19
4,30477.930525475356,13
5,29853.870384599297,15
6,33098.20355585789,21
7,33805.77074226353,22
8,38142.93529881659,28
9,33593.47836746231,25
10,35463.09936667514,23
11,35573.35725149522,25
12,34061.10639485699,18
13,28817.573305381287,18
14,35425.39974854677,28
15,31892.602208930344,23
16,30283.683799988525,19
17,35081.753864682774,21
18,32119.495171370778,20
19,31485.704670290565,21
20,30539.124038030568,18
21,31773.31075295211,17
22,30200.74284910336,17
23,30120.67818711277,16
24,33171.01550238862,22
25,33785.399651458734,22
26,33618.6060091178,22
27,32790.00804026453,18
28,34522.22126420254,20
29,33211.09656977205,25
0,35395.905501176334,21
1,31697.08415679497,19
2,33294.23080716502,22
3,33659.69963101269,21
4,35544.000703051955,24
5,30230.156280827796,13
6,31268.24847949532,19
7,34347.90979458976,19
8,34993.18833337144,22
9,34931.004976547425,26
10,33006.55955385016,22
11,35430.05610952553,22
12,34630.683833984476,28
13,39921.10499380052,28
14,35197.02061484399,27
15,30347.472933211597,17
16,35016.39569687808,23
17,32055.178351416667,17
18,33632.22808079754,24
19,30831.01279507244,21
20,31968.715261813864,20
21,33602.84434609874,21
22,34648.195033301694,25
23,33379.24621883839,21
24,35679.35317766439,26
25,35501.02724287808,26
26,33582.60308407453,23
27,36092.40423338175,22
28,39071.660984425296,25
29,31364.12523128451,16
0,33690.840283769714,22
1,31587.98609384899,21
2,30635.222407690493,14
3,30367.200017497213,15
4,33003.07395736709,22
5,36379.20909445011,21
6,33744.39981395323,21
7,30764.67175332861,16
8,36520.61349437793,22
9,29738.89780389758,13
10,33506.44035419556,22
11,35966.37688223428,25
12,33654.471647343395,21
13,35339.77632120262,27
14,33630.49329170001,23
15,29873.144720980465,21
16,30566.52299431668,17
17,35772.993805038495,23
18,35996.13204613871,27
19,33860.29153386991,23
20,32268.57259187018,22
21,32670.22956228115,24
22,31073.56095599075,18
23,35632.34892826064,20
24,30342.586487617373,14
25,33018.26765803621,22
26,35867.49258272588,20
27,31283.726829839467,18
28,32502.894540425128,22
29,34306.551579170555,19
