,5,num_discovered_nodes
0,20277.12971418681,14
1,22736.87209312838,19
2,19149.784561058987,15
3,20376.05983450214,16
4,20639.445155090965,17
5,23546.559355767535,19
6,21849.434561696373,15
7,17720.810056637594,9
8,19662.2501342945,17
9,21269.175733631375,18
10,19154.67896159065,10
11,18832.57226492546,14
12,21513.21047048084,20
13,18674.870571843556,13
14,20207.578370642575,13
15,20635.51380607357,13
16,22680.40565584746,16
17,21296.078080647952,17
18,22331.709804882677,17
19,20731.874590917145,15
20,21072.10762167754,16
21,20983.4447956105,14
22,20784.01275977344,19
23,19794.446848932857,12
24,23706.625245346855,18
25,22047.641440624528,21
26,18797.435282476028,12
27,23077.092080551676,17
28,18638.803722505443,11
29,21674.67170027978,15
0,20491.780909508514,17
1,22358.84021583226,18
2,22672.91955145204,21
3,19695.716314812908,15
4,21150.88717988447,18
5,19148.080774222486,12
6,21742.632390345927,17
7,20414.217303450474,15
8,19006.17788540908,13
9,19644.026172582984,13
10,19554.73900703114,13
11,23984.696730371736,24
12,20465.650641473865,15
13,19495.16165700517,15
14,18368.42959255176,11
15,18927.294575582924,16
16,22896.400028637683,16
17,21425.957662753834,18
18,19137.07137351139,13
19,18743.49919510689,8
20,19095.74403605785,12
21,20451.220844783427,11
22,19727.336819602897,15
23,20810.478677269955,15
24,21169.471434300463,16
25,22173.78365047318,18
26,21516.368276027646,21
27,21837.204528916245,15
28,25496.483077572408,22
29,18213.669632667785,11
0,21472.29292944498,12
1,23963.013423929122,24
2,18096.39617574551,6
3,19860.53241016662,13
4,18853.326245877466,17
5,20123.881304682905,15
6,21275.895443855992,19
7,20187.633001646085,17
8,21943.307295109837,11
9,17713.402006909168,7
10,17392.503693274342,10
11,19541.963043531163,14
12,20439.845900617536,20
13,18868.106651086207,11
14,23205.04388135057,20
15,23723.931929379774,24
16,25826.075777713006,27
17,17760.87025966216,9
18,20303.714100216173,12
19,19461.688163672137,11
20,17409.338822413632,7
21,20733.51890659468,18
22,19058.93348234476,16
23,22611.475764233666,22
24,21629.557324430167,16
25,22123.375897939277,20
26,18558.38866702093,10
27,21561.072649801816,17
28,19682.776141432372,15
29,21566.887770099907,19
0,20952.433420237634,18
1,18473.427588763952,11
2,21194.094679900474,14
3,21428.84629480111,18
4,20506.21720792669,15
5,18297.08580635352,13
6,21088.154822062104,19
7,19673.640019289145,16
8,20095.862266575554,13
9,21200.441348683456,12
10,18800.87634448379,9
11,17580.01577565645,13
12,21324.119376888128,16
13,21368.964705099817,16
14,19723.711234420414,10
15,19337.425561152693,12
16,21386.100604066203,20
17,19654.10030522302,15
18,20165.6599048285,16
19,19346.875014002708,11
20,22580.553166846894,20
21,18781.08676474847,14
22,21237.85863893317,12
23,21419.265450578227,14
24,21480.399262650997,20
25,20036.069548388266,11
26,19940.74138144199,12
27,20413.054038486018,13
28,20692.565115797952,15
29,20987.94211351568,19
