,10,num_discovered_nodes
0,32289.396085149478,21
1,30470.863190730754,15
2,32317.22839067839,24
3,32642.54884650195,18
4,34051.92781983618,22
5,30192.396905183366,14
6,32666.11377530906,17
7,33711.452739812405,26
8,32604.298796869316,18
9,32410.064666854174,20
10,32742.222616400024,20
11,32191.861796711917,18
12,31106.45742488311,24
13,36184.07277707998,22
14,31506.079038541633,12
15,31535.003417087588,18
16,32018.26845251038,19
17,32898.52887179736,17
18,35283.57072593426,19
19,33676.72388922763,20
20,32647.812057069445,19
21,32441.306743454257,17
22,35622.1065286001,25
23,33814.972672140946,16
24,28881.13850305677,16
25,32571.280256251513,19
26,28139.389241803623,9
27,32893.63100061349,22
28,33466.67950695489,21
29,32978.740073631416,16
0,35084.3114790681,25
1,34580.587335170916,23
2,33514.57868100377,22
3,31309.279442433086,18
4,34759.2677049455,23
5,30184.542572049737,13
6,31754.278444061292,16
7,31425.294526184716,19
8,32737.344905662983,17
9,29460.388250255335,14
10,36497.035477092,19
11,30776.675514351668,15
12,32051.43847100884,20
13,27246.500350068767,14
14,32094.759866627704,22
15,31482.751982773978,19
16,31422.455535320532,19
17,32139.276382244498,14
18,29721.056912925647,16
19,31726.534218853856,18
20,34317.49526460223,19
21,33033.81612291022,19
22,33788.24303800367,23
23,33836.39004635737,22
24,28641.049725044148,13
25,30350.46693536096,17
26,30268.52746621784,17
27,30379.293247003596,13
28,29488.276116794274,15
29,32300.289118090033,20
0,27629.40876321964,12
1,31082.028011709677,22
2,38292.38396791413,23
3,32405.863341396725,18
4,31644.22559071303,16
5,29183.303646592103,12
6,33981.8334901934,19
7,32553.44750540153,15
8,32606.18330081306,15
9,34374.942819388656,26
10,36198.58590076313,21
11,33122.273386324276,19
12,34624.5705858984,22
13,32167.074464798858,21
14,32781.98215294301,16
15,34079.133745609266,22
16,32613.2133218096,20
17,34973.88874811336,23
18,29675.424925047257,15
19,32544.92884803081,19
20,32898.5114101159,17
21,31733.01800309491,19
22,30309.103234682218,20
23,32174.78215568471,17
24,35229.62847894293,18
25,39934.31755593552,26
26,31410.38637328112,17
27,28582.587534629023,14
28,34230.64717358523,17
29,29294.73127290476,15
0,31747.00815046525,14
1,32486.718021042903,17
2,29069.892477041114,11
3,32217.938253846878,19
4,33074.93676278761,20
5,32952.59939447768,25
6,33370.36430634586,18
7,36104.324472952816,18
8,32558.961772103743,16
9,30235.539422164762,14
10,34479.81654245418,20
11,33045.623268134186,21
12,33973.1605422711,20
13,34076.12128732627,21
14,35146.460972234214,21
15,33761.46101811278,17
16,28428.891463231208,13
17,29062.730203925505,13
18,32998.61438010959,17
19,30889.220783201046,14
20,30571.06234147175,11
21,32013.580984367338,20
22,34398.207879498885,21
23,33111.70309576683,20
24,35251.51262068516,21
25,32557.187393900844,18
26,32314.120811548888,20
27,28910.27968330537,16
28,32406.581707804766,19
29,29779.94323679313,15
