,200,num_discovered_nodes
0,30066.290411242342,100
1,30325.493961027594,100
2,30917.753311626977,100
3,30563.900401288774,100
4,31118.83039014193,100
5,31656.810115887274,100
6,30730.085196804783,100
7,32189.13803944611,100
8,30214.25692161656,100
9,30109.82727762427,100
10,31457.68203878936,100
11,30877.184772190794,100
12,31203.64611999207,100
13,29559.51743713303,100
14,30007.09525686693,100
15,30503.461240408775,100
16,31715.523134916435,100
17,30138.704868893183,100
18,30279.325220469724,100
19,30295.95758517296,100
20,31156.13430590234,100
21,30358.032441584477,100
22,31789.59732432724,100
23,30831.157232583406,100
24,30630.001337265738,100
25,31722.723203517224,100
26,30487.20988863755,100
27,30061.933832471273,100
28,30425.061812105047,100
29,30250.932569697557,100
0,31381.434578599157,100
1,30710.896922628264,100
2,30303.67486513597,100
3,31506.735477064518,100
4,30306.808800091614,100
5,32457.527350506796,100
6,31106.893610900843,100
7,30354.844546165787,100
8,30754.883129788144,100
9,30697.30080653601,100
10,29605.319406565817,100
11,30487.959973914552,100
12,31030.407421743897,100
13,30168.47041751895,100
14,30771.792206416394,100
15,29610.599172974773,100
16,30782.82474615816,100
17,29717.720073022203,100
18,29134.01976452868,100
19,31044.836741458737,100
20,30463.14365713656,100
21,30174.078435403113,100
22,30885.893397067503,100
23,30469.144286576902,100
24,30308.490475010898,100
25,31015.998917575966,100
26,30926.477997930604,100
27,30957.341835462626,100
28,30833.65219724031,100
29,30471.504587086554,100
0,29351.183522112082,100
1,30004.98428695478,100
2,30558.544287576668,100
3,29015.342915315272,100
4,30496.803512884795,100
5,30674.8283113351,100
6,30463.306863352733,100
7,29525.447227878703,100
8,30955.23626348254,100
9,31072.943339551515,100
10,31510.721772038403,100
11,30013.311628900785,100
12,30263.873241040932,100
13,30349.058649598104,100
14,30863.07169244023,100
15,30718.277962337168,100
16,30022.654813228644,100
17,29460.81796249719,100
18,30168.703999968388,100
19,30116.90104424165,100
20,30457.72064338732,100
21,31061.8027847446,100
22,30177.677412321555,100
23,31509.830636778144,100
24,29833.300447181035,100
25,31258.117830059386,100
26,30279.13620261437,100
27,31043.819736565547,100
28,28527.62283125007,100
29,30947.041229754246,100
0,30726.95048005619,100
1,31343.554456608283,100
2,29261.206733229646,100
3,31061.017951988382,100
4,30433.117176902037,100
5,30468.639845060665,100
6,31185.72208106512,100
7,29392.691598574864,100
8,31134.7354714817,100
9,30180.70003036914,100
10,32107.568486998913,100
11,30821.969701049125,100
12,29686.279101966506,100
13,30669.679297849743,100
14,30272.48068424785,100
15,31052.70516585715,100
16,30213.195880471063,100
17,31576.153291710725,100
18,30342.5185674797,100
19,31022.377717352505,100
20,30543.46382340698,100
21,31234.518324991303,100
22,29850.149713627816,100
23,30499.705719388967,100
24,30224.208855888406,100
25,30473.18844042261,100
26,29952.34509054681,100
27,30402.08921954352,100
28,29962.661529899946,100
29,30118.64272373572,100
