,30,num_discovered_nodes
0,36235.420576531586,42
1,34541.779679055966,42
2,32612.925199358204,36
3,33447.78480235256,40
4,31485.300834007674,34
5,36421.83327802635,41
6,34496.511103842306,42
7,34879.66599742348,37
8,32958.082978776896,38
9,34299.84900493963,40
10,31350.42145251483,32
11,34457.75842393426,39
12,34033.89008689636,37
13,35239.00366113309,40
14,32684.650570057172,34
15,37162.47634953544,42
16,32846.95828848219,36
17,32864.289630267456,40
18,35050.63429160875,39
19,34222.657588080096,36
20,31658.322026755748,40
21,29788.62738146621,33
22,31432.297597996418,41
23,32366.85661041118,33
24,35043.655970836706,41
25,35740.36957928948,40
26,34690.99087249168,40
27,30710.580825056022,35
28,32509.024210913405,34
29,35128.17496031455,38
0,33757.0747899729,37
1,34694.482210084534,41
2,34636.491078799525,40
3,33072.98730758717,37
4,33599.9274902718,40
5,34313.32241851291,40
6,32791.89017977243,37
7,33337.87414659694,35
8,31964.275676757927,34
9,33985.959164565385,43
10,31351.43853228658,30
11,30929.88629424501,32
12,37674.11367762028,39
13,35700.94320660822,36
14,31391.124994867572,30
15,34472.43476200476,38
16,31798.609653653708,34
17,33921.808618977535,37
18,35274.454878825316,38
19,34468.173690137235,38
20,34517.19492003386,42
21,34521.40068367274,41
22,36250.63154996985,37
23,32885.653558915925,39
24,34934.06746820872,39
25,31888.109025227448,35
26,34844.29942880263,37
27,34687.883064503316,40
28,32952.50747228361,39
29,35361.40086510922,37
0,35461.11118123732,39
1,34598.58267549357,39
2,33922.89831554183,36
3,34016.601471148846,39
4,30976.113723032755,33
5,35365.66305894839,39
6,35728.33356608492,37
7,35450.4649571302,41
8,34672.98055838566,40
9,35029.45767116474,42
10,36316.91463379455,40
11,35373.00471598258,43
12,33602.43231205548,37
13,33955.76202506096,34
14,33582.27067582274,40
15,36215.13538263453,39
16,33793.52627938822,38
17,32616.642453337852,34
18,32898.78138768236,34
19,36932.942772868344,38
20,33309.34807630803,37
21,35237.917645876085,34
22,32619.195896506684,31
23,34635.4642543825,37
24,33485.77094633256,36
25,35250.3388466489,39
26,34515.10699702423,40
27,37568.375056906734,42
28,35847.719917606446,43
29,39367.92920262256,42
0,38139.17969511626,40
1,35883.14607732595,37
2,34761.298578433074,38
3,36121.740011323236,40
4,30607.28451750776,33
5,37028.37458705994,41
6,39394.39589573394,42
7,34194.14202262543,37
8,36400.98206079569,40
9,35003.502693935494,40
10,33999.818067942775,34
11,35690.82629438302,38
12,35748.98907063503,42
13,33189.57716277625,41
14,33458.974302702154,40
15,35433.084705317466,43
16,35045.169848502635,42
17,36998.15181588337,39
18,35172.112510621584,37
19,32490.357879050032,38
20,30464.507773196085,35
21,32931.446780849656,39
22,32319.2454943707,31
23,32572.27479280358,40
24,33391.51910825867,34
25,35005.072497038156,41
26,32635.582785804778,37
27,32961.91212946128,31
28,34523.200724365975,38
29,34812.10277614902,38
