,15,num_discovered_nodes
0,37341.20266456876,33
1,38443.16811060358,36
2,40021.806066240686,32
3,39252.14853654707,30
4,45883.040237631954,40
5,40620.31980629975,44
6,43101.49189729556,40
7,36724.09988733283,31
8,39431.25723816657,37
9,37002.40986809558,33
10,40468.520457204504,37
11,40553.756940119434,38
12,41282.74571077415,32
13,40785.66937191601,43
14,39001.15941169805,36
15,41918.87603533413,39
16,44416.71900024399,41
17,43252.027139782076,40
18,39416.974136622084,41
19,41191.0259821959,39
20,38039.98027507524,28
21,37352.16527080851,30
22,40543.06257707331,42
23,39044.61063529881,38
24,35139.77809763585,33
25,39715.9112902134,34
26,41528.85499399824,34
27,37275.29994494126,35
28,37497.88026114363,36
29,41989.334468350615,37
0,38775.84646378987,33
1,42919.09402479157,33
2,38294.37187478523,34
3,40888.0392175669,43
4,39520.847242008655,34
5,43208.50073466136,38
6,38750.200905635844,36
7,42638.57637113714,43
8,42128.96493271405,37
9,40691.016734066776,39
10,33847.132820842,35
11,35954.892917796205,36
12,39418.475088566556,40
13,39438.775724579835,35
14,35636.684614733014,36
15,41003.47285409814,43
16,38017.66876984146,34
17,40716.22788070318,33
18,40874.44219880657,34
19,40314.621980929696,41
20,39869.514119115236,36
21,39684.213171924726,39
22,40812.82335593724,40
23,40874.652815685826,40
24,39692.296389358526,31
25,42729.89499786393,38
26,39658.736278214,33
27,40692.29515804309,38
28,39483.87263991187,35
29,40918.85459051463,39
0,41755.36731201841,37
1,40065.49515486155,34
2,40100.32846208296,39
3,40021.21263120674,33
4,41038.43622875897,40
5,40774.99027978759,40
6,41092.8358640782,39
7,37815.16672300043,38
8,40886.733765186786,40
9,42127.16699989669,38
10,42489.03180441611,38
11,37302.05582264578,36
12,42434.24521199624,37
13,37637.920349206805,35
14,41388.30174284288,43
15,40025.9954974618,35
16,41165.31779176375,42
17,41889.918572319264,42
18,38971.663561540285,34
19,42461.57366785056,37
20,40397.12341798864,41
21,36354.090977544205,35
22,39280.62498442894,36
23,38096.522836009615,34
24,42936.42812485695,38
25,42132.62770784538,38
26,41132.81082637047,36
27,39278.51720690867,39
28,36272.18426338942,31
29,38717.88578424245,43
0,37098.26748490666,35
1,43496.96021171249,37
2,35565.08130847722,35
3,38608.19902291684,35
4,38016.87656616862,36
5,40001.7572391768,38
6,37929.88311852655,33
7,43885.78133776614,38
8,39048.999837489624,36
9,38086.40855221797,34
10,38374.67905916535,38
11,38993.683190637275,37
12,41246.96306261007,41
13,45989.344949703045,42
14,37320.72086094825,38
15,42509.35235406207,38
16,40947.53005114027,35
17,40040.65293830925,34
18,37398.86778586023,35
19,40775.510340932764,39
20,42062.89544708987,35
21,38108.43140920407,39
22,38871.853204126965,39
23,37695.409580686646,33
24,41398.12993979766,38
25,39398.775921505185,34
26,40049.51902520895,35
27,43656.64440019394,32
28,44740.39685074,40
29,39102.36537584541,36
