,100,num_discovered_nodes
0,40475.30115125164,50
1,42548.887780971556,50
2,47511.64027524594,50
3,43624.21557635357,50
4,43350.18963375758,50
5,47091.357037180125,50
6,40515.716567116615,50
7,45616.377837092215,50
8,48678.786204177355,50
9,41774.19511303892,50
10,43824.160888955616,50
11,44805.36167996641,50
12,43991.63715232544,50
13,45745.49457044837,50
14,43615.417698826364,50
15,41419.43084356571,50
16,44452.31186006016,50
17,44351.75280099948,50
18,46271.90638954102,50
19,47447.40991612021,50
20,43957.939851915144,50
21,41815.33227659707,50
22,43024.941404335616,50
23,40434.90854794398,50
24,43148.02942291918,50
25,40487.868230953805,50
26,45204.49217830368,50
27,42316.84223571191,50
28,46334.74309347103,50
29,41993.0073196443,50
0,41364.74096838014,50
1,41510.259799963256,50
2,44544.69010108686,50
3,46231.48088574745,50
4,40458.72105765877,50
5,47501.38350092178,50
6,40618.13073121466,50
7,43756.79579487901,50
8,41532.95615725192,50
9,42851.067597593974,50
10,39917.170654385314,50
11,49477.03785684726,50
12,43887.231576139064,50
13,44542.133506109174,50
14,41272.60346831526,50
15,42758.77671378223,50
16,46687.32868214486,50
17,41151.86301294534,50
18,41463.227193331906,50
19,40574.2196129414,50
20,42775.891929631,50
21,43017.0806974574,50
22,42363.558147371004,50
23,43558.20417545604,50
24,52350.593233679225,50
25,44699.868703976885,50
26,41418.147860300596,50
27,43379.190458965684,50
28,45827.24425927957,50
29,45472.18215604606,50
0,45951.05894736103,50
1,46313.65781043017,50
2,45927.09637430384,50
3,47726.562810871124,50
4,45946.96447236355,50
5,48615.737472716224,50
6,44021.219059300485,50
7,45229.083749681224,50
8,46372.71474237673,50
9,47742.17901876671,50
10,46063.37574499386,50
11,46388.0245684085,50
12,46612.772825295964,50
13,44815.092225524844,50
14,44061.74627522748,50
15,43306.92945917387,50
16,46714.60487509107,50
17,46510.09490051824,50
18,44369.279437069155,50
19,47622.85416430954,50
20,46072.18413657872,50
21,47142.76702456873,50
22,45074.325646406345,50
23,45910.39245277243,50
24,45310.909384866245,50
25,42171.760515239024,50
26,45943.21674531406,50
27,46595.71310012418,50
28,44925.20665884212,50
29,44334.81896107335,50
0,46112.45667640939,50
1,47440.57070555975,50
2,42164.84017901423,50
3,46719.192554459514,50
4,48193.142236846215,50
5,40651.65624438005,50
6,43265.186626750874,50
7,50007.007274820484,50
8,43120.523324604765,50
9,44271.19271666435,50
10,41580.6518851095,50
11,44559.47182933831,50
12,47781.86431541135,50
13,46167.27204182361,50
14,49705.77029195936,50
15,42898.78722348394,50
16,43828.052238873286,50
17,42311.01006646475,50
18,43809.553071968774,50
19,46938.81527134336,50
20,45382.08059827996,50
21,43081.593685567466,50
22,43089.15399779099,50
23,48316.088841681005,50
24,47546.78062663347,50
25,46393.550074449086,50
26,40978.815659631255,50
27,42921.14656805248,50
28,44519.66416866793,50
29,46501.86413015649,50
