,200,num_discovered_nodes
0,30092.074478445713,100
1,31377.938216118597,100
2,30158.87714205348,100
3,29916.706623188897,100
4,30260.68174231531,100
5,31309.48109434331,100
6,31249.16736725358,100
7,31350.13891945642,100
8,30061.418012338156,100
9,29453.953707236673,100
10,31092.60851789061,100
11,31324.395704167167,100
12,30284.875371651193,100
13,30539.354862466753,100
14,30728.53051660149,100
15,30875.790661125422,100
16,30488.958149653685,100
17,30063.7101786849,100
18,29351.75912211585,100
19,29983.444541244633,100
20,32428.63235897426,100
21,31548.940095318045,100
22,30447.752825638738,100
23,30548.128136443094,100
24,30335.7572497123,100
25,30710.18958014362,100
26,30970.209378338554,100
27,30322.012360983634,100
28,31233.904600610735,100
29,29982.93221972326,100
0,31312.071829061515,100
1,32341.654724090975,100
2,30959.35692620596,100
3,29509.11985492518,100
4,31186.572794052317,100
5,29744.620967904237,100
6,30174.482322670123,100
7,30665.147415692205,100
8,30801.174811201898,100
9,29845.828383119453,100
10,31202.19685574155,100
11,30283.419012499722,100
12,31345.54399865004,100
13,30504.210236520015,100
14,30522.730545964143,100
15,31751.38311212183,100
16,30747.059847998615,100
17,30499.60025694517,100
18,30252.278057082218,100
19,30016.189765422852,100
20,30171.50571574591,100
21,30527.10434017417,100
22,31140.84225775385,100
23,29643.921846351004,100
24,29592.669463586706,100
25,29595.277183024362,100
26,30714.18479512968,100
27,30599.06841339048,100
28,30431.27729126981,100
29,30689.58153861801,100
0,30253.61387919878,100
1,30286.90313432631,100
2,31650.867696339683,100
3,30738.469204662,100
4,31830.14531361411,100
5,30332.154575069217,100
6,31073.31469944151,100
7,31221.2961613056,100
8,30655.98240919646,100
9,30872.550507920852,100
10,30659.66351517453,100
11,29969.522960767812,100
12,30439.268184927303,100
13,32297.65176161802,100
14,29509.84259387495,100
15,31697.66534422873,100
16,30373.818877569058,100
17,29532.87860887562,100
18,30182.383606294625,100
19,30265.118781744448,100
20,31181.447292930297,100
21,30128.667755435697,100
22,30688.826649197654,100
23,29535.874566460876,100
24,31133.065528898016,100
25,29688.15738805632,100
26,31168.771847589218,100
27,30584.88474058612,100
28,30671.293887553133,100
29,30743.15469494357,100
0,31747.88652864942,100
1,31747.281742518328,100
2,30192.73591101885,100
3,30566.52976763398,100
4,31953.43038058161,100
5,29964.564482264916,100
6,30765.24702536056,100
7,30379.58631646901,100
8,31728.602145922432,100
9,31514.857504728843,100
10,30074.514626189954,100
11,31024.880405675554,100
12,31129.854513835362,100
13,30916.674248202635,100
14,30588.66997405986,100
15,31063.17406821818,100
16,30901.612585301573,100
17,31273.199316972416,100
18,31113.73312582719,100
19,31337.03948564306,100
20,31795.963887346734,100
21,31433.63309346997,100
22,29777.970423577593,100
23,30507.361158949356,100
24,31485.51364148883,100
25,32683.171922067428,100
26,30542.749891161955,100
27,30450.775854338382,100
28,31669.302680752753,100
29,30333.057168800588,100
