,50,num_discovered_nodes
0,40448.41184103448,92
1,40095.05910910663,90
2,43724.91785935051,92
3,38788.390613214135,95
4,41717.92243634222,93
5,46716.27227725356,99
6,41937.86148683484,93
7,37636.9201788286,91
8,39913.41282266856,92
9,43240.40550623663,95
10,41339.91763078181,84
11,41523.15124851768,94
12,41778.949908544724,95
13,42517.338025377074,99
14,42874.382580242695,94
15,38086.727837234,95
16,38971.40098684368,91
17,41344.65984970967,92
18,40719.41154021908,95
19,39718.70835778976,93
20,44707.08789703713,97
21,42782.60909287334,94
22,37665.349819251656,94
23,42137.94814674088,91
24,42581.83572719159,94
25,37436.60774052878,84
26,39353.607733584184,93
27,38796.2990488114,88
28,42901.324950746966,98
29,42036.172272483855,94
0,39379.44745718182,90
1,41469.10584027025,91
2,41179.94960899898,92
3,38727.638940103076,95
4,40910.9783454399,94
5,40637.41489568761,94
6,40142.94307051135,92
7,38388.44455562554,94
8,36959.10220620531,86
9,40124.49303749818,92
10,38315.54459451651,88
11,41710.59585560516,90
12,38669.01886577932,91
13,37344.06407140857,87
14,38018.877561850575,97
15,38717.82853989806,89
16,42239.56473401582,88
17,40627.3903056379,94
18,38278.0038439218,95
19,39502.01641496535,91
20,45189.390109174456,96
21,39198.579053331465,91
22,41042.758275435444,95
23,42777.574982987346,97
24,38897.5472348122,92
25,41985.661348305264,90
26,38837.94846634618,84
27,42723.278985984696,95
28,37020.55503378952,86
29,37425.10195024615,93
0,39838.72454881807,95
1,37820.372897511406,83
2,38313.161167128135,91
3,40321.725019802456,92
4,40708.382736040345,98
5,39814.22059026342,90
6,41612.21125935501,96
7,42829.60382271485,94
8,39995.36700462255,94
9,41547.90079336902,95
10,38644.58366459118,96
11,37007.943126148624,91
12,41882.89190150105,94
13,40686.80078009174,87
14,43172.42475657229,92
15,45488.0474394739,98
16,41685.02096012763,97
17,44237.116926598814,99
18,40227.297423010976,95
19,41913.98108198071,92
20,38225.19792719564,92
21,40480.37127799792,97
22,40919.28227502049,95
23,38242.083969468105,95
24,40065.96350225637,95
25,41516.83406278397,97
26,41819.68080096341,88
27,45097.727015512886,97
28,39576.09105429257,93
29,39810.264772543254,92
0,39390.73242863008,98
1,38342.67167708759,94
2,36027.15685678114,92
3,39711.23938508695,95
4,42028.7682699253,95
5,40065.173377419276,87
6,37648.686611521356,89
7,42998.04986020311,93
8,39716.0738023556,92
9,44363.00333957315,93
10,38037.68648087072,88
11,43685.89726866421,99
12,40629.23227504834,91
13,38443.80185209853,95
14,41130.5368588695,93
15,43563.902403463595,95
16,39574.10523438636,89
17,41851.20766430347,95
18,43902.40416542839,96
19,40639.95114013846,93
20,36523.1254945099,90
21,40484.35941259767,97
22,38919.83263917381,94
23,40324.39079769261,87
24,39629.62457504822,93
25,39989.818925167856,93
26,40133.648799743,95
27,40498.96125957681,97
28,40542.81163604522,92
29,43220.1733195589,94
