,10,num_discovered_nodes
0,14818.963467089972,34
1,14169.445185837574,28
2,15867.395727181814,36
3,16869.780849009465,34
4,16151.727578422371,37
5,17286.93049251773,43
6,12292.833612770906,25
7,15813.915313457273,30
8,14591.929935071776,31
9,16956.2510064247,35
10,15473.542396101373,38
11,13696.593620915353,26
12,14112.092847987713,23
13,14224.10825885026,27
14,13468.278709081027,23
15,11883.079927580322,21
16,14218.072071982226,27
17,13147.611783931827,27
18,16969.463147729297,36
19,16959.29049265281,31
20,15964.00268427176,31
21,16578.50055117061,33
22,13634.754413561222,26
23,16511.83455150155,35
24,15498.755209772582,36
25,14226.946560301523,34
26,16394.494054914972,35
27,15406.916508842483,35
28,14779.72965977278,29
29,11952.978194162699,19
0,19250.489587273736,44
1,14270.709427112466,26
2,17436.36650348826,39
3,15676.462502650713,34
4,14418.468127667607,28
5,14870.28352380668,26
6,19037.21138484109,41
7,13796.710439383924,21
8,14984.785133237812,30
9,14099.379405208943,26
10,14118.1149888379,28
11,14316.185245378092,23
12,15794.87781778411,34
13,16217.179695774343,38
14,15377.947385931762,29
15,14156.831049860406,27
16,16288.507927173876,37
17,17718.328084787834,41
18,18022.88637886525,44
19,16442.74842106285,31
20,18767.365241852458,43
21,17850.18937862651,41
22,15318.06429894187,33
23,16652.511139195878,36
24,17298.17762349,38
25,16891.75752383253,35
26,17562.28506605385,34
27,14127.592373556163,30
28,17138.729982218305,40
29,14676.795201642413,25
0,16615.24054108083,40
1,16592.337519595738,40
2,13690.363387832096,21
3,15564.74764006423,29
4,16481.489855839074,32
5,14120.633011822001,23
6,16936.707816686107,43
7,17213.402082906872,36
8,14836.725888992669,29
9,14423.426574177529,29
10,15767.645450409434,31
11,15975.559634456793,38
12,16556.03889934889,35
13,18456.835800180583,42
14,18975.35670534621,46
15,16954.988188268868,34
16,17171.186590979396,31
17,14893.718535128812,33
18,18425.861735158247,43
19,14472.377512623461,26
20,14835.116439252377,27
21,14519.848462441689,25
22,14124.524049249765,30
23,13763.204055701846,28
24,14412.87633985404,28
25,15850.53534436927,41
26,16051.139304381144,29
27,16277.944418080091,39
28,12492.093024405282,25
29,13083.538519005748,21
0,16182.417477921808,34
1,16386.40562895331,38
2,14096.968834855492,25
3,16389.15496238386,35
4,13959.32294173494,33
5,17889.39391448845,35
6,12329.926631963672,23
7,14116.337714713236,24
8,17835.452570735648,43
9,13350.219434481061,21
10,16561.445455584762,39
11,16675.64537502091,34
12,15102.132778151521,35
13,16523.29131237499,31
14,16724.079563433203,37
15,11712.022851800342,17
16,17034.73389061809,40
17,20647.960893990483,53
18,13965.213936229744,29
19,12936.96800147772,29
20,13959.853535912955,26
21,15519.053771135876,32
22,12902.50412634927,24
23,16059.254208809654,31
24,15000.880364246592,32
25,17559.849680560248,38
26,16492.46299301285,36
27,16540.160800941718,32
28,14296.305771886588,30
29,16477.895799489,31
