,50,num_discovered_nodes
0,41411.70117055668,89
1,36117.38417594018,84
2,39874.88300552445,89
3,37200.89808224493,80
4,40566.82967943748,86
5,43837.78185484174,92
6,42424.47351107998,81
7,41413.50409321596,91
8,42423.44743180899,86
9,39645.72728431686,82
10,38374.452424259915,86
11,37024.17907040997,83
12,41281.27752865226,94
13,38478.763231719786,86
14,39570.42041756837,86
15,39692.92779358629,90
16,39512.03005854652,90
17,40442.79223639247,92
18,39005.47340905187,92
19,42495.72026644854,86
20,38753.181865872735,86
21,37892.78693088217,88
22,39685.916895885355,86
23,36661.45953216369,81
24,42011.40469078243,95
25,38440.95259024733,87
26,38246.039631779495,90
27,38764.01699093254,88
28,36053.436140760634,82
29,41781.56993877626,96
0,40442.858049525676,88
1,38577.46722341011,91
2,37786.103874096625,87
3,45414.84930304552,97
4,40359.20994282677,91
5,37086.34829583482,82
6,42841.58473340504,93
7,38183.05194083869,84
8,40381.07884508293,86
9,39356.913863236856,85
10,43621.87741663769,90
11,42453.32601273587,92
12,39567.77778253261,86
13,36633.089105876985,84
14,41063.014079342756,87
15,41053.69715803432,86
16,40476.38533075325,88
17,46448.65809593149,97
18,41851.184705168824,92
19,39571.14553550446,88
20,41073.25068897475,89
21,40074.67282695371,88
22,39491.80345461298,87
23,38368.50295562139,86
24,39163.160980979665,88
25,38163.14085468269,87
26,42914.775226488164,95
27,41982.273767660656,87
28,40589.325645478595,90
29,43225.904747778746,90
0,41817.82739946841,90
1,43280.635435676624,90
2,41201.69674333961,94
3,43943.43952992437,95
4,44116.266326414894,93
5,43656.15438475477,88
6,41835.6206773054,87
7,41221.61504012199,90
8,39125.71573009269,86
9,40634.355175442426,94
10,37565.27817942271,90
11,39182.579254852026,88
12,44417.02109608906,92
13,40962.91200328749,90
14,41634.71564020071,96
15,43213.05822974254,91
16,43004.420485325216,95
17,35128.977814741884,85
18,42795.3614497736,89
19,42053.17866413512,95
20,38196.21170135673,88
21,36961.25646818823,86
22,42107.42575825033,91
23,41059.33988146881,90
24,40695.75753086178,90
25,41169.74355083359,91
26,44185.99038726133,88
27,41776.52615701813,91
28,42103.57151575219,93
29,40107.81850284216,85
0,42692.05391254019,84
1,40959.94556192806,87
2,40551.179725436996,93
3,42486.813889889265,93
4,42473.94527043694,85
5,42621.45422652151,90
6,42282.92489069449,91
7,35359.00707499525,77
8,40265.89180125346,88
9,36362.91885587824,92
10,41264.76128255929,93
11,41680.467527578,95
12,36759.42369079697,85
13,41018.1923096031,89
14,40134.17236028168,91
15,41599.0352925177,92
16,40972.55041889231,91
17,43012.59137730447,93
18,40958.03783510583,89
19,40560.252667186316,88
20,45562.25507163091,87
21,40290.655690370644,93
22,37491.139576184185,86
23,36412.33525039375,85
24,36434.39892401356,90
25,38112.334586990604,85
26,37709.129467738,86
27,39467.48160117372,86
28,37288.27843169394,86
29,43906.82535549102,90
