,15,num_discovered_nodes
0,20337.27537922412,57
1,25119.176295641366,68
2,19867.397169884945,48
3,23773.540430219142,57
4,24156.243603406063,62
5,22253.95373398767,50
6,21229.069280214422,56
7,23055.34868529242,65
8,18746.326585366103,50
9,20695.67386179215,53
10,23667.110252110884,61
11,24678.498735202935,68
12,19714.758016261156,50
13,20517.23280975928,49
14,23714.69257416169,57
15,20759.860858644046,55
16,18981.571773543666,47
17,24337.388493028888,64
18,23067.042363625773,57
19,22837.300540419405,59
20,22364.101620128302,51
21,23673.558703306382,68
22,21429.714624069693,52
23,27285.80176054285,79
24,19130.550743428168,50
25,19858.366427823985,45
26,26695.92885620452,69
27,27779.377516445682,69
28,21288.254574292627,55
29,27613.029904456875,70
0,22291.14030134224,56
1,20483.59126078792,51
2,21696.09683739022,55
3,18261.26346737788,43
4,25621.672612494873,67
5,23483.860261955713,63
6,27188.043296636006,74
7,25520.992967397047,70
8,24596.049401555287,52
9,24183.581820087467,65
10,26206.24066729213,69
11,21039.324860960354,51
12,27265.548086511684,62
13,22438.07589071282,54
14,23430.727977078863,65
15,23219.28877532961,54
16,25654.495335262363,67
17,27810.34500392764,81
18,23863.75679780338,66
19,22030.77350694842,55
20,26172.39832591645,66
21,25298.83893056183,62
22,22581.75419471827,61
23,20334.605499813963,53
24,20367.977750707203,49
25,25755.575329091593,66
26,23531.05126738157,58
27,19823.517665335894,53
28,21508.62062782426,51
29,30502.198676292952,79
0,23105.602261829477,65
1,18200.54960823131,52
2,22798.108137725238,57
3,22247.22435963417,57
4,24044.981160704527,58
5,27911.878517201614,80
6,24559.2550271737,63
7,19368.23037644937,43
8,21465.416019353,61
9,22575.45021783058,61
10,21829.637809259115,53
11,22200.83238111227,60
12,28942.361315725768,74
13,19352.546111627136,44
14,22792.04833489184,57
15,20477.34035568689,55
16,21961.3830022213,53
17,24396.146996570995,55
18,17297.826927897968,46
19,27439.710032224488,71
20,20673.396560684803,53
21,23663.686408200123,57
22,23620.00017222305,59
23,28432.449817724057,69
24,19214.958713319604,45
25,21174.18161527255,57
26,23434.253913322726,55
27,23382.77820705488,60
28,25181.223584600433,59
29,23433.900551576822,56
0,22161.45080381527,58
1,19691.467291710673,53
2,23542.967196733553,54
3,21536.30333107188,55
4,21641.8929403165,55
5,27590.449625082514,71
6,21818.389253572583,47
7,18751.524447832195,48
8,18756.14966825574,49
9,22282.08168277931,63
10,25622.557086022705,63
11,23120.648367693935,58
12,25485.221181545265,71
13,23588.30297725286,60
14,24235.455048925316,63
15,28672.539920349707,79
16,23938.408404592807,63
17,21058.543779457377,64
18,20064.53117825706,51
19,22058.793253317173,57
20,25162.557006080922,61
21,25377.472586989752,75
22,25477.485943173542,61
23,20975.73221352892,51
24,25975.593343574623,76
25,18067.60031115834,47
26,25515.851817402625,77
27,26367.028958778814,71
28,28654.921351388206,80
29,24479.8944567591,59
