,distance,num_discovered_nodes
0,42849.59621079714,149
1,44158.337543771595,150
2,45006.84362840274,150
3,44265.22401786971,149
4,48299.25715016954,149
5,43382.77083806694,148
6,45468.70931641486,150
7,47244.73621437553,149
8,45866.60175954704,148
9,46037.73812562044,148
10,43115.30696622394,149
11,43265.959694004276,148
12,46854.39525602745,148
13,48113.14051276896,150
14,45131.76344399503,150
15,41383.35012102339,148
16,44069.579526258254,148
17,45542.13644197264,149
18,45053.929917804744,149
19,45083.464716568866,149
20,44852.30963992825,149
21,42812.37537330688,149
22,45785.968844865034,148
23,42778.72393361416,149
24,43870.198895397916,149
25,46785.164751597484,149
26,41933.220070480485,149
27,46309.34716522731,149
28,46218.42527134245,148
29,41223.73764571202,148
30,42773.987923890236,148
31,44575.90567189513,149
32,46326.56700504403,149
33,46425.21513088333,150
34,41548.03390020509,149
35,45957.681580009754,150
36,42801.708388596315,149
37,41734.46261756595,148
38,44083.78108351275,149
39,43659.449026029266,149
40,43543.90576511949,149
41,46864.57853562949,149
42,42491.753950264465,148
43,44971.89870858255,149
44,46546.00014371177,149
45,44565.61037687766,149
46,46352.646519197806,148
47,46348.88004579736,149
48,45717.57005388918,149
49,43066.76493442366,150
50,41591.79800427608,149
51,43665.381478979914,149
52,43803.62948497308,149
53,45017.00289839872,150
54,44888.276029639535,149
55,41761.17913562302,149
56,43519.090446817405,149
57,44175.93068962214,149
58,45426.49364578227,148
59,42924.84718786874,148
60,45572.561195975286,148
61,44410.43944763913,149
62,44304.477133598244,149
63,41810.277560082555,149
64,45758.87868803974,149
65,43121.73586941198,149
66,43835.011196019695,149
67,46715.239986551074,149
68,43995.42974210562,149
69,47188.66238186842,149
70,43196.778637222094,150
71,43870.83956924909,149
72,44251.525965250796,150
73,46682.40933466712,148
74,45650.41553156674,149
75,42194.36903783984,149
76,47791.13476394742,148
77,44412.711473575364,148
78,42330.57041944373,148
79,42705.689292809846,149
80,49499.132262365594,148
81,43724.287126693984,148
82,41918.556705391326,149
83,46697.87331245817,149
84,47250.99128729454,150
85,43816.73068658193,149
86,41877.185318898926,148
87,43824.29149259781,149
88,43236.38974069735,149
89,43583.298334532294,149
90,42424.512254416804,149
91,50285.92944869015,150
92,46680.78055893472,150
93,41795.650711710594,148
94,42690.871406563674,148
95,46446.453632308105,148
96,47084.415096296805,149
97,43740.793941640506,149
98,45262.149252048366,150
99,40992.315596842585,149
100,45879.932068606,149
101,43737.388778470915,149
102,45108.670500493376,149
103,45470.10909055533,150
104,41960.98179422653,149
105,48878.381290623285,149
106,41319.414885405095,150
107,48773.7144180898,150
108,45815.18607558253,149
109,43404.317814424816,148
110,43316.52281366826,150
111,45610.63009996271,149
112,50431.97325126204,149
113,44399.36440516041,149
114,49797.528676121474,149
115,46496.65789797374,148
116,44480.801451617575,150
117,44006.57400112027,149
118,43139.90768881709,149
119,45653.74998967804,149
