,30,num_discovered_nodes
0,38477.0098872147,41
1,37411.641193678544,39
2,36410.78039076833,40
3,40595.57246998501,43
4,38594.28307732539,41
5,39083.33962075673,40
6,37874.20594399647,40
7,37184.75618817238,38
8,40102.94490300852,38
9,37875.077117949906,37
10,35317.410941788476,33
11,38596.653884566294,36
12,41520.55412411533,39
13,39501.9580767531,44
14,38502.02542189174,41
15,39462.525809258135,41
16,36625.47511651027,38
17,41169.445788188954,44
18,38036.76997988505,39
19,41961.22112444961,43
20,36581.52132078164,38
21,36940.53064973377,38
22,37702.75423773001,38
23,40705.924153252585,41
24,36218.68618427842,37
25,38078.29841284632,38
26,37812.090546591506,41
27,38146.05386819708,42
28,36703.621503164184,35
29,37921.49390734177,38
0,38754.671528078674,42
1,36156.22268808468,35
2,37849.45347374079,36
3,40023.25664468976,38
4,36523.88567890298,40
5,43186.27929282651,44
6,37694.07426104475,42
7,34856.699413053226,39
8,36997.69089547921,36
9,36271.87768096869,42
10,37211.6029534994,35
11,35790.07155468698,40
12,35889.503702484195,36
13,35730.327461943976,41
14,35994.1746080997,38
15,39040.92415704167,40
16,36804.495689392075,36
17,39005.28066122734,38
18,40046.17726117941,43
19,36820.70341496616,37
20,44731.50314490889,42
21,38718.22138942339,42
22,32829.922683278644,32
23,33651.148688868394,30
24,36011.36502630543,30
25,38801.316142641845,40
26,35793.16203082367,42
27,39004.29248562985,40
28,37602.41903225006,38
29,38521.62464159389,40
0,37114.1646834922,43
1,38612.16541343822,40
2,38725.2189552091,40
3,37899.129181177595,37
4,39473.23586541272,41
5,41122.21930697955,39
6,41515.88346655563,44
7,37499.64455728261,38
8,39634.29355990101,41
9,38444.509449688376,38
10,37770.796485535044,38
11,37052.194092016856,39
12,40863.77637466652,40
13,39902.56086305043,38
14,37657.98288879381,33
15,40566.452506872745,43
16,40511.04622683462,42
17,43226.09064714917,39
18,38762.3116237986,45
19,37777.45924517643,38
20,36697.34582874965,36
21,36674.547835859004,40
22,39605.809802867014,35
23,41384.04017314096,44
24,36941.34754055742,41
25,38997.76809228463,39
26,41620.354995726484,40
27,37484.83283039456,38
28,44375.71368019166,46
29,37003.51460530953,37
0,38912.10864528598,39
1,39291.06652596171,44
2,40265.409174314984,45
3,38548.29476872572,34
4,41155.044043311544,40
5,39717.26361955482,44
6,39195.99225384903,40
7,34327.54915764605,32
8,38746.41275527011,39
9,38120.980016183865,39
10,38679.651880754136,42
11,38211.100499280576,37
12,40776.96361193125,42
13,39294.61576079929,36
14,38729.313002259834,39
15,36955.21784522373,33
16,38942.5310516699,41
17,41485.72591469821,41
18,36423.929968150595,40
19,38725.168303917984,39
20,38314.24549083607,36
21,36344.41076227573,37
22,42150.3070410709,44
23,38331.31821801811,39
24,40742.35770564239,44
25,41445.26661626933,46
26,43591.870564568286,44
27,36941.86077945482,33
28,38641.8345995923,42
29,35454.30562198194,42
