,50,num_discovered_nodes
0,62994.32710239695,84
1,63367.62630374472,97
2,65335.40050278208,94
3,58117.56613373332,93
4,60004.34856865316,90
5,63716.8438075964,95
6,60217.45571544098,97
7,62968.81151936966,91
8,67834.21471635773,95
9,63076.59822966137,95
10,55985.84104765442,91
11,56007.83021090856,89
12,57252.259827378,90
13,62893.61905493371,93
14,60791.20947187754,96
15,56830.62151044541,93
16,60032.1334211798,96
17,56655.88217743654,89
18,55998.30965110383,89
19,57374.88690329593,89
20,50246.951886434676,85
21,59735.58902068551,96
22,58940.08378044395,89
23,58503.76257076864,92
24,60803.73324545214,91
25,58459.318243495516,97
26,57354.58470221232,89
27,58762.43295052668,91
28,57221.25423229577,95
29,65320.17645358419,95
0,53094.75614131464,90
1,56140.716489702565,92
2,61721.01575810116,85
3,62180.7171745411,99
4,60835.84798850003,97
5,59771.78282009097,94
6,66190.43497365793,93
7,58853.613373728134,88
8,56442.26489949995,86
9,63580.902150941794,88
10,53971.05391743515,89
11,62474.606245017036,93
12,59222.41665720471,96
13,61740.32263075676,90
14,62525.22807880565,93
15,58285.43200305884,91
16,62246.75731012745,96
17,54500.80826770657,84
18,59927.91267220584,94
19,57347.4421615771,90
20,62250.73845719507,95
21,59157.41871928418,93
22,63500.1007107672,97
23,64456.85188607553,88
24,50849.38552067014,87
25,65556.94346246778,91
26,62124.8892623024,94
27,55156.18123143569,94
28,67687.49642700863,94
29,63326.53644848684,92
0,59318.06969622515,90
1,65083.18556934791,95
2,65871.68304637249,84
3,60102.67317068102,93
4,63152.678761673524,90
5,64310.46264400057,98
6,52954.28277565391,85
7,59024.10885938876,90
8,54560.94636316317,88
9,56420.612236945504,91
10,65806.01867227531,96
11,58945.289868603046,90
12,60802.59813093724,93
13,56554.90290556442,87
14,59116.119716786765,93
15,64589.637271229025,91
16,55582.26656343444,94
17,50479.70963777224,83
18,60267.06901865305,85
19,52724.52072445397,90
20,57642.49999053411,91
21,60731.25589875653,94
22,68531.62670978026,96
23,57950.75874098685,90
24,60593.05461599972,89
25,54506.3723731446,82
26,59627.319356790766,94
27,52309.512672822966,88
28,61969.48130392676,90
29,59891.93225827366,98
0,53552.41831676864,90
1,61737.75111167495,92
2,54819.45112503782,82
3,55167.08997334818,93
4,59638.41495794793,93
5,54302.05042952408,90
6,65346.6924464615,98
7,54423.018604421944,95
8,55414.31984018215,93
9,59611.4923506657,94
10,57369.840234132265,95
11,61932.35684378424,97
12,59594.001712378566,92
13,59663.103850564745,93
14,54463.474092237724,88
15,60936.90810004894,93
16,53039.667127564244,88
17,59718.45788540552,94
18,55403.93278311504,81
19,62190.653638650685,93
20,63147.94311599618,92
21,59648.41534773484,90
22,52948.3189451113,89
23,55216.34189636945,80
24,59231.72895803989,91
25,52911.726388023104,92
26,58479.38849158314,90
27,65506.38000329748,95
28,59993.94742443948,95
29,61867.21800450193,91
