,40,num_discovered_nodes
0,43663.72265624205,88
1,39402.52153456138,87
2,44183.56318398913,88
3,45693.258397706355,88
4,47263.43890770186,98
5,37786.27462082828,77
6,46732.26761251547,95
7,43835.74892847705,92
8,45360.22077154314,81
9,43996.23697405245,88
10,41154.35616426674,85
11,42307.52228800703,91
12,41808.58275610892,89
13,39151.82559358096,81
14,40400.39132807855,83
15,42151.647926038895,91
16,42657.7891825031,94
17,39791.85992314957,91
18,43696.35801180712,89
19,43445.89138600245,87
20,41520.49527848563,84
21,41590.472888101554,84
22,42513.061244821285,88
23,45525.414169559306,93
24,41609.48574215764,90
25,45706.09033706092,89
26,40829.30004405621,89
27,43260.27618964862,91
28,40834.4974617528,83
29,35252.15102430856,80
0,41238.1446365483,80
1,41750.7487436878,81
2,44088.17609489813,89
3,43191.87129698783,95
4,38773.08871980393,88
5,40314.0746231579,86
6,42779.80243944442,84
7,46133.52876414288,98
8,35653.0889946139,76
9,40317.96748708124,83
10,44289.86570153361,94
11,43268.16703721836,93
12,38549.61842027639,73
13,44419.52910011165,83
14,49956.125600583706,95
15,41481.69451738689,86
16,44599.97506970315,90
17,41484.83438350153,92
18,43802.02095637951,89
19,44011.18892544137,82
20,45638.61182663134,95
21,42283.24806670061,90
22,45249.98251767931,96
23,45664.019364725995,88
24,43636.38109774966,88
25,43250.08399268469,96
26,42201.51248199715,90
27,43033.787400322464,88
28,43898.37908517644,86
29,46394.56700613086,89
0,41725.72181797045,84
1,45342.224606658405,89
2,42400.04116183615,91
3,41755.80872900905,82
4,45560.43721711321,89
5,43765.431802777566,87
6,44344.34432493417,89
7,49249.7169700993,97
8,44404.917326008,90
9,46725.50285773152,91
10,46770.5233524416,95
11,46089.2750802687,89
12,41217.26500933533,84
13,43185.822291572484,85
14,41760.209781760466,82
15,45576.53878014442,90
16,42593.66500091377,90
17,44314.64241966106,92
18,46033.520464151865,88
19,40640.540675002274,85
20,46241.504811865125,90
21,42996.51887645665,90
22,41786.40089583853,85
23,42521.116450197034,87
24,45336.551165834506,84
25,47751.19351774354,92
26,41829.36301790379,89
27,45757.86150403178,91
28,46998.82693070467,97
29,41365.69294655492,86
0,41424.00953990478,89
1,42409.75554891628,89
2,44901.1586765825,90
3,42088.240330265646,89
4,45693.251104460236,93
5,46128.36611166922,93
6,44424.90782591647,93
7,42769.63081363141,86
8,41259.60131073967,82
9,39982.742978665185,85
10,42088.414500883395,86
11,45222.92343762891,88
12,41138.91182036148,90
13,39980.91331619642,83
14,45058.54204226998,91
15,41621.83749984321,93
16,45268.90568048513,89
17,44945.24518716477,91
18,38547.2128412638,82
19,46041.94639783524,90
20,46192.34597153738,93
21,38580.39407506138,80
22,42266.17427764298,89
23,49615.15952520622,93
24,46032.93019401847,86
25,40998.1125747464,83
26,40463.51234464586,83
27,40926.428757061694,84
28,45903.43854499244,93
29,44435.46402456387,84
