,10,num_discovered_nodes
0,27479.98796134692,30
1,25439.415024243288,30
2,26885.082253197077,36
3,26002.420565072935,27
4,27086.438432555824,30
5,24835.490594502986,29
6,25677.01998964038,29
7,25519.835414334208,36
8,28954.211064290495,26
9,29307.26436250462,34
10,27669.242163964187,36
11,26057.06889350433,29
12,26482.07486483347,29
13,28085.88166728816,33
14,21745.239812414642,22
15,22895.721824687625,24
16,27924.27907113801,37
17,23740.465820506848,26
18,29754.116252468815,34
19,26029.193622672374,33
20,28126.193962838162,33
21,21346.694068537097,24
22,24704.553046097095,30
23,26137.471142926064,22
24,25023.41330894875,33
25,25016.906243841473,29
26,23739.363862996735,24
27,24977.24676216129,29
28,26348.49083858875,37
29,27541.10542131839,32
0,26782.262316290202,32
1,27611.011531124237,34
2,29466.16977907784,39
3,26019.050516018622,34
4,28331.553452541582,34
5,32396.434603225363,42
6,32302.972426997963,36
7,29470.23681780724,38
8,29385.00627725484,34
9,23206.553997962903,27
10,24960.482242375318,25
11,25877.847469966466,30
12,24489.257752836966,28
13,31272.61808126321,41
14,24724.490049819808,24
15,25038.58430895972,27
16,27663.2382119777,36
17,31327.67660107283,39
18,24506.3644583933,29
19,26452.53699184917,34
20,23991.173376065104,27
21,32468.220768665044,39
22,26375.710665416063,32
23,24684.51400306003,24
24,24540.532322585736,28
25,26358.25489701428,31
26,28625.695299273208,36
27,27917.28426390646,33
28,30910.383145957097,33
29,23307.92208279387,23
0,27158.59859451351,32
1,26269.901861207494,37
2,26153.92584732122,32
3,24934.1753429013,23
4,22408.64191424591,28
5,26185.00516157443,34
6,24065.699214847205,24
7,24446.611375643064,27
8,25885.49486223696,31
9,26521.30393629608,34
10,26240.70992537872,28
11,22637.316108759725,25
12,23598.201848519187,28
13,24338.829307356904,24
14,27603.521870869885,32
15,27173.405697620616,31
16,29480.747387011008,34
17,23580.08008304967,24
18,27530.78512341223,31
19,26653.949780465235,31
20,21881.164491767784,21
21,24495.34895835909,26
22,22027.291448129476,18
23,24635.559546039447,29
24,24336.735998646083,29
25,27042.382047780062,27
26,25108.573577182808,23
27,26261.02479661712,30
28,29051.898324288813,38
29,26825.712326879566,32
0,24517.670196623596,27
1,25976.621184509906,30
2,24126.82210436937,25
3,26971.047750020225,31
4,27894.119691219305,32
5,24873.83456557434,33
6,28048.09539499032,38
7,26530.619024197844,33
8,27930.045883063278,37
9,21019.52298984111,23
10,26719.691897101548,24
11,25255.551560255542,25
12,25254.596063221088,33
13,25034.233111048445,30
14,28900.748108817785,38
15,25883.809478843177,30
16,24697.20414690345,22
17,23606.0217042446,26
18,24291.25574623841,27
19,26010.67954627127,28
20,25794.12596110811,29
21,25458.040609732365,29
22,21267.048082078203,25
23,22434.115987107587,22
24,24141.919641601926,28
25,30525.303181221225,42
26,24723.308984528914,26
27,29072.482246328116,36
28,25732.207565955876,24
29,24726.395417771222,26
