,40,num_discovered_nodes
0,40309.76875405055,106
1,48099.034389393586,110
2,44859.63552955963,107
3,53070.60911047296,118
4,49173.19833019896,122
5,49693.09974120614,120
6,30455.338459500264,83
7,41958.436089135415,108
8,51503.16096245454,122
9,50241.74734643235,109
10,40645.43947816486,112
11,48259.531002566386,108
12,40778.648405391454,99
13,43490.5329197844,110
14,41771.226760697515,97
15,43728.11095789746,113
16,43163.61324611568,120
17,40192.14012359216,97
18,44366.64662308395,107
19,37163.5952330009,92
20,44834.869974386995,107
21,37122.5505643619,105
22,50025.25086926951,118
23,44960.65852089523,117
24,41200.33653351044,104
25,45164.78338047168,112
26,47334.137315129,114
27,43803.92703541677,123
28,52196.812589702546,119
29,39036.72506542863,109
0,38944.9205881322,110
1,40513.067032029576,102
2,49989.703146708365,119
3,44144.92827128815,104
4,44978.777434090356,114
5,39639.34443507105,106
6,48753.48309929592,105
7,44273.9135523464,122
8,36359.80992992869,101
9,37314.368054881306,101
10,51841.86578859554,119
11,43178.36508228612,108
12,38198.551356326316,100
13,48649.753446686016,122
14,46007.33491488446,114
15,47394.296372199984,107
16,56040.27601861895,126
17,48474.153251404634,115
18,32095.77507180683,87
19,45448.58990035336,111
20,43954.932549676014,110
21,35488.10345294422,98
22,43889.465316534646,113
23,45439.59534184157,109
24,40654.48834868853,95
25,47096.659687765845,119
26,42242.988264675776,106
27,42371.9571597098,107
28,47021.8483467475,118
29,55324.163818864,130
0,41968.27231350134,108
1,47318.13310222529,108
2,43397.93986606978,105
3,47502.399339784235,120
4,41395.988678898604,109
5,49378.03871023143,116
6,37306.986225991124,102
7,36228.22415686446,102
8,43259.30802892583,97
9,46273.788190318795,121
10,50732.00024189528,119
11,48681.29192911751,110
12,42844.527487737956,111
13,49390.15250692756,116
14,45026.29656141172,120
15,46303.47546754394,117
16,46082.62461486008,100
17,37546.22336722539,106
18,46482.49334843334,113
19,48553.85869174634,111
20,45634.542213109184,108
21,46673.74392226981,104
22,48768.21279705494,121
23,49085.42446521735,118
24,51794.40488548034,124
25,46382.017863927955,105
26,47352.10938438979,103
27,37394.788381672624,103
28,34868.87864432853,88
29,35856.8489900847,96
0,44427.09803960363,121
1,45155.10486662344,114
2,59686.236031034765,135
3,39249.07487425188,104
4,49193.529104381065,114
5,41550.54630821193,105
6,49824.21139705739,117
7,40365.64956882582,98
8,44145.54410946865,108
9,49163.346667424325,127
10,44154.81603370115,116
11,44380.98069106818,102
12,40083.593328635725,100
13,54242.92291106769,122
14,40405.98002617091,108
15,35875.365844255575,102
16,51952.600692363194,113
17,42275.83015647115,109
18,45587.815932834405,117
19,53510.56926754765,122
20,41975.20768756253,94
21,52649.52605264578,126
22,37784.20708940634,108
23,44134.351201682446,108
24,49117.44737898345,114
25,38798.86674124621,108
26,41482.89187884653,109
27,42637.56575286078,109
28,40650.665178779964,97
29,48840.81622667432,110
