,200,num_discovered_nodes
0,35371.23717238874,50
1,35576.149672962805,50
2,39736.62431240655,50
3,40777.928010824704,50
4,38644.848761794514,50
5,36885.45935670095,50
6,34438.19276163755,50
7,37039.05142365393,50
8,35468.088488598616,50
9,35510.494749262616,50
10,35679.9186445812,50
11,40307.70246497189,50
12,38414.31664167443,50
13,36383.195586176655,50
14,37481.28273650717,50
15,36859.82153950459,50
16,35932.6945782956,50
17,34139.44830913004,50
18,34486.30734052753,50
19,36736.143344780074,50
20,37264.5656023575,50
21,35635.70605101029,50
22,35387.59723923845,50
23,38621.403682876975,50
24,34501.80649913856,50
25,35412.55936914206,50
26,35711.72042015053,50
27,35737.31437514524,50
28,33791.54161999729,50
29,35080.290660812396,50
0,32886.77429882575,50
1,32794.12508080011,50
2,36833.657361508114,50
3,34246.95489181841,50
4,32469.89684985541,50
5,35261.5439998557,50
6,33042.05598993158,50
7,33037.022610598186,50
8,33976.56702697589,50
9,32750.433239794107,50
10,34852.78494451356,50
11,34017.58279851446,50
12,33501.80414007724,50
13,32763.770546298983,50
14,33068.086669842174,50
15,32938.028869036076,50
16,33772.720763334284,50
17,31599.998282109686,50
18,33916.94031032289,50
19,32983.075139643435,50
20,32572.566855013552,50
21,32957.16760118711,50
22,33735.80234369408,50
23,34744.9887700765,50
24,33204.71765465363,50
25,34371.246777556815,50
26,32941.862992582115,50
27,33626.80949375746,50
28,32311.44429914674,50
29,33403.59235909584,50
0,39062.86602853079,50
1,42553.65041944268,50
2,36494.75728848579,50
3,37611.213572469715,50
4,35793.90125830724,50
5,37541.47622386565,50
6,41435.02070952412,50
7,39240.885168678964,50
8,41651.67933903297,50
9,35631.97909803002,50
10,38941.9664555164,50
11,35231.01072886841,50
12,35794.15436990985,50
13,37952.787775680845,50
14,38000.43449280981,50
15,39402.60643477884,50
16,40442.85206113533,50
17,39405.5927083546,50
18,35772.81318018596,50
19,40677.58233017995,50
20,38902.24524729174,50
21,38280.84658277688,50
22,37840.28256813407,50
23,35983.15505228826,50
24,36249.62027413791,50
25,36686.35985076721,50
26,39661.92437933143,50
27,34404.71918362133,50
28,34394.171390821815,50
29,35257.37652141068,50
0,38280.91661975383,50
1,36324.81145394512,50
2,41080.33023201726,50
3,37714.549211879326,50
4,39289.09291204283,50
5,40851.49489471548,50
6,34594.892158054936,50
7,35408.75158165354,50
8,37876.90846634542,50
9,34903.474880748465,50
10,39299.037726031376,50
11,36427.563834829234,50
12,39097.793944352605,50
13,36553.23078698794,50
14,38454.05573352751,50
15,34461.79128084529,50
16,37140.75495076862,50
17,34351.218577516505,50
18,37575.255684824384,50
19,35119.5352547134,50
20,36256.96193466866,50
21,35628.97180855063,50
22,38825.341811593324,50
23,37828.21938068247,50
24,37053.39675050962,50
25,37956.86868771246,50
26,35456.58076682741,50
27,32104.16102720444,50
28,36710.850607194836,50
29,33041.40837512681,50
