,40,num_discovered_nodes
0,55335.4121064618,47
1,45712.284749362756,44
2,46253.33104408132,44
3,51950.28625258903,47
4,50798.46125879222,47
5,53492.85963967301,46
6,49609.737876691936,48
7,49960.071059764785,41
8,45284.585652543035,40
9,47524.66535705122,45
10,48044.32401369524,42
11,50550.35897585512,46
12,50620.721929138585,46
13,52126.906814700575,48
14,52346.62437128385,43
15,50631.126947813056,48
16,47392.93726679635,47
17,50971.90789431328,47
18,51726.689142213385,45
19,52328.41670049385,47
20,47840.32905709904,44
21,50332.90661764547,47
22,51832.482365963646,46
23,47347.500806578726,47
24,50243.29467596999,44
25,53894.792288121775,46
26,47685.06870799055,44
27,47220.57963294981,44
28,45253.845121408194,45
29,52666.4491584386,46
0,54755.112863123075,50
1,48252.69599346905,44
2,49486.59748053652,47
3,49399.671408825714,43
4,48157.86020451271,46
5,48596.10324231616,46
6,47785.520447540664,44
7,50420.75368646102,48
8,48437.02138292272,46
9,46813.51239770017,45
10,48670.71276714532,46
11,49202.43844269808,47
12,50441.65550884709,47
13,51186.21993719896,45
14,50241.17652108804,45
15,53179.130846780055,46
16,46971.84518485417,39
17,49666.80635741047,48
18,50087.280893072835,49
19,47928.581714299085,45
20,48324.39850797692,44
21,49348.777134620854,44
22,46062.37082030091,43
23,46283.11010688307,45
24,51646.512980131854,44
25,49719.71411640008,47
26,54171.21561850985,46
27,48947.266279778276,47
28,51546.93647510535,46
29,46029.65687119058,44
0,47081.40194988551,40
1,48549.751336378366,41
2,47284.22311911741,41
3,50829.87593495414,45
4,51673.123038116144,48
5,51817.29946886891,48
6,51554.58866073999,48
7,52918.701411153525,44
8,51424.32456043294,45
9,55082.8344162269,46
10,52459.642479931616,47
11,51016.91623561062,45
12,50401.96531802758,49
13,47665.63852333827,46
14,53617.29210965765,46
15,52795.46099113346,49
16,51714.35450379517,44
17,55875.453099101396,46
18,50323.20282352958,42
19,50708.61503907993,44
20,50774.395050718456,42
21,50071.4431183723,46
22,51080.177194822376,47
23,53754.94528889885,45
24,52432.69139273787,47
25,49272.81169948178,43
26,50514.46290491206,45
27,55298.26665727545,46
28,55228.032565834845,50
29,49452.596337226496,45
0,54962.08836617505,47
1,52684.471427577046,44
2,44347.922730698665,38
3,41746.02916839022,40
4,50681.9248600169,44
5,47136.52903120588,45
6,48792.280914701674,46
7,51719.13085651528,46
8,45772.78337345487,40
9,46911.375557837964,46
10,50015.35137554961,44
11,56553.856494220774,46
12,49231.292468518055,46
13,49825.07752673379,48
14,51858.241445938584,41
15,53048.91308872519,48
16,46481.267118444324,42
17,51755.083719695045,47
18,50848.37227580761,43
19,57007.904269362385,47
20,51422.49700353191,48
21,50076.24773933218,47
22,51858.4470463439,49
23,50859.020051883046,45
24,51106.61986621641,45
25,50739.37768036074,45
26,52561.35471064344,46
27,47464.75467122786,43
28,48461.48201164818,44
29,53622.88590307339,50
